1,001,1,62,413705
1,001,2,52,445445
1,001,3,42,449196
1,001,4,74,420538
1,001,5,139,391319
1,001,6,207,457198
1,001,7,338,514791
1,001,8,458,516760
1,001,9,653,468453
1,001,10,1028,438602
1,001,11,1972,478475
1,001,12,3005,399880
1,001,13,4342,344202
1,001,14,5978,308536
1,001,15,7216,266883
1,001,16,7737,211496
1,001,17,5249,120631
1,001,18,4001,81868
1,001,19,0,0
2,001,1,68,395930
2,001,2,28,423532
2,001,3,37,427259
2,001,4,58,402746
2,001,5,93,376487
2,001,6,208,447499
2,001,7,478,509442
2,001,8,777,512670
2,001,9,1138,465814
2,001,10,1824,447866
2,001,11,3126,482296
2,001,12,3334,402162
2,001,13,3725,346388
2,001,14,4040,324863
2,001,15,5132,304237
2,001,16,5675,278486
2,001,17,4564,194052
2,001,18,5129,195033
2,001,19,0,0
1,002,1,62,413705
1,002,2,52,445445
1,002,3,40,449196
1,002,4,68,420538
1,002,5,129,391319
1,002,6,183,457198
1,002,7,279,514791
1,002,8,349,516760
1,002,9,465,468453
1,002,10,756,438602
1,002,11,1484,478475
1,002,12,2267,399880
1,002,13,3340,344202
1,002,14,4713,308536
1,002,15,5705,266883
1,002,16,6045,211496
1,002,17,3972,120631
1,002,18,3020,81868
1,002,19,0,0
2,002,1,68,395930
2,002,2,28,423532
2,002,3,35,427259
2,002,4,55,402746
2,002,5,90,376487
2,002,6,178,447499
2,002,7,411,509442
2,002,8,657,512670
2,002,9,947,465814
2,002,10,1543,447866
2,002,11,2651,482296
2,002,12,2767,402162
2,002,13,3071,346388
2,002,14,3241,324863
2,002,15,4110,304237
2,002,16,4473,278486
2,002,17,3465,194052
2,002,18,3733,195033
2,002,19,0,0
1,003,1,1,413705
1,003,2,1,445445
1,003,3,0,449196
1,003,4,2,420538
1,003,5,5,391319
1,003,6,3,457198
1,003,7,8,514791
1,003,8,10,516760
1,003,9,28,468453
1,003,10,53,438602
1,003,11,75,478475
1,003,12,78,399880
1,003,13,93,344202
1,003,14,80,308536
1,003,15,79,266883
1,003,16,81,211496
1,003,17,50,120631
1,003,18,41,81868
1,003,19,0,0
2,003,1,0,395930
2,003,2,0,423532
2,003,3,2,427259
2,003,4,0,402746
2,003,5,0,376487
2,003,6,4,447499
2,003,7,5,509442
2,003,8,4,512670
2,003,9,15,465814
2,003,10,26,447866
2,003,11,33,482296
2,003,12,41,402162
2,003,13,45,346388
2,003,14,45,324863
2,003,15,45,304237
2,003,16,46,278486
2,003,17,35,194052
2,003,18,53,195033
2,003,19,0,0
1,004,1,0,413705
1,004,2,0,445445
1,004,3,0,449196
1,004,4,0,420538
1,004,5,0,391319
1,004,6,0,457198
1,004,7,1,514791
1,004,8,1,516760
1,004,9,1,468453
1,004,10,4,438602
1,004,11,9,478475
1,004,12,8,399880
1,004,13,15,344202
1,004,14,18,308536
1,004,15,16,266883
1,004,16,18,211496
1,004,17,12,120631
1,004,18,7,81868
1,004,19,0,0
2,004,1,0,395930
2,004,2,0,423532
2,004,3,0,427259
2,004,4,0,402746
2,004,5,0,376487
2,004,6,0,447499
2,004,7,0,509442
2,004,8,0,512670
2,004,9,0,465814
2,004,10,1,447866
2,004,11,3,482296
2,004,12,1,402162
2,004,13,3,346388
2,004,14,2,324863
2,004,15,4,304237
2,004,16,9,278486
2,004,17,6,194052
2,004,18,5,195033
2,004,19,0,0
1,005,1,0,413705
1,005,2,0,445445
1,005,3,0,449196
1,005,4,0,420538
1,005,5,0,391319
1,005,6,1,457198
1,005,7,1,514791
1,005,8,3,516760
1,005,9,9,468453
1,005,10,18,438602
1,005,11,25,478475
1,005,12,18,399880
1,005,13,24,344202
1,005,14,12,308536
1,005,15,18,266883
1,005,16,15,211496
1,005,17,7,120631
1,005,18,11,81868
1,005,19,0,0
2,005,1,0,395930
2,005,2,0,423532
2,005,3,1,427259
2,005,4,0,402746
2,005,5,0,376487
2,005,6,0,447499
2,005,7,2,509442
2,005,8,1,512670
2,005,9,5,465814
2,005,10,5,447866
2,005,11,7,482296
2,005,12,9,402162
2,005,13,15,346388
2,005,14,14,324863
2,005,15,6,304237
2,005,16,13,278486
2,005,17,7,194052
2,005,18,15,195033
2,005,19,0,0
1,006,1,0,413705
1,006,2,0,445445
1,006,3,0,449196
1,006,4,0,420538
1,006,5,0,391319
1,006,6,0,457198
1,006,7,0,514791
1,006,8,1,516760
1,006,9,4,468453
1,006,10,8,438602
1,006,11,11,478475
1,006,12,5,399880
1,006,13,11,344202
1,006,14,5,308536
1,006,15,7,266883
1,006,16,3,211496
1,006,17,0,120631
1,006,18,1,81868
1,006,19,0,0
2,006,1,0,395930
2,006,2,0,423532
2,006,3,0,427259
2,006,4,0,402746
2,006,5,0,376487
2,006,6,0,447499
2,006,7,0,509442
2,006,8,0,512670
2,006,9,0,465814
2,006,10,1,447866
2,006,11,0,482296
2,006,12,3,402162
2,006,13,5,346388
2,006,14,4,324863
2,006,15,0,304237
2,006,16,3,278486
2,006,17,3,194052
2,006,18,1,195033
2,006,19,0,0
1,007,1,0,413705
1,007,2,0,445445
1,007,3,0,449196
1,007,4,0,420538
1,007,5,0,391319
1,007,6,1,457198
1,007,7,1,514791
1,007,8,2,516760
1,007,9,5,468453
1,007,10,10,438602
1,007,11,14,478475
1,007,12,13,399880
1,007,13,13,344202
1,007,14,7,308536
1,007,15,11,266883
1,007,16,12,211496
1,007,17,7,120631
1,007,18,10,81868
1,007,19,0,0
2,007,1,0,395930
2,007,2,0,423532
2,007,3,1,427259
2,007,4,0,402746
2,007,5,0,376487
2,007,6,0,447499
2,007,7,2,509442
2,007,8,1,512670
2,007,9,5,465814
2,007,10,4,447866
2,007,11,7,482296
2,007,12,6,402162
2,007,13,10,346388
2,007,14,10,324863
2,007,15,6,304237
2,007,16,10,278486
2,007,17,4,194052
2,007,18,14,195033
2,007,19,0,0
1,008,1,0,413705
1,008,2,0,445445
1,008,3,0,449196
1,008,4,0,420538
1,008,5,3,391319
1,008,6,0,457198
1,008,7,2,514791
1,008,8,3,516760
1,008,9,5,468453
1,008,10,5,438602
1,008,11,16,478475
1,008,12,25,399880
1,008,13,18,344202
1,008,14,17,308536
1,008,15,14,266883
1,008,16,23,211496
1,008,17,12,120631
1,008,18,8,81868
1,008,19,0,0
2,008,1,0,395930
2,008,2,0,423532
2,008,3,0,427259
2,008,4,0,402746
2,008,5,0,376487
2,008,6,1,447499
2,008,7,1,509442
2,008,8,2,512670
2,008,9,4,465814
2,008,10,4,447866
2,008,11,8,482296
2,008,12,14,402162
2,008,13,14,346388
2,008,14,13,324863
2,008,15,14,304237
2,008,16,9,278486
2,008,17,13,194052
2,008,18,18,195033
2,008,19,0,0
1,009,1,0,413705
1,009,2,0,445445
1,009,3,0,449196
1,009,4,0,420538
1,009,5,0,391319
1,009,6,0,457198
1,009,7,1,514791
1,009,8,1,516760
1,009,9,1,468453
1,009,10,1,438602
1,009,11,0,478475
1,009,12,4,399880
1,009,13,3,344202
1,009,14,5,308536
1,009,15,2,266883
1,009,16,9,211496
1,009,17,5,120631
1,009,18,5,81868
1,009,19,0,0
2,009,1,0,395930
2,009,2,0,423532
2,009,3,0,427259
2,009,4,0,402746
2,009,5,0,376487
2,009,6,0,447499
2,009,7,0,509442
2,009,8,0,512670
2,009,9,0,465814
2,009,10,0,447866
2,009,11,0,482296
2,009,12,5,402162
2,009,13,1,346388
2,009,14,1,324863
2,009,15,5,304237
2,009,16,2,278486
2,009,17,2,194052
2,009,18,9,195033
2,009,19,0,0
1,010,1,0,413705
1,010,2,0,445445
1,010,3,0,449196
1,010,4,0,420538
1,010,5,0,391319
1,010,6,0,457198
1,010,7,0,514791
1,010,8,0,516760
1,010,9,0,468453
1,010,10,2,438602
1,010,11,7,478475
1,010,12,13,399880
1,010,13,10,344202
1,010,14,5,308536
1,010,15,3,266883
