1,001,1,290,1532835
1,001,2,190,1679130
1,001,3,192,1574790
1,001,4,284,2046635
1,001,5,313,2445515
1,001,6,591,2714365
1,001,7,1023,2369030
1,001,8,1661,2094440
1,001,9,2980,2076415
1,001,10,4331,1694900
1,001,11,6244,1419315
1,001,12,8610,1154630
1,001,13,10000,865210
1,001,14,8475,518690
1,001,15,6387,271875
1,001,16,4828,157630
1,001,17,2450,70825
1,001,18,1038,31520
1,001,19,0,0
2,001,1,234,1409835
2,001,2,118,1489455
2,001,3,147,1405200
2,001,4,262,1882280
2,001,5,508,2347325
2,001,6,1155,2637795
2,001,7,1930,2197710
2,001,8,2949,2108990
2,001,9,4874,2233385
2,001,10,5345,1785650
2,001,11,5477,1447550
2,001,12,5553,1117785
2,001,13,5507,864425
2,001,14,5079,608500
2,001,15,4572,435060
2,001,16,3783,302375
2,001,17,2300,172130
2,001,18,1332,106660
2,001,19,0,0
1,002,1,290,1532835
1,002,2,188,1679130
1,002,3,189,1574790
1,002,4,283,2046635
1,002,5,310,2445515
1,002,6,575,2714365
1,002,7,1009,2369030
1,002,8,1642,2094440
1,002,9,2950,2076415
1,002,10,4305,1694900
1,002,11,6203,1419315
1,002,12,8558,1154630
1,002,13,9933,865210
1,002,14,8423,518690
1,002,15,6340,271875
1,002,16,4796,157630
1,002,17,2422,70825
1,002,18,1015,31520
1,002,19,0,0
2,002,1,234,1409835
2,002,2,118,1489455
2,002,3,147,1405200
2,002,4,262,1882280
2,002,5,501,2347325
2,002,6,1150,2637795
2,002,7,1921,2197710
2,002,8,2928,2108990
2,002,9,4853,2233385
2,002,10,5331,1785650
2,002,11,5453,1447550
2,002,12,5517,1117785
2,002,13,5462,864425
2,002,14,5021,608500
2,002,15,4504,435060
2,002,16,3722,302375
2,002,17,2256,172130
2,002,18,1286,106660
2,002,19,0,0
1,003,1,1,1532835
1,003,2,1,1679130
1,003,3,6,1574790
1,003,4,5,2046635
1,003,5,19,2445515
1,003,6,12,2714365
1,003,7,28,2369030
1,003,8,56,2094440
1,003,9,83,2076415
1,003,10,130,1694900
1,003,11,155,1419315
1,003,12,221,1154630
1,003,13,243,865210
1,003,14,187,518690
1,003,15,126,271875
1,003,16,84,157630
1,003,17,46,70825
1,003,18,14,31520
1,003,19,0,0
2,003,1,0,1409835
2,003,2,1,1489455
2,003,3,1,1405200
2,003,4,7,1882280
2,003,5,17,2347325
2,003,6,18,2637795
2,003,7,22,2197710
2,003,8,26,2108990
2,003,9,50,2233385
2,003,10,48,1785650
2,003,11,58,1447550
2,003,12,48,1117785
2,003,13,54,864425
2,003,14,54,608500
2,003,15,55,435060
2,003,16,47,302375
2,003,17,35,172130
2,003,18,24,106660
2,003,19,0,0
1,004,1,0,1532835
1,004,2,0,1679130
1,004,3,0,1574790
1,004,4,0,2046635
1,004,5,0,2445515
1,004,6,1,2714365
1,004,7,0,2369030
1,004,8,1,2094440
1,004,9,3,2076415
1,004,10,1,1694900
1,004,11,3,1419315
1,004,12,3,1154630
1,004,13,3,865210
1,004,14,5,518690
1,004,15,3,271875
1,004,16,2,157630
1,004,17,0,70825
1,004,18,0,31520
1,004,19,0,0
2,004,1,0,1409835
2,004,2,0,1489455
2,004,3,0,1405200
2,004,4,0,1882280
2,004,5,0,2347325
2,004,6,0,2637795
2,004,7,0,2197710
2,004,8,0,2108990
2,004,9,0,2233385
2,004,10,2,1785650
2,004,11,1,1447550
2,004,12,0,1117785
2,004,13,3,864425
2,004,14,0,608500
2,004,15,2,435060
2,004,16,0,302375
2,004,17,2,172130
2,004,18,0,106660
2,004,19,0,0
1,005,1,0,1532835
1,005,2,0,1679130
1,005,3,1,1574790
1,005,4,0,2046635
1,005,5,2,2445515
1,005,6,3,2714365
1,005,7,3,2369030
1,005,8,14,2094440
1,005,9,14,2076415
1,005,10,27,1694900
1,005,11,27,1419315
1,005,12,36,1154630
1,005,13,45,865210
1,005,14,30,518690
1,005,15,14,271875
1,005,16,8,157630
1,005,17,9,70825
1,005,18,0,31520
1,005,19,0,0
2,005,1,0,1409835
2,005,2,0,1489455
2,005,3,0,1405200
2,005,4,0,1882280
2,005,5,1,2347325
2,005,6,2,2637795
2,005,7,4,2197710
2,005,8,5,2108990
2,005,9,12,2233385
2,005,10,10,1785650
2,005,11,10,1447550
2,005,12,12,1117785
2,005,13,9,864425
2,005,14,18,608500
2,005,15,15,435060
2,005,16,9,302375
2,005,17,9,172130
2,005,18,7,106660
2,005,19,0,0
1,006,1,0,1532835
1,006,2,0,1679130
1,006,3,0,1574790
1,006,4,0,2046635
1,006,5,1,2445515
1,006,6,1,2714365
1,006,7,0,2369030
1,006,8,3,2094440
1,006,9,1,2076415
1,006,10,5,1694900
1,006,11,6,1419315
1,006,12,8,1154630
1,006,13,12,865210
1,006,14,9,518690
1,006,15,5,271875
1,006,16,5,157630
1,006,17,3,70825
1,006,18,0,31520
1,006,19,0,0
2,006,1,0,1409835
2,006,2,0,1489455
2,006,3,0,1405200
2,006,4,0,1882280
2,006,5,0,2347325
2,006,6,0,2637795
2,006,7,1,2197710
2,006,8,0,2108990
2,006,9,3,2233385
2,006,10,0,1785650
2,006,11,1,1447550
2,006,12,0,1117785
2,006,13,2,864425
2,006,14,1,608500
2,006,15,3,435060
2,006,16,1,302375
2,006,17,5,172130
2,006,18,0,106660
2,006,19,0,0
1,007,1,0,1532835
1,007,2,0,1679130
1,007,3,1,1574790
1,007,4,0,2046635
1,007,5,1,2445515
1,007,6,2,2714365
1,007,7,3,2369030
1,007,8,11,2094440
1,007,9,13,2076415
1,007,10,22,1694900
1,007,11,21,1419315
1,007,12,28,1154630
1,007,13,33,865210
1,007,14,21,518690
1,007,15,9,271875
1,007,16,3,157630
1,007,17,6,70825
1,007,18,0,31520
1,007,19,0,0
2,007,1,0,1409835
2,007,2,0,1489455
2,007,3,0,1405200
2,007,4,0,1882280
2,007,5,1,2347325
2,007,6,2,2637795
2,007,7,3,2197710
2,007,8,5,2108990
2,007,9,9,2233385
2,007,10,10,1785650
2,007,11,9,1447550
2,007,12,12,1117785
2,007,13,7,864425
2,007,14,17,608500
2,007,15,12,435060
2,007,16,8,302375
2,007,17,4,172130
2,007,18,7,106660
2,007,19,0,0
1,008,1,0,1532835
1,008,2,0,1679130
1,008,3,1,1574790
1,008,4,0,2046635
1,008,5,2,2445515
1,008,6,1,2714365
1,008,7,8,2369030
1,008,8,6,2094440
1,008,9,10,2076415
1,008,10,19,1694900
1,008,11,28,1419315
1,008,12,38,1154630
1,008,13,51,865210
1,008,14,43,518690
1,008,15,32,271875
1,008,16,19,157630
1,008,17,11,70825
1,008,18,5,31520
1,008,19,0,0
2,008,1,0,1409835
2,008,2,0,1489455
2,008,3,0,1405200
2,008,4,0,1882280
2,008,5,1,2347325
2,008,6,3,2637795
2,008,7,6,2197710
2,008,8,3,2108990
2,008,9,5,2233385
2,008,10,9,1785650
2,008,11,15,1447550
2,008,12,13,1117785
2,008,13,17,864425
2,008,14,13,608500
2,008,15,16,435060
2,008,16,22,302375
2,008,17,17,172130
2,008,18,11,106660
2,008,19,0,0
1,009,1,0,1532835
1,009,2,0,1679130
1,009,3,1,1574790
1,009,4,0,2046635
1,009,5,0,2445515
1,009,6,0,2714365
1,009,7,3,2369030
