1,001,1,3058,13585988
1,001,2,1768,14446880
1,001,3,1825,14179461
1,001,4,2997,13687951
1,001,5,4031,13060359
1,001,6,5917,13482314
1,001,7,8863,14536600
1,001,8,13486,15285764
1,001,9,21669,14846009
1,001,10,34890,13043708
1,001,11,58019,11179343
1,001,12,80303,8376432
1,001,13,99074,6367026
1,001,14,121849,5282249
1,001,15,134419,4631686
1,001,16,120008,3677352
1,001,17,76609,2304229
1,001,18,50722,1553448
1,001,19,72,0
2,001,1,2521,12968604
2,001,2,1447,13754966
2,001,3,1666,13500892
2,001,4,2466,12862764
2,001,5,4067,12261578
2,001,6,7633,12957256
2,001,7,13711,14129484
2,001,8,23923,15127027
2,001,9,39060,14958790
2,001,10,53434,13420326
2,001,11,66308,11664536
2,001,12,71535,8886528
2,001,13,74566,6995212
2,001,14,84474,6180555
2,001,15,95686,5888112
2,001,16,97465,5234802
2,001,17,74364,3764765
2,001,18,67664,3572495
2,001,19,54,0
1,002,1,3049,13585988
1,002,2,1759,14446880
1,002,3,1809,14179461
1,002,4,2973,13687951
1,002,5,3977,13060359
1,002,6,5821,13482314
1,002,7,8756,14536600
1,002,8,13336,15285764
1,002,9,21515,14846009
1,002,10,34719,13043708
1,002,11,57829,11179343
1,002,12,80105,8376432
1,002,13,98884,6367026
1,002,14,121582,5282249
1,002,15,134045,4631686
1,002,16,119606,3677352
1,002,17,76276,2304229
1,002,18,50454,1553448
1,002,19,70,0
2,002,1,2519,12968604
2,002,2,1439,13754966
2,002,3,1647,13500892
2,002,4,2437,12862764
2,002,5,4002,12261578
2,002,6,7546,12957256
2,002,7,13594,14129484
2,002,8,23786,15127027
2,002,9,38914,14958790
2,002,10,53259,13420326
2,002,11,66147,11664536
2,002,12,71380,8886528
2,002,13,74398,6995212
2,002,14,84309,6180555
2,002,15,95436,5888112
2,002,16,97200,5234802
2,002,17,74108,3764765
2,002,18,67336,3572495
2,002,19,50,0
1,003,1,11,13585988
1,003,2,18,14446880
1,003,3,32,14179461
1,003,4,49,13687951
1,003,5,68,13060359
1,003,6,128,13482314
1,003,7,278,14536600
1,003,8,590,15285764
1,003,9,1350,14846009
1,003,10,2329,13043708
1,003,11,3133,11179343
1,003,12,3194,8376432
1,003,13,3101,6367026
1,003,14,2944,5282249
1,003,15,2791,4631686
1,003,16,2202,3677352
1,003,17,1372,2304229
1,003,18,967,1553448
1,003,19,1,0
2,003,1,11,12968604
2,003,2,10,13754966
2,003,3,35,13500892
2,003,4,47,12862764
2,003,5,81,12261578
2,003,6,123,12957256
2,003,7,199,14129484
2,003,8,325,15127027
2,003,9,538,14958790
2,003,10,759,13420326
2,003,11,1027,11664536
2,003,12,1074,8886528
2,003,13,1190,6995212
2,003,14,1287,6180555
2,003,15,1448,5888112
2,003,16,1513,5234802
2,003,17,1089,3764765
2,003,18,1077,3572495
2,003,19,0,0
1,004,1,0,13585988
1,004,2,1,14446880
1,004,3,1,14179461
1,004,4,1,13687951
1,004,5,5,13060359
1,004,6,13,13482314
1,004,7,33,14536600
1,004,8,116,15285764
1,004,9,139,14846009
1,004,10,137,13043708
1,004,11,190,11179343
1,004,12,242,8376432
1,004,13,243,6367026
1,004,14,321,5282249
1,004,15,341,4631686
1,004,16,326,3677352
1,004,17,237,2304229
1,004,18,212,1553448
1,004,19,1,0
2,004,1,0,12968604
2,004,2,1,13754966
2,004,3,0,13500892
2,004,4,0,12862764
2,004,5,1,12261578
2,004,6,7,12957256
2,004,7,6,14129484
2,004,8,18,15127027
2,004,9,24,14958790
2,004,10,34,13420326
2,004,11,44,11664536
2,004,12,42,8886528
2,004,13,58,6995212
2,004,14,67,6180555
2,004,15,92,5888112
2,004,16,132,5234802
2,004,17,101,3764765
2,004,18,127,3572495
2,004,19,0,0
1,005,1,0,13585988
1,005,2,0,14446880
1,005,3,3,14179461
1,005,4,3,13687951
1,005,5,11,13060359
1,005,6,36,13482314
1,005,7,64,14536600
1,005,8,135,15285764
1,005,9,338,14846009
1,005,10,636,13043708
1,005,11,882,11179343
1,005,12,853,8376432
1,005,13,854,6367026
1,005,14,726,5282249
1,005,15,668,4631686
1,005,16,506,3677352
1,005,17,255,2304229
1,005,18,163,1553448
1,005,19,0,0
2,005,1,1,12968604
2,005,2,1,13754966
2,005,3,1,13500892
2,005,4,3,12862764
2,005,5,11,12261578
2,005,6,26,12957256
2,005,7,52,14129484
2,005,8,83,15127027
2,005,9,149,14958790
2,005,10,210,13420326
2,005,11,288,11664536
2,005,12,287,8886528
2,005,13,329,6995212
2,005,14,306,6180555
2,005,15,359,5888112
2,005,16,374,5234802
2,005,17,277,3764765
2,005,18,219,3572495
2,005,19,0,0
1,006,1,0,13585988
1,006,2,0,14446880
1,006,3,1,14179461
1,006,4,0,13687951
1,006,5,1,13060359
1,006,6,8,13482314
1,006,7,6,14536600
1,006,8,31,15285764
1,006,9,140,14846009
1,006,10,350,13043708
1,006,11,519,11179343
1,006,12,494,8376432
1,006,13,472,6367026
1,006,14,376,5282249
1,006,15,353,4631686
1,006,16,252,3677352
1,006,17,95,2304229
1,006,18,63,1553448
1,006,19,0,0
2,006,1,0,12968604
2,006,2,0,13754966
2,006,3,0,13500892
2,006,4,0,12862764
2,006,5,3,12261578
2,006,6,2,12957256
2,006,7,8,14129484
2,006,8,19,15127027
2,006,9,38,14958790
2,006,10,68,13420326
2,006,11,102,11664536
2,006,12,100,8886528
2,006,13,126,6995212
2,006,14,114,6180555
2,006,15,141,5888112
2,006,16,113,5234802
2,006,17,77,3764765
2,006,18,54,3572495
2,006,19,0,0
1,007,1,0,13585988
1,007,2,0,14446880
1,007,3,2,14179461
1,007,4,3,13687951
1,007,5,10,13060359
1,007,6,28,13482314
1,007,7,58,14536600
1,007,8,104,15285764
1,007,9,198,14846009
1,007,10,286,13043708
1,007,11,363,11179343
1,007,12,359,8376432
1,007,13,382,6367026
1,007,14,350,5282249
1,007,15,315,4631686
1,007,16,254,3677352
1,007,17,160,2304229
1,007,18,100,1553448
1,007,19,0,0
2,007,1,1,12968604
2,007,2,1,13754966
2,007,3,1,13500892
2,007,4,3,12862764
2,007,5,8,12261578
2,007,6,24,12957256
2,007,7,44,14129484
2,007,8,64,15127027
2,007,9,111,14958790
2,007,10,142,13420326
2,007,11,186,11664536
2,007,12,187,8886528
2,007,13,203,6995212
2,007,14,192,6180555
2,007,15,218,5888112
2,007,16,261,5234802
2,007,17,200,3764765
2,007,18,165,3572495
2,007,19,0,0
1,008,1,2,13585988
1,008,2,5,14446880
1,008,3,6,14179461
1,008,4,6,13687951
1,008,5,8,13060359
1,008,6,16,13482314
1,008,7,38,14536600
1,008,8,80,15285764
1,008,9,180,14846009
1,008,10,382,13043708
1,008,11,542,11179343
1,008,12,630,8376432
1,008,13,648,6367026
1,008,14,618,5282249
1,008,15,573,4631686
1,008,16,429,3677352
1,008,17,296,2304229
1,008,18,210,1553448
1,008,19,0,0
2,008,1,3,12968604
2,008,2,2,13754966
2,008,3,8,13500892
2,008,4,7,12862764
2,008,5,15,12261578
2,008,6,20,12957256
2,008,7,30,14129484
2,008,8,57,15127027
2,008,9,106,14958790
2,008,10,154,13420326
2,008,11,252,11664536
2,008,12,279,8886528
2,008,13,317,6995212
2,008,14,360,6180555
2,008,15,435,5888112
2,008,16,514,5234802
2,008,17,386,3764765
2,008,18,423,3572495
2,008,19,0,0
1,009,1,1,13585988
1,009,2,1,14446880
1,009,3,0,14179461
1,009,4,3,13687951
1,009,5,1,13060359
1,009,6,0,13482314
1,009,7,2,14536600
1,009,8,9,15285764
1,009,9,16,14846009
1,009,10,27,13043708
1,009,11,44,11179343
1,009,12,54,8376432
1,009,13,65,6367026
1,009,14,71,5282249
1,009,15,89,4631686
1,009,16,78,3677352
1,009,17,61,2304229
1,009,18,56,1553448
1,009,19,0,0
2,009,1,0,12968604
2,009,2,0,13754966
2,009,3,1,13500892
2,009,4,1,12862764
2,009,5,1,12261578
2,009,6,2,12957256
2,009,7,3,14129484
2,009,8,3,15127027
2,009,9,8,14958790
2,009,10,11,13420326
2,009,11,24,11664536
2,009,12,42,8886528
2,009,13,48,6995212
2,009,14,59,6180555
2,009,15,92,5888112
2,009,16,145,5234802
2,009,17,129,3764765
2,009,18,110,3572495
2,009,19,0,0
1,010,1,0,13585988
1,010,2,0,14446880
1,010,3,0,14179461
1,010,4,0,13687951
1,010,5,1,13060359
1,010,6,0,13482314
1,010,7,5,14536600
1,010,8,19,15285764
1,010,9,70,14846009
1,010,10,178,13043708
1,010,11,254,11179343
1,010,12,277,8376432
1,010,13,270,6367026
1,010,14,234,5282249
1,010,15,202,4631686
1,010,16,139,3677352
1,010,17,71,2304229
1,010,18,48,1553448
1,010,19,0,0
2,010,1,1,12968604
2,010,2,0,13754966
2,010,3,0,13500892
2,010,4,0,12862764
2,010,5,1,12261578
2,010,6,1,12957256
2,010,7,3,14129484
2,010,8,9,15127027
2,010,9,30,14958790
2,010,10,42,13420326
2,010,11,78,11664536
2,010,12,91,8886528
2,010,13,115,6995212
2,010,14,100,6180555
2,010,15,117,5888112
2,010,16,116,5234802
2,010,17,64,3764765
2,010,18,76,3572495
2,010,19,0,0
1,011,1,1,13585988
1,011,2,3,14446880
1,011,3,6,14179461
1,011,4,1,13687951
1,011,5,4,13060359
1,011,6,8,13482314
1,011,7,13,14536600
1,011,8,23,15285764
1,011,9,41,14846009
1,011,10,94,13043708
1,011,11,138,11179343
1,011,12,154,8376432
1,011,13,160,6367026
1,011,14,144,5282249
1,011,15,122,4631686
1,011,16,78,3677352
1,011,17,70,2304229
1,011,18,38,1553448
1,011,19,0,0
2,011,1,2,12968604
2,011,2,2,13754966
2,011,3,5,13500892
2,011,4,3,12862764
2,011,5,8,12261578
2,011,6,9,12957256
2,011,7,16,14129484
2,011,8,27,15127027
2,011,9,37,14958790
2,011,10,50,13420326
2,011,11,85,11664536
2,011,12,70,8886528
2,011,13,84,6995212
2,011,14,103,6180555
2,011,15,108,5888112
2,011,16,85,5234802
2,011,17,73,3764765
2,011,18,70,3572495
2,011,19,0,0
1,012,1,0,13585988
1,012,2,1,14446880
1,012,3,0,14179461
1,012,4,2,13687951
1,012,5,2,13060359
1,012,6,8,13482314
1,012,7,18,14536600
1,012,8,29,15285764
1,012,9,53,14846009
1,012,10,83,13043708
1,012,11,106,11179343
1,012,12,145,8376432
1,012,13,153,6367026
1,012,14,169,5282249
1,012,15,160,4631686
1,012,16,134,3677352
1,012,17,94,2304229
1,012,18,68,1553448
1,012,19,0,0
2,012,1,0,12968604
2,012,2,0,13754966
2,012,3,2,13500892
2,012,4,3,12862764
2,012,5,5,12261578
2,012,6,8,12957256
2,012,7,8,14129484
2,012,8,18,15127027
2,012,9,31,14958790
2,012,10,51,13420326
2,012,11,65,11664536
2,012,12,76,8886528
2,012,13,70,6995212
2,012,14,98,6180555
2,012,15,118,5888112
2,012,16,168,5234802
2,012,17,120,3764765
2,012,18,167,3572495
2,012,19,0,0
1,013,1,2,13585988
1,013,2,3,14446880
1,013,3,9,14179461
1,013,4,17,13687951
1,013,5,20,13060359
1,013,6,29,13482314
1,013,7,64,14536600
1,013,8,72,15285764
1,013,9,102,14846009
1,013,10,147,13043708
1,013,11,205,11179343
1,013,12,207,8376432
1,013,13,229,6367026
1,013,14,221,5282249
1,013,15,290,4631686
1,013,16,290,3677352
1,013,17,225,2304229
1,013,18,213,1553448
1,013,19,0,0
2,013,1,0,12968604
2,013,2,3,13754966
2,013,3,19,13500892
2,013,4,26,12862764
2,013,5,39,12261578
2,013,6,55,12957256
2,013,7,66,14129484
2,013,8,90,15127027
2,013,9,109,14958790
2,013,10,122,13420326
2,013,11,125,11664536
2,013,12,151,8886528
2,013,13,136,6995212
2,013,14,160,6180555
2,013,15,170,5888112
2,013,16,156,5234802
2,013,17,140,3764765
2,013,18,157,3572495
2,013,19,0,0
1,014,1,2,13585988
1,014,2,3,14446880
1,014,3,6,14179461
1,014,4,14,13687951
1,014,5,19,13060359
1,014,6,27,13482314
1,014,7,54,14536600
1,014,8,59,15285764
1,014,9,78,14846009
1,014,10,112,13043708
1,014,11,153,11179343
1,014,12,165,8376432
1,014,13,191,6367026
1,014,14,174,5282249
1,014,15,240,4631686
1,014,16,244,3677352
1,014,17,189,2304229
1,014,18,189,1553448
1,014,19,0,0
2,014,1,0,12968604
2,014,2,3,13754966
2,014,3,18,13500892
2,014,4,22,12862764
2,014,5,35,12261578
2,014,6,47,12957256
