1,001,1,62,309075
1,001,2,34,301690
1,001,3,30,308665
1,001,4,47,319090
1,001,5,50,322680
1,001,6,75,330690
1,001,7,113,316925
1,001,8,182,296605
1,001,9,254,244870
1,001,10,407,195460
1,001,11,521,156405
1,001,12,626,122505
1,001,13,749,102885
1,001,14,888,84880
1,001,15,718,56645
1,001,16,332,22905
1,001,17,125,10970
1,001,18,100,9860
1,001,19,12,0
2,001,1,44,293570
2,001,2,27,288435
2,001,3,38,297105
2,001,4,61,311725
2,001,5,43,344405
2,001,6,99,341750
2,001,7,174,309500
2,001,8,234,280785
2,001,9,324,229905
2,001,10,399,185295
2,001,11,432,151990
2,001,12,395,117040
2,001,13,414,102875
2,001,14,439,82100
2,001,15,400,59375
2,001,16,198,25390
2,001,17,82,14310
2,001,18,66,12500
2,001,19,14,0
1,002,1,62,309075
1,002,2,34,301690
1,002,3,28,308665
1,002,4,44,319090
1,002,5,50,322680
1,002,6,69,330690
1,002,7,105,316925
1,002,8,165,296605
1,002,9,235,244870
1,002,10,353,195460
1,002,11,484,156405
1,002,12,568,122505
1,002,13,681,102885
1,002,14,776,84880
1,002,15,626,56645
1,002,16,285,22905
1,002,17,110,10970
1,002,18,78,9860
1,002,19,9,0
2,002,1,44,293570
2,002,2,27,288435
2,002,3,37,297105
2,002,4,59,311725
2,002,5,39,344405
2,002,6,96,341750
2,002,7,165,309500
2,002,8,218,280785
2,002,9,305,229905
2,002,10,371,185295
2,002,11,389,151990
2,002,12,360,117040
2,002,13,353,102875
2,002,14,373,82100
2,002,15,324,59375
2,002,16,159,25390
2,002,17,64,14310
2,002,18,43,12500
2,002,19,7,0
1,003,1,0,309075
1,003,2,0,301690
1,003,3,1,308665
1,003,4,1,319090
1,003,5,2,322680
1,003,6,3,330690
1,003,7,6,316925
1,003,8,7,296605
1,003,9,13,244870
1,003,10,11,195460
1,003,11,28,156405
1,003,12,28,122505
1,003,13,34,102885
1,003,14,25,84880
1,003,15,17,56645
1,003,16,11,22905
