1,001,1,13,62928
1,001,2,7,69693
1,001,3,4,56583
1,001,4,8,60762
1,001,5,6,70767
1,001,6,14,72045
1,001,7,29,79470
1,001,8,55,74832
1,001,9,99,68385
1,001,10,137,49977
1,001,11,198,39909
1,001,12,282,35352
1,001,13,320,31050
1,001,14,320,22083
1,001,15,191,10251
1,001,16,132,5661
1,001,17,62,3021
1,001,18,17,1620
1,001,19,0,0
2,001,1,9,57309
2,001,2,1,63405
2,001,3,6,51276
2,001,4,9,57189
2,001,5,18,65058
2,001,6,37,68652
2,001,7,63,75816
2,001,8,98,68343
2,001,9,124,63870
2,001,10,124,48465
2,001,11,129,39234
2,001,12,148,36387
2,001,13,158,36411
2,001,14,150,33015
2,001,15,138,23151
2,001,16,150,16416
2,001,17,107,11442
2,001,18,79,10260
2,001,19,0,0
1,002,1,13,62928
1,002,2,7,69693
1,002,3,4,56583
1,002,4,8,60762
1,002,5,6,70767
1,002,6,14,72045
1,002,7,29,79470
1,002,8,53,74832
1,002,9,99,68385
1,002,10,134,49977
1,002,11,197,39909
1,002,12,282,35352
1,002,13,316,31050
1,002,14,316,22083
1,002,15,190,10251
1,002,16,131,5661
1,002,17,62,3021
1,002,18,17,1620
1,002,19,0,0
2,002,1,9,57309
2,002,2,1,63405
2,002,3,6,51276
2,002,4,9,57189
2,002,5,17,65058
2,002,6,36,68652
2,002,7,63,75816
2,002,8,98,68343
2,002,9,124,63870
2,002,10,123,48465
2,002,11,129,39234
2,002,12,147,36387
2,002,13,156,36411
2,002,14,148,33015
2,002,15,134,23151
2,002,16,146,16416
2,002,17,106,11442
2,002,18,79,10260
2,002,19,0,0
1,003,1,0,62928
1,003,2,0,69693
1,003,3,0,56583
1,003,4,0,60762
1,003,5,0,70767
1,003,6,1,72045
1,003,7,1,79470
1,003,8,2,74832
1,003,9,4,68385
1,003,10,4,49977
1,003,11,4,39909
1,003,12,10,35352
1,003,13,12,31050
1,003,14,6,22083
1,003,15,10,10251
1,003,16,4,5661
1,003,17,0,3021
1,003,18,1,1620
1,003,19,0,0
2,003,1,0,57309
2,003,2,0,63405
2,003,3,0,51276
2,003,4,1,57189
2,003,5,2,65058
2,003,6,1,68652
2,003,7,0,75816
2,003,8,0,68343
2,003,9,1,63870
2,003,10,1,48465
2,003,11,0,39234
2,003,12,2,36387
2,003,13,2,36411
2,003,14,0,33015
2,003,15,0,23151
2,003,16,0,16416
2,003,17,2,11442
2,003,18,1,10260
2,003,19,0,0
1,004,1,0,62928
1,004,2,0,69693
1,004,3,0,56583
1,004,4,0,60762
1,004,5,0,70767
1,004,6,0,72045
1,004,7,0,79470
1,004,8,0,74832
1,004,9,0,68385
1,004,10,0,49977
1,004,11,0,39909
1,004,12,1,35352
1,004,13,0,31050
1,004,14,0,22083
1,004,15,0,10251
1,004,16,0,5661
1,004,17,0,3021
1,004,18,0,1620
1,004,19,0,0
2,004,1,0,57309
2,004,2,0,63405
2,004,3,0,51276
2,004,4,0,57189
2,004,5,0,65058
2,004,6,0,68652
2,004,7,0,75816
2,004,8,0,68343
2,004,9,0,63870
2,004,10,0,48465
2,004,11,0,39234
2,004,12,0,36387
2,004,13,0,36411
2,004,14,0,33015
2,004,15,0,23151
2,004,16,0,16416
2,004,17,0,11442
2,004,18,0,10260
2,004,19,0,0
1,005,1,0,62928
1,005,2,0,69693
1,005,3,0,56583
1,005,4,0,60762
1,005,5,0,70767
1,005,6,1,72045
1,005,7,0,79470
1,005,8,0,74832
1,005,9,0,68385
1,005,10,1,49977
1,005,11,0,39909
1,005,12,2,35352
1,005,13,3,31050
1,005,14,0,22083
1,005,15,1,10251
1,005,16,0,5661
1,005,17,0,3021
1,005,18,0,1620
1,005,19,0,0
2,005,1,0,57309
2,005,2,0,63405
2,005,3,0,51276
2,005,4,0,57189
2,005,5,0,65058
2,005,6,0,68652
2,005,7,0,75816
2,005,8,0,68343
2,005,9,0,63870
2,005,10,0,48465
2,005,11,0,39234
2,005,12,1,36387
2,005,13,0,36411
2,005,14,0,33015
2,005,15,0,23151
2,005,16,0,16416
2,005,17,0,11442
2,005,18,0,10260
2,005,19,0,0
1,006,1,0,62928
1,006,2,0,69693
1,006,3,0,56583
1,006,4,0,60762
1,006,5,0,70767
1,006,6,0,72045
1,006,7,0,79470
1,006,8,0,74832
1,006,9,0,68385
1,006,10,0,49977
1,006,11,0,39909
1,006,12,0,35352
1,006,13,1,31050
1,006,14,0,22083
1,006,15,0,10251
1,006,16,0,5661
1,006,17,0,3021
1,006,18,0,1620
1,006,19,0,0
2,006,1,0,57309
2,006,2,0,63405
2,006,3,0,51276
2,006,4,0,57189
2,006,5,0,65058
2,006,6,0,68652
2,006,7,0,75816
2,006,8,0,68343
2,006,9,0,63870
2,006,10,0,48465
2,006,11,0,39234
2,006,12,0,36387
2,006,13,0,36411
2,006,14,0,33015
2,006,15,0,23151
2,006,16,0,16416
2,006,17,0,11442
2,006,18,0,10260
2,006,19,0,0
1,007,1,0,62928
1,007,2,0,69693
1,007,3,0,56583
1,007,4,0,60762
1,007,5,0,70767
1,007,6,1,72045
1,007,7,0,79470
1,007,8,0,74832
1,007,9,0,68385
1,007,10,1,49977
1,007,11,0,39909
1,007,12,2,35352
1,007,13,2,31050
1,007,14,0,22083
1,007,15,1,10251
1,007,16,0,5661
1,007,17,0,3021
1,007,18,0,1620
1,007,19,0,0
2,007,1,0,57309
2,007,2,0,63405
2,007,3,0,51276
2,007,4,0,57189
2,007,5,0,65058
2,007,6,0,68652
2,007,7,0,75816
2,007,8,0,68343
2,007,9,0,63870
2,007,10,0,48465
2,007,11,0,39234
2,007,12,1,36387
2,007,13,0,36411
2,007,14,0,33015
2,007,15,0,23151
2,007,16,0,16416
2,007,17,0,11442
2,007,18,0,10260
2,007,19,0,0
1,008,1,0,62928
1,008,2,0,69693
1,008,3,0,56583
1,008,4,0,60762
1,008,5,0,70767
1,008,6,0,72045
1,008,7,0,79470
1,008,8,0,74832
1,008,9,1,68385
1,008,10,0,49977
1,008,11,2,39909
1,008,12,3,35352
1,008,13,3,31050
1,008,14,3,22083
1,008,15,3,10251
1,008,16,1,5661
1,008,17,0,3021
1,008,18,1,1620
1,008,19,0,0
2,008,1,0,57309
2,008,2,0,63405
2,008,3,0,51276
2,008,4,0,57189
2,008,5,0,65058
2,008,6,0,68652
2,008,7,0,75816
2,008,8,0,68343
2,008,9,0,63870
2,008,10,0,48465
2,008,11,0,39234
2,008,12,1,36387
2,008,13,1,36411
2,008,14,0,33015
2,008,15,0,23151
2,008,16,0,16416
2,008,17,2,11442
2,008,18,1,10260
2,008,19,0,0
1,009,1,0,62928
1,009,2,0,69693
1,009,3,0,56583
1,009,4,0,60762
1,009,5,0,70767
1,009,6,0,72045
1,009,7,0,79470
1,009,8,0,74832
1,009,9,0,68385
1,009,10,0,49977
1,009,11,1,39909
1,009,12,0,35352
1,009,13,0,31050
1,009,14,1,22083
1,009,15,0,10251
1,009,16,0,5661
1,009,17,0,3021
1,009,18,0,1620
1,009,19,0,0
2,009,1,0,57309
2,009,2,0,63405
2,009,3,0,51276
2,009,4,0,57189
2,009,5,0,65058
2,009,6,0,68652
2,009,7,0,75816
2,009,8,0,68343
2,009,9,0,63870
2,009,10,0,48465
2,009,11,0,39234
2,009,12,0,36387
2,009,13,1,36411
2,009,14,0,33015
2,009,15,0,23151
2,009,16,0,16416
2,009,17,0,11442
2,009,18,0,10260
2,009,19,0,0
1,010,1,0,62928
1,010,2,0,69693
1,010,3,0,56583
1,010,4,0,60762
1,010,5,0,70767
1,010,6,0,72045
1,010,7,0,79470
1,010,8,0,74832
1,010,9,0,68385
1,010,10,0,49977
1,010,11,0,39909
1,010,12,2,35352
1,010,13,0,31050
1,010,14,1,22083
1,010,15,2,10251
1,010,16,0,5661
1,010,17,0,3021
1,010,18,0,1620
1,010,19,0,0
2,010,1,0,57309
2,010,2,0,63405
2,010,3,0,51276
2,010,4,0,57189
2,010,5,0,65058
2,010,6,0,68652
2,010,7,0,75816
2,010,8,0,68343
2,010,9,0,63870
2,010,10,0,48465
2,010,11,0,39234
2,010,12,0,36387
2,010,13,0,36411
2,010,14,0,33015
2,010,15,0,23151
2,010,16,0,16416
2,010,17,0,11442
2,010,18,0,10260
2,010,19,0,0
1,011,1,0,62928
1,011,2,0,69693
1,011,3,0,56583
1,011,4,0,60762
1,011,5,0,70767
1,011,6,0,72045
1,011,7,0,79470
1,011,8,0,74832
1,011,9,0,68385
1,011,10,0,49977
1,011,11,0,39909
1,011,12,0,35352
1,011,13,1,31050
1,011,14,1,22083
1,011,15,0,10251
1,011,16,0,5661
1,011,17,0,3021
1,011,18,0,1620
1,011,19,0,0
2,011,1,0,57309
2,011,2,0,63405
2,011,3,0,51276
2,011,4,0,57189
2,011,5,0,65058
2,011,6,0,68652
2,011,7,0,75816
2,011,8,0,68343
2,011,9,0,63870
2,011,10,0,48465
2,011,11,0,39234
2,011,12,0,36387
2,011,13,0,36411
2,011,14,0,33015
2,011,15,0,23151
2,011,16,0,16416
2,011,17,0,11442
2,011,18,0,10260
2,011,19,0,0
1,012,1,0,62928
1,012,2,0,69693
1,012,3,0,56583
1,012,4,0,60762
1,012,5,0,70767
1,012,6,0,72045
1,012,7,0,79470
1,012,8,0,74832
1,012,9,1,68385
1,012,10,0,49977
1,012,11,1,39909
1,012,12,1,35352
1,012,13,2,31050
1,012,14,0,22083
1,012,15,1,10251
1,012,16,1,5661
1,012,17,0,3021
1,012,18,1,1620
1,012,19,0,0
2,012,1,0,57309
2,012,2,0,63405
2,012,3,0,51276
2,012,4,0,57189
2,012,5,0,65058
2,012,6,0,68652
2,012,7,0,75816
2,012,8,0,68343
2,012,9,0,63870
2,012,10,0,48465
2,012,11,0,39234
2,012,12,1,36387
2,012,13,0,36411
2,012,14,0,33015
2,012,15,0,23151
2,012,16,0,16416
2,012,17,2,11442
2,012,18,1,10260
2,012,19,0,0
1,013,1,0,62928
1,013,2,0,69693
1,013,3,0,56583
1,013,4,0,60762
1,013,5,0,70767
1,013,6,0,72045
1,013,7,0,79470
1,013,8,0,74832
1,013,9,1,68385
1,013,10,1,49977
1,013,11,0,39909
1,013,12,1,35352
1,013,13,0,31050
1,013,14,0,22083
1,013,15,1,10251
1,013,16,1,5661
1,013,17,0,3021
1,013,18,0,1620
1,013,19,0,0
2,013,1,0,57309
2,013,2,0,63405
2,013,3,0,51276
2,013,4,1,57189
2,013,5,0,65058
2,013,6,1,68652
2,013,7,0,75816
2,013,8,0,68343
2,013,9,0,63870
2,013,10,1,48465
2,013,11,0,39234
2,013,12,0,36387
2,013,13,0,36411
2,013,14,0,33015
2,013,15,0,23151
2,013,16,0,16416
2,013,17,0,11442
2,013,18,0,10260
2,013,19,0,0
1,014,1,0,62928
1,014,2,0,69693
1,014,3,0,56583
1,014,4,0,60762
1,014,5,0,70767
1,014,6,0,72045
1,014,7,0,79470
1,014,8,0,74832
1,014,9,1,68385
1,014,10,1,49977
1,014,11,0,39909
1,014,12,1,35352
1,014,13,0,31050
1,014,14,0,22083
1,014,15,1,10251
1,014,16,0,5661
1,014,17,0,3021
1,014,18,0,1620
1,014,19,0,0
2,014,1,0,57309
2,014,2,0,63405
2,014,3,0,51276
2,014,4,1,57189
2,014,5,0,65058
2,014,6,0,68652
2,014,7,0,75816
2,014,8,0,68343
2,014,9,0,63870
2,014,10,1,48465
2,014,11,0,39234
2,014,12,0,36387
2,014,13,0,36411
2,014,14,0,33015
2,014,15,0,23151
2,014,16,0,16416
2,014,17,0,11442
2,014,18,0,10260
2,014,19,0,0
1,015,1,0,62928
1,015,2,0,69693
1,015,3,0,56583
1,015,4,0,60762
1,015,5,0,70767
1,015,6,0,72045
1,015,7,0,79470
1,015,8,0,74832
1,015,9,0,68385
1,015,10,0,49977
1,015,11,0,39909
1,015,12,0,35352
1,015,13,0,31050
1,015,14,0,22083
1,015,15,0,10251
1,015,16,1,5661
1,015,17,0,3021
1,015,18,0,1620
1,015,19,0,0
2,015,1,0,57309
2,015,2,0,63405
2,015,3,0,51276
2,015,4,0,57189
2,015,5,0,65058
2,015,6,1,68652
2,015,7,0,75816
2,015,8,0,68343
2,015,9,0,63870
2,015,10,0,48465
2,015,11,0,39234
2,015,12,0,36387
2,015,13,0,36411
2,015,14,0,33015
2,015,15,0,23151
2,015,16,0,16416
2,015,17,0,11442
2,015,18,0,10260
2,015,19,0,0
1,016,1,0,62928
1,016,2,0,69693
1,016,3,0,56583
1,016,4,0,60762
1,016,5,0,70767
1,016,6,0,72045
1,016,7,0,79470
1,016,8,0,74832
1,016,9,0,68385
1,016,10,0,49977
1,016,11,0,39909
1,016,12,1,35352
1,016,13,0,31050
1,016,14,0,22083
1,016,15,1,10251
1,016,16,0,5661
1,016,17,0,3021
1,016,18,0,1620
1,016,19,0,0
2,016,1,0,57309
2,016,2,0,63405
2,016,3,0,51276
2,016,4,0,57189
2,016,5,0,65058
2,016,6,0,68652
2,016,7,0,75816
2,016,8,0,68343
2,016,9,0,63870
2,016,10,0,48465
2,016,11,0,39234
2,016,12,0,36387
2,016,13,1,36411
2,016,14,0,33015
2,016,15,0,23151
2,016,16,0,16416
2,016,17,0,11442
2,016,18,0,10260
2,016,19,0,0
1,017,1,0,62928
1,017,2,0,69693
1,017,3,0,56583
1,017,4,0,60762
1,017,5,0,70767
1,017,6,0,72045
1,017,7,0,79470
1,017,8,0,74832
1,017,9,1,68385
1,017,10,0,49977
1,017,11,0,39909
1,017,12,0,35352
1,017,13,0,31050
1,017,14,0,22083
1,017,15,0,10251
1,017,16,0,5661
1,017,17,0,3021
1,017,18,0,1620
1,017,19,0,0
2,017,1,0,57309
2,017,2,0,63405
2,017,3,0,51276
2,017,4,0,57189
2,017,5,0,65058
2,017,6,0,68652
2,017,7,0,75816
2,017,8,0,68343
2,017,9,0,63870
2,017,10,0,48465
2,017,11,0,39234
2,017,12,0,36387
2,017,13,0,36411
2,017,14,0,33015
2,017,15,0,23151
2,017,16,0,16416
2,017,17,0,11442
2,017,18,0,10260
2,017,19,0,0
1,018,1,0,62928
1,018,2,0,69693
1,018,3,0,56583
1,018,4,0,60762
1,018,5,0,70767
1,018,6,0,72045
1,018,7,1,79470
1,018,8,2,74832
1,018,9,1,68385
1,018,10,2,49977
1,018,11,2,39909
1,018,12,2,35352
1,018,13,2,31050
1,018,14,2,22083
1,018,15,2,10251
1,018,16,0,5661
1,018,17,0,3021
1,018,18,0,1620
1,018,19,0,0
2,018,1,0,57309
2,018,2,0,63405
2,018,3,0,51276
2,018,4,0,57189
2,018,5,2,65058
2,018,6,0,68652
2,018,7,0,75816
2,018,8,0,68343
2,018,9,1,63870
2,018,10,0,48465
2,018,11,0,39234
2,018,12,0,36387
2,018,13,0,36411
2,018,14,0,33015
2,018,15,0,23151
2,018,16,0,16416
2,018,17,0,11442
2,018,18,0,10260
2,018,19,0,0
1,019,1,0,62928
1,019,2,0,69693
1,019,3,0,56583
1,019,4,0,60762
1,019,5,0,70767
1,019,6,0,72045
1,019,7,0,79470
1,019,8,0,74832
1,019,9,0,68385
1,019,10,0,49977
1,019,11,0,39909
1,019,12,0,35352
1,019,13,1,31050
1,019,14,0,22083
1,019,15,0,10251
1,019,16,0,5661
1,019,17,0,3021
1,019,18,0,1620
1,019,19,0,0
2,019,1,0,57309
2,019,2,0,63405
2,019,3,0,51276
2,019,4,0,57189
2,019,5,0,65058
2,019,6,0,68652
2,019,7,0,75816
2,019,8,0,68343
2,019,9,0,63870
2,019,10,0,48465
2,019,11,0,39234
2,019,12,0,36387
2,019,13,0,36411
2,019,14,0,33015
2,019,15,0,23151
2,019,16,0,16416
2,019,17,0,11442
2,019,18,0,10260
2,019,19,0,0
1,020,1,0,62928
1,020,2,0,69693
1,020,3,0,56583
1,020,4,0,60762
1,020,5,0,70767
1,020,6,0,72045
1,020,7,0,79470
1,020,8,0,74832
1,020,9,0,68385
1,020,10,0,49977
1,020,11,0,39909
1,020,12,0,35352
1,020,13,2,31050
1,020,14,1,22083
1,020,15,2,10251
1,020,16,1,5661
1,020,17,0,3021
1,020,18,0,1620
1,020,19,0,0
2,020,1,0,57309
2,020,2,0,63405
2,020,3,0,51276
2,020,4,0,57189
2,020,5,0,65058
2,020,6,0,68652
2,020,7,0,75816
2,020,8,0,68343
2,020,9,0,63870
2,020,10,0,48465
2,020,11,0,39234
2,020,12,0,36387
2,020,13,0,36411
2,020,14,0,33015
2,020,15,0,23151
2,020,16,0,16416
2,020,17,0,11442
2,020,18,0,10260
2,020,19,0,0
1,021,1,0,62928
1,021,2,0,69693
1,021,3,0,56583
1,021,4,0,60762
1,021,5,0,70767
1,021,6,0,72045
1,021,7,0,79470
1,021,8,0,74832
1,021,9,0,68385
1,021,10,0,49977
1,021,11,0,39909
1,021,12,0,35352
1,021,13,1,31050
1,021,14,0,22083
1,021,15,0,10251
1,021,16,1,5661
1,021,17,0,3021
1,021,18,0,1620
1,021,19,0,0
2,021,1,0,57309
2,021,2,0,63405
2,021,3,0,51276
2,021,4,0,57189
2,021,5,0,65058
2,021,6,0,68652
2,021,7,0,75816
2,021,8,0,68343
2,021,9,0,63870
2,021,10,0,48465
2,021,11,0,39234
2,021,12,0,36387
2,021,13,0,36411
2,021,14,0,33015
2,021,15,0,23151
2,021,16,0,16416
2,021,17,0,11442
2,021,18,0,10260
2,021,19,0,0
1,022,1,1,62928
1,022,2,0,69693
1,022,3,0,56583
1,022,4,2,60762
1,022,5,2,70767
1,022,6,4,72045
1,022,7,15,79470
1,022,8,36,74832
1,022,9,68,68385
1,022,10,96,49977
1,022,11,136,39909
1,022,12,184,35352
1,022,13,187,31050
1,022,14,165,22083
1,022,15,95,10251
1,022,16,52,5661
1,022,17,34,3021
1,022,18,7,1620
1,022,19,0,0
2,022,1,0,57309
2,022,2,0,63405
2,022,3,0,51276
2,022,4,0,57189
2,022,5,3,65058
2,022,6,5,68652
2,022,7,16,75816
2,022,8,20,68343
2,022,9,34,63870
2,022,10,45,48465
2,022,11,47,39234
2,022,12,67,36387
2,022,13,78,36411
2,022,14,82,33015
2,022,15,64,23151
2,022,16,85,16416
2,022,17,73,11442
2,022,18,57,10260
2,022,19,0,0
1,023,1,0,62928
1,023,2,0,69693
1,023,3,0,56583
1,023,4,0,60762
1,023,5,0,70767
1,023,6,0,72045
1,023,7,0,79470
1,023,8,0,74832
1,023,9,2,68385
1,023,10,1,49977
1,023,11,7,39909
1,023,12,3,35352
1,023,13,18,31050
1,023,14,9,22083
1,023,15,4,10251
1,023,16,5,5661
1,023,17,1,3021
1,023,18,1,1620
1,023,19,0,0
2,023,1,0,57309
2,023,2,0,63405
2,023,3,0,51276
2,023,4,0,57189
2,023,5,0,65058
2,023,6,0,68652
2,023,7,0,75816
2,023,8,0,68343
2,023,9,0,63870
2,023,10,0,48465
2,023,11,0,39234
2,023,12,0,36387
2,023,13,1,36411
2,023,14,1,33015
2,023,15,0,23151
2,023,16,4,16416
2,023,17,0,11442
2,023,18,1,10260
2,023,19,0,0
1,024,1,0,62928
1,024,2,0,69693
1,024,3,0,56583
1,024,4,0,60762
1,024,5,0,70767
1,024,6,0,72045
1,024,7,0,79470
1,024,8,0,74832
1,024,9,1,68385
1,024,10,0,49977
1,024,11,5,39909
1,024,12,3,35352
1,024,13,16,31050
1,024,14,6,22083
1,024,15,2,10251
1,024,16,2,5661
1,024,17,0,3021
1,024,18,1,1620
1,024,19,0,0
2,024,1,0,57309
2,024,2,0,63405
2,024,3,0,51276
2,024,4,0,57189
2,024,5,0,65058
2,024,6,0,68652
2,024,7,0,75816
2,024,8,0,68343
2,024,9,0,63870
2,024,10,0,48465
2,024,11,0,39234
2,024,12,0,36387
2,024,13,1,36411
2,024,14,1,33015
2,024,15,0,23151
2,024,16,0,16416
2,024,17,0,11442
2,024,18,0,10260
2,024,19,0,0
1,025,1,0,62928
1,025,2,0,69693
1,025,3,0,56583
1,025,4,0,60762
1,025,5,0,70767
1,025,6,0,72045
1,025,7,0,79470
1,025,8,0,74832
1,025,9,0,68385
1,025,10,0,49977
1,025,11,0,39909
1,025,12,0,35352
1,025,13,1,31050
1,025,14,0,22083
1,025,15,0,10251
1,025,16,0,5661
1,025,17,0,3021
1,025,18,0,1620
1,025,19,0,0
2,025,1,0,57309
2,025,2,0,63405
2,025,3,0,51276
2,025,4,0,57189
2,025,5,0,65058
2,025,6,0,68652
2,025,7,0,75816
2,025,8,0,68343
2,025,9,0,63870
2,025,10,0,48465
2,025,11,0,39234
2,025,12,0,36387
2,025,13,0,36411
2,025,14,0,33015
2,025,15,0,23151
2,025,16,1,16416
2,025,17,0,11442
2,025,18,0,10260
2,025,19,0,0
1,026,1,0,62928
1,026,2,0,69693
1,026,3,0,56583
1,026,4,0,60762
1,026,5,0,70767
1,026,6,0,72045
1,026,7,0,79470
1,026,8,0,74832
1,026,9,0,68385
1,026,10,0,49977
1,026,11,1,39909
1,026,12,0,35352
1,026,13,0,31050
1,026,14,1,22083
1,026,15,0,10251
1,026,16,0,5661
1,026,17,0,3021
1,026,18,0,1620
1,026,19,0,0
2,026,1,0,57309
2,026,2,0,63405
2,026,3,0,51276
2,026,4,0,57189
2,026,5,0,65058
2,026,6,0,68652
2,026,7,0,75816
2,026,8,0,68343
2,026,9,0,63870
2,026,10,0,48465
2,026,11,0,39234
2,026,12,0,36387
2,026,13,0,36411
