1,001,1,69,448594
1,001,2,60,509175
1,001,3,54,492822
1,001,4,72,567123
1,001,5,94,573073
1,001,6,157,591679
1,001,7,234,571392
1,001,8,464,575452
1,001,9,856,550126
1,001,10,1213,416176
1,001,11,1493,325394
1,001,12,2090,257351
1,001,13,2494,209294
1,001,14,2296,137817
1,001,15,1711,75452
1,001,16,1104,41227
1,001,17,450,24966
1,001,18,182,0
1,001,19,0,0
2,001,1,60,385331
2,001,2,42,411247
2,001,3,42,393836
2,001,4,68,509476
2,001,5,162,564274
2,001,6,257,583938
2,001,7,462,558948
2,001,8,781,577817
2,001,9,1103,551223
2,001,10,1147,418094
2,001,11,1098,326521
2,001,12,1199,270825
2,001,13,1329,238613
2,001,14,1342,182284
2,001,15,1299,126616
2,001,16,1027,83821
2,001,17,562,71832
2,001,18,288,0
2,001,19,0,0
1,002,1,69,448594
1,002,2,60,509175
1,002,3,54,492822
1,002,4,72,567123
1,002,5,93,573073
1,002,6,153,591679
1,002,7,229,571392
1,002,8,457,575452
1,002,9,843,550126
1,002,10,1199,416176
1,002,11,1479,325394
1,002,12,2065,257351
1,002,13,2459,209294
1,002,14,2268,137817
1,002,15,1689,75452
1,002,16,1092,41227
1,002,17,443,24966
1,002,18,176,0
1,002,19,0,0
2,002,1,60,385331
2,002,2,42,411247
2,002,3,42,393836
2,002,4,68,509476
2,002,5,160,564274
2,002,6,255,583938
2,002,7,461,558948
2,002,8,774,577817
2,002,9,1099,551223
2,002,10,1138,418094
2,002,11,1086,326521
2,002,12,1183,270825
2,002,13,1300,238613
2,002,14,1302,182284
2,002,15,1275,126616
2,002,16,994,83821
2,002,17,530,71832
2,002,18,269,0
2,002,19,0,0
1,003,1,0,448594
1,003,2,0,509175
1,003,3,0,492822
1,003,4,3,567123
1,003,5,5,573073
1,003,6,3,591679
1,003,7,11,571392
1,003,8,12,575452
1,003,9,22,550126
1,003,10,30,416176
1,003,11,40,325394
1,003,12,60,257351
1,003,13,59,209294
1,003,14,43,137817
