1,001,1,209,1141200
1,001,2,157,1070100
1,001,3,149,1070610
1,001,4,254,1068600
1,001,5,338,1035900
1,001,6,445,953500
1,001,7,520,786900
1,001,8,624,722100
1,001,9,1064,742100
1,001,10,1701,762400
1,001,11,2759,690400
1,001,12,3016,442400
1,001,13,4883,418900
1,001,14,6527,370200
1,001,15,7403,326400
1,001,16,6765,519500
1,001,17,4028,0
1,001,18,3532,0
1,001,19,0,0
2,001,1,156,1080300
2,001,2,109,1017800
2,001,3,121,1016800
2,001,4,233,1013600
2,001,5,381,1000000
2,001,6,571,934100
2,001,7,806,799850
2,001,8,1270,758000
2,001,9,2225,792900
2,001,10,3564,815500
2,001,11,4767,739900
2,001,12,3833,484100
2,001,13,5126,489800
2,001,14,5565,459200
2,001,15,6606,430600
2,001,16,6281,753800
2,001,17,3798,0
2,001,18,3641,0
2,001,19,0,0
1,002,1,209,1141200
1,002,2,157,1070100
1,002,3,149,1070610
1,002,4,252,1068600
1,002,5,332,1035900
1,002,6,440,953500
1,002,7,509,786900
1,002,8,616,722100
1,002,9,1033,742100
1,002,10,1666,762400
1,002,11,2707,690400
1,002,12,2987,442400
1,002,13,4837,418900
1,002,14,6480,370200
1,002,15,7336,326400
1,002,16,6693,519500
1,002,17,3965,0
1,002,18,3455,0
1,002,19,0,0
2,002,1,155,1080300
2,002,2,109,1017800
2,002,3,121,1016800
2,002,4,231,1013600
2,002,5,378,1000000
2,002,6,564,934100
2,002,7,792,799850
2,002,8,1252,758000
2,002,9,2206,792900
2,002,10,3513,815500
2,002,11,4722,739900
2,002,12,3795,484100
2,002,13,5083,489800
2,002,14,5508,459200
2,002,15,6533,430600
2,002,16,6210,753800
2,002,17,3727,0
2,002,18,3550,0
2,002,19,0,0
1,003,1,2,1141200
1,003,2,3,1070100
1,003,3,9,1070610
1,003,4,4,1068600
1,003,5,4,1035900
1,003,6,9,953500
1,003,7,18,786900
1,003,8,28,722100
1,003,9,49,742100
1,003,10,64,762400
1,003,11,79,690400
1,003,12,83,442400
1,003,13,90,418900
1,003,14,95,370200
1,003,15,116,326400
1,003,16,74,519500
1,003,17,62,0
1,003,18,65,0
1,003,19,0,0
2,003,1,0,1080300
2,003,2,0,1017800
2,003,3,2,1016800
2,003,4,8,1013600
2,003,5,5,1000000
2,003,6,4,934100
2,003,7,9,799850
2,003,8,19,758000
2,003,9,30,792900
2,003,10,35,815500
2,003,11,42,739900
2,003,12,33,484100
2,003,13,40,489800
2,003,14,34,459200
2,003,15,68,430600
2,003,16,77,753800
2,003,17,55,0
2,003,18,64,0
2,003,19,0,0
1,004,1,0,1141200
1,004,2,0,1070100
1,004,3,0,1070610
1,004,4,0,1068600
1,004,5,0,1035900
1,004,6,1,953500
1,004,7,4,786900
1,004,8,8,722100
1,004,9,18,742100
1,004,10,21,762400
1,004,11,27,690400
1,004,12,18,442400
1,004,13,20,418900
1,004,14,27,370200
1,004,15,33,326400
1,004,16,25,519500
1,004,17,22,0
1,004,18,21,0
1,004,19,0,0
2,004,1,0,1080300
2,004,2,0,1017800
2,004,3,0,1016800
2,004,4,0,1013600
2,004,5,1,1000000
2,004,6,0,934100
2,004,7,1,799850
2,004,8,4,758000
2,004,9,5,792900
2,004,10,4,815500
2,004,11,5,739900
2,004,12,9,484100
2,004,13,13,489800
2,004,14,6,459200
2,004,15,5,430600
2,004,16,19,753800
2,004,17,14,0
2,004,18,8,0
2,004,19,0,0
1,005,1,0,1141200
1,005,2,0,1070100
1,005,3,1,1070610
1,005,4,0,1068600
1,005,5,0,1035900
1,005,6,3,953500
1,005,7,4,786900
1,005,8,3,722100
1,005,9,3,742100
1,005,10,7,762400
1,005,11,8,690400
1,005,12,13,442400
1,005,13,16,418900
1,005,14,19,370200
1,005,15,17,326400
1,005,16,14,519500
1,005,17,5,0
1,005,18,5,0
1,005,19,0,0
2,005,1,0,1080300
2,005,2,0,1017800
2,005,3,0,1016800
2,005,4,1,1013600
2,005,5,1,1000000
2,005,6,1,934100
2,005,7,2,799850
2,005,8,1,758000
2,005,9,3,792900
2,005,10,7,815500
2,005,11,8,739900
2,005,12,5,484100
2,005,13,3,489800
2,005,14,10,459200
2,005,15,17,430600
2,005,16,14,753800
2,005,17,14,0
2,005,18,13,0
2,005,19,0,0
1,006,1,0,1141200
1,006,2,0,1070100
1,006,3,0,1070610
1,006,4,0,1068600
1,006,5,0,1035900
1,006,6,0,953500
1,006,7,0,786900
1,006,8,0,722100
1,006,9,1,742100
1,006,10,2,762400
1,006,11,3,690400
1,006,12,2,442400
1,006,13,4,418900
1,006,14,5,370200
1,006,15,3,326400
1,006,16,1,519500
1,006,17,0,0
1,006,18,0,0
1,006,19,0,0
2,006,1,0,1080300
2,006,2,0,1017800
2,006,3,0,1016800
2,006,4,0,1013600
2,006,5,0,1000000
2,006,6,0,934100
2,006,7,1,799850
2,006,8,0,758000
2,006,9,0,792900
2,006,10,1,815500
2,006,11,0,739900
2,006,12,0,484100
2,006,13,1,489800
2,006,14,0,459200
2,006,15,3,430600
2,006,16,2,753800
2,006,17,2,0
2,006,18,1,0
2,006,19,0,0
1,007,1,0,1141200
1,007,2,0,1070100
1,007,3,1,1070610
1,007,4,0,1068600
1,007,5,0,1035900
1,007,6,3,953500
1,007,7,4,786900
1,007,8,3,722100
1,007,9,2,742100
1,007,10,5,762400
1,007,11,5,690400
1,007,12,11,442400
1,007,13,12,418900
1,007,14,14,370200
1,007,15,14,326400
1,007,16,13,519500
1,007,17,5,0
1,007,18,5,0
1,007,19,0,0
2,007,1,0,1080300
2,007,2,0,1017800
2,007,3,0,1016800
2,007,4,1,1013600
2,007,5,1,1000000
2,007,6,1,934100
2,007,7,1,799850
2,007,8,1,758000
2,007,9,3,792900
2,007,10,6,815500
2,007,11,8,739900
2,007,12,5,484100
2,007,13,2,489800
2,007,14,10,459200
2,007,15,14,430600
2,007,16,12,753800
2,007,17,12,0
2,007,18,12,0
2,007,19,0,0
1,008,1,0,1141200
1,008,2,1,1070100
1,008,3,0,1070610
1,008,4,0,1068600
1,008,5,2,1035900
1,008,6,1,953500
1,008,7,1,786900
1,008,8,6,722100
1,008,9,6,742100
1,008,10,9,762400
1,008,11,11,690400
