1,001,1,569,2222416
1,001,2,336,2509764
1,001,3,376,2606462
1,001,4,640,2478678
1,001,5,878,2276132
1,001,6,1411,2489273
1,001,7,2272,2989221
1,001,8,3600,3461621
1,001,9,5774,3608693
1,001,10,9227,3337710
1,001,11,15865,3041969
1,001,12,22570,2331227
1,001,13,27441,1762757
1,001,14,34696,1516263
1,001,15,38987,1387490
1,001,16,36847,1173334
1,001,17,24637,784570
1,001,18,17065,530852
1,001,19,16,0
2,001,1,405,2108368
2,001,2,275,2369713
2,001,3,294,2472003
2,001,4,548,2331463
2,001,5,817,2131702
2,001,6,1620,2382668
2,001,7,3102,2857798
2,001,8,5505,3321440
2,001,9,9503,3487350
2,001,10,13933,3308509
2,001,11,18343,3055521
2,001,12,20916,2386886
2,001,13,22002,1866259
2,001,14,25265,1678991
2,001,15,29639,1681078
2,001,16,32439,1632095
2,001,17,24842,1203877
2,001,18,22658,1168268
2,001,19,9,0
1,002,1,567,2222416
1,002,2,335,2509764
1,002,3,371,2606462
1,002,4,636,2478678
1,002,5,867,2276132
1,002,6,1390,2489273
1,002,7,2246,2989221
1,002,8,3569,3461621
1,002,9,5736,3608693
1,002,10,9181,3337710
1,002,11,15804,3041969
1,002,12,22512,2331227
1,002,13,27379,1762757
1,002,14,34571,1516263
1,002,15,38839,1387490
1,002,16,36672,1173334
1,002,17,24493,784570
1,002,18,16934,530852
1,002,19,15,0
2,002,1,405,2108368
2,002,2,273,2369713
2,002,3,291,2472003
2,002,4,537,2331463
2,002,5,807,2131702
2,002,6,1595,2382668
2,002,7,3075,2857798
2,002,8,5477,3321440
2,002,9,9462,3487350
2,002,10,13891,3308509
2,002,11,18298,3055521
2,002,12,20868,2386886
2,002,13,21940,1866259
2,002,14,25200,1678991
2,002,15,29552,1681078
2,002,16,32330,1632095
2,002,17,24735,1203877
2,002,18,22521,1168268
2,002,19,9,0
1,003,1,4,2222416
1,003,2,3,2509764
1,003,3,3,2606462
1,003,4,11,2478678
1,003,5,17,2276132
1,003,6,27,2489273
1,003,7,71,2989221
1,003,8,146,3461621
1,003,9,377,3608693
1,003,10,649,3337710
1,003,11,911,3041969
1,003,12,1023,2331227
1,003,13,918,1762757
1,003,14,971,1516263
1,003,15,955,1387490
1,003,16,789,1173334
1,003,17,517,784570
1,003,18,341,530852
1,003,19,0,0
2,003,1,2,2108368
2,003,2,1,2369713
2,003,3,6,2472003
2,003,4,7,2331463
2,003,5,15,2131702
2,003,6,25,2382668
2,003,7,43,2857798
2,003,8,65,3321440
2,003,9,135,3487350
2,003,10,182,3308509
2,003,11,288,3055521
2,003,12,320,2386886
2,003,13,386,1866259
2,003,14,435,1678991
2,003,15,509,1681078
2,003,16,556,1632095
2,003,17,374,1203877
2,003,18,362,1168268
2,003,19,0,0
1,004,1,0,2222416
1,004,2,0,2509764
1,004,3,0,2606462
1,004,4,1,2478678
1,004,5,3,2276132
1,004,6,2,2489273
1,004,7,17,2989221
1,004,8,52,3461621
1,004,9,74,3608693
1,004,10,71,3337710
1,004,11,81,3041969
1,004,12,96,2331227
1,004,13,90,1762757
1,004,14,133,1516263
1,004,15,142,1387490
1,004,16,133,1173334
1,004,17,101,784570
1,004,18,77,530852
