1,001,1,165,771100
1,001,2,111,1030800
1,001,3,125,1103300
1,001,4,171,1164800
1,001,5,260,1130700
1,001,6,399,1208000
1,001,7,680,1326600
1,001,8,1376,1602700
1,001,9,2604,1617800
1,001,10,3388,1320700
1,001,11,4056,1033900
1,001,12,4370,683500
1,001,13,6678,673900
1,001,14,8953,642300
1,001,15,9616,488200
1,001,16,7588,308600
1,001,17,4721,160300
1,001,18,2747,85500
1,001,19,35,0
2,001,1,121,710100
2,001,2,73,958000
2,001,3,87,1041000
2,001,4,156,1106300
2,001,5,288,1199900
2,001,6,616,1425400
2,001,7,1202,1630600
2,001,8,2438,1819400
2,001,9,3766,1643400
2,001,10,4175,1291200
2,001,11,3747,945900
2,001,12,2802,575000
2,001,13,3569,599400
2,001,14,4853,612300
2,001,15,5557,524800
2,001,16,5342,393000
2,001,17,4188,246700
2,001,18,3974,198500
2,001,19,37,0
1,002,1,165,771100
1,002,2,109,1030800
1,002,3,124,1103300
1,002,4,170,1164800
1,002,5,251,1130700
1,002,6,389,1208000
1,002,7,655,1326600
1,002,8,1343,1602700
1,002,9,2548,1617800
1,002,10,3309,1320700
1,002,11,3976,1033900
1,002,12,4274,683500
1,002,13,6560,673900
1,002,14,8767,642300
1,002,15,9434,488200
1,002,16,7425,308600
1,002,17,4606,160300
1,002,18,2651,85500
1,002,19,20,0
2,002,1,121,710100
2,002,2,72,958000
2,002,3,85,1041000
2,002,4,151,1106300
2,002,5,278,1199900
2,002,6,598,1425400
2,002,7,1169,1630600
2,002,8,2409,1819400
2,002,9,3727,1643400
2,002,10,4123,1291200
2,002,11,3690,945900
2,002,12,2750,575000
2,002,13,3477,599400
2,002,14,4716,612300
2,002,15,5355,524800
2,002,16,5111,393000
2,002,17,3977,246700
2,002,18,3661,198500
2,002,19,22,0
1,003,1,0,771100
1,003,2,1,1030800
1,003,3,0,1103300
1,003,4,14,1164800
1,003,5,33,1130700
1,003,6,94,1208000
1,003,7,211,1326600
1,003,8,456,1602700
1,003,9,774,1617800
1,003,10,731,1320700
1,003,11,682,1033900
1,003,12,490,683500
1,003,13,534,673900
1,003,14,474,642300
1,003,15,368,488200
1,003,16,207,308600
1,003,17,128,160300
1,003,18,53,85500
1,003,19,4,0
2,003,1,1,710100
2,003,2,0,958000
2,003,3,4,1041000
2,003,4,8,1106300
2,003,5,24,1199900
2,003,6,52,1425400
2,003,7,115,1630600
2,003,8,266,1819400
2,003,9,315,1643400
2,003,10,260,1291200
2,003,11,223,945900
2,003,12,116,575000
2,003,13,167,599400
2,003,14,179,612300
2,003,15,143,524800
2,003,16,105,393000
2,003,17,60,246700
2,003,18,53,198500
2,003,19,2,0
1,004,1,0,771100
1,004,2,0,1030800
1,004,3,0,1103300
1,004,4,1,1164800
1,004,5,0,1130700
1,004,6,0,1208000
1,004,7,0,1326600
1,004,8,2,1602700
1,004,9,1,1617800
1,004,10,1,1320700
1,004,11,1,1033900
1,004,12,4,683500
1,004,13,4,673900
1,004,14,6,642300
1,004,15,1,488200
1,004,16,4,308600
1,004,17,1,160300
1,004,18,1,85500
1,004,19,0,0
2,004,1,0,710100
2,004,2,0,958000
2,004,3,0,1041000
2,004,4,0,1106300
2,004,5,0,1199900
2,004,6,0,1425400
2,004,7,0,1630600
2,004,8,0,1819400
2,004,9,3,1643400
2,004,10,1,1291200
2,004,11,2,945900
2,004,12,0,575000
2,004,13,0,599400
2,004,14,2,612300
2,004,15,3,524800
2,004,16,1,393000
2,004,17,0,246700
2,004,18,2,198500
2,004,19,0,0
1,005,1,0,771100
1,005,2,0,1030800
1,005,3,0,1103300
1,005,4,2,1164800
1,005,5,0,1130700
1,005,6,5,1208000
1,005,7,10,1326600
1,005,8,9,1602700
1,005,9,29,1617800
1,005,10,48,1320700
1,005,11,35,1033900
1,005,12,41,683500
1,005,13,43,673900
1,005,14,55,642300
1,005,15,40,488200
1,005,16,21,308600
1,005,17,16,160300
1,005,18,7,85500
1,005,19,0,0
2,005,1,0,710100
2,005,2,0,958000
2,005,3,0,1041000
2,005,4,1,1106300
2,005,5,2,1199900
2,005,6,6,1425400
2,005,7,5,1630600
2,005,8,13,1819400
2,005,9,25,1643400
2,005,10,14,1291200
2,005,11,19,945900
2,005,12,9,575000
2,005,13,29,599400
2,005,14,30,612300
2,005,15,28,524800
2,005,16,16,393000
2,005,17,11,246700
2,005,18,12,198500
2,005,19,1,0
1,006,1,0,771100
1,006,2,0,1030800
1,006,3,0,1103300
1,006,4,0,1164800
1,006,5,0,1130700
1,006,6,0,1208000
1,006,7,0,1326600
1,006,8,0,1602700
1,006,9,0,1617800
1,006,10,1,1320700
1,006,11,0,1033900
1,006,12,0,683500
1,006,13,4,673900
1,006,14,2,642300
1,006,15,2,488200
1,006,16,2,308600
1,006,17,0,160300
1,006,18,0,85500
1,006,19,0,0
2,006,1,0,710100
2,006,2,0,958000
2,006,3,0,1041000
2,006,4,0,1106300
2,006,5,0,1199900
2,006,6,0,1425400
2,006,7,0,1630600
2,006,8,0,1819400
2,006,9,0,1643400
2,006,10,0,1291200
2,006,11,0,945900
2,006,12,0,575000
2,006,13,0,599400
2,006,14,0,612300
2,006,15,0,524800
2,006,16,0,393000
2,006,17,0,246700
2,006,18,0,198500
2,006,19,0,0
1,007,1,0,771100
1,007,2,0,1030800
1,007,3,0,1103300
1,007,4,2,1164800
1,007,5,0,1130700
1,007,6,5,1208000
1,007,7,10,1326600
1,007,8,9,1602700
1,007,9,29,1617800
1,007,10,47,1320700
1,007,11,35,1033900
1,007,12,41,683500
