1,001,1,6,63837
1,001,2,8,96701
1,001,3,8,131447
1,001,4,19,184788
1,001,5,27,265470
1,001,6,28,177309
1,001,7,68,180730
1,001,8,122,216697
1,001,9,246,205026
1,001,10,331,169206
1,001,11,385,102040
1,001,12,423,79523
1,001,13,614,86135
1,001,14,825,78257
1,001,15,689,49940
1,001,16,418,23664
1,001,17,187,9506
1,001,18,83,4989
1,001,19,0,0
2,001,1,6,59607
2,001,2,2,88848
2,001,3,8,123400
2,001,4,14,172860
2,001,5,15,210245
2,001,6,27,176266
2,001,7,78,187835
2,001,8,190,217676
2,001,9,259,208073
2,001,10,327,175187
2,001,11,329,107993
2,001,12,318,93974
2,001,13,462,102176
2,001,14,556,80325
2,001,15,470,46952
2,001,16,269,23641
2,001,17,129,10833
2,001,18,89,8529
2,001,19,0,0
1,002,1,6,63837
1,002,2,8,96701
1,002,3,8,131447
1,002,4,19,184788
1,002,5,27,265470
1,002,6,28,177309
1,002,7,67,180730
1,002,8,121,216697
1,002,9,246,205026
1,002,10,329,169206
1,002,11,384,102040
1,002,12,422,79523
1,002,13,612,86135
1,002,14,822,78257
1,002,15,688,49940
1,002,16,417,23664
1,002,17,186,9506
1,002,18,82,4989
1,002,19,0,0
2,002,1,6,59607
2,002,2,2,88848
2,002,3,8,123400
2,002,4,14,172860
2,002,5,14,210245
2,002,6,27,176266
2,002,7,78,187835
2,002,8,190,217676
2,002,9,259,208073
2,002,10,327,175187
2,002,11,329,107993
2,002,12,317,93974
2,002,13,461,102176
2,002,14,554,80325
2,002,15,469,46952
2,002,16,267,23641
2,002,17,129,10833
2,002,18,89,8529
2,002,19,0,0
1,003,1,0,63837
1,003,2,0,96701
1,003,3,0,131447
1,003,4,3,184788
1,003,5,0,265470
1,003,6,0,177309
1,003,7,0,180730
1,003,8,4,216697
1,003,9,7,205026
1,003,10,8,169206
1,003,11,2,102040
1,003,12,6,79523
1,003,13,6,86135
1,003,14,14,78257
1,003,15,13,49940
1,003,16,7,23664
1,003,17,2,9506
1,003,18,2,4989
1,003,19,0,0
2,003,1,0,59607
2,003,2,0,88848
2,003,3,0,123400
2,003,4,1,172860
2,003,5,0,210245
2,003,6,1,176266
2,003,7,1,187835
2,003,8,1,217676
2,003,9,2,208073
2,003,10,6,175187
2,003,11,2,107993
2,003,12,1,93974
2,003,13,8,102176
2,003,14,3,80325
2,003,15,3,46952
2,003,16,4,23641
2,003,17,2,10833
2,003,18,2,8529
2,003,19,0,0
1,004,1,0,63837
1,004,2,0,96701
1,004,3,0,131447
1,004,4,0,184788
1,004,5,0,265470
1,004,6,0,177309
1,004,7,0,180730
1,004,8,0,216697
1,004,9,0,205026
1,004,10,0,169206
1,004,11,0,102040
1,004,12,0,79523
1,004,13,1,86135
1,004,14,0,78257
1,004,15,0,49940
1,004,16,0,23664
1,004,17,1,9506
1,004,18,0,4989
1,004,19,0,0
2,004,1,0,59607
2,004,2,0,88848
2,004,3,0,123400
2,004,4,0,172860
2,004,5,0,210245
2,004,6,0,176266
2,004,7,0,187835
2,004,8,0,217676
2,004,9,0,208073
2,004,10,0,175187
2,004,11,0,107993
2,004,12,0,93974
2,004,13,1,102176
2,004,14,1,80325
2,004,15,0,46952
2,004,16,0,23641
2,004,17,0,10833
2,004,18,1,8529
2,004,19,0,0
1,005,1,0,63837
1,005,2,0,96701
1,005,3,0,131447
1,005,4,0,184788
1,005,5,0,265470
1,005,6,0,177309
1,005,7,0,180730
1,005,8,0,216697
1,005,9,2,205026
1,005,10,1,169206
1,005,11,0,102040
1,005,12,2,79523
1,005,13,1,86135
1,005,14,1,78257
1,005,15,2,49940
1,005,16,1,23664
1,005,17,1,9506
1,005,18,0,4989
1,005,19,0,0
2,005,1,0,59607
2,005,2,0,88848
2,005,3,0,123400
2,005,4,0,172860
2,005,5,0,210245
2,005,6,0,176266
2,005,7,0,187835
2,005,8,0,217676
2,005,9,0,208073
2,005,10,0,175187
2,005,11,0,107993
2,005,12,0,93974
2,005,13,1,102176
2,005,14,1,80325
2,005,15,0,46952
2,005,16,2,23641
2,005,17,0,10833
2,005,18,0,8529
2,005,19,0,0
1,006,1,0,63837
1,006,2,0,96701
1,006,3,0,131447
1,006,4,0,184788
1,006,5,0,265470
1,006,6,0,177309
1,006,7,0,180730
1,006,8,0,216697
1,006,9,0,205026
1,006,10,0,169206
1,006,11,0,102040
1,006,12,0,79523
1,006,13,0,86135
1,006,14,0,78257
1,006,15,0,49940
1,006,16,0,23664
1,006,17,0,9506
1,006,18,0,4989
1,006,19,0,0
2,006,1,0,59607
2,006,2,0,88848
2,006,3,0,123400
2,006,4,0,172860
2,006,5,0,210245
2,006,6,0,176266
2,006,7,0,187835
2,006,8,0,217676
2,006,9,0,208073
2,006,10,0,175187
2,006,11,0,107993
2,006,12,0,93974
2,006,13,0,102176
2,006,14,0,80325
2,006,15,0,46952
2,006,16,0,23641
2,006,17,0,10833
2,006,18,0,8529
2,006,19,0,0
1,007,1,0,63837
1,007,2,0,96701
1,007,3,0,131447
1,007,4,0,184788
1,007,5,0,265470
1,007,6,0,177309
1,007,7,0,180730
1,007,8,0,216697
1,007,9,2,205026
1,007,10,1,169206
1,007,11,0,102040
1,007,12,2,79523
1,007,13,1,86135
1,007,14,1,78257
1,007,15,2,49940
1,007,16,1,23664
1,007,17,1,9506
1,007,18,0,4989
1,007,19,0,0
2,007,1,0,59607
2,007,2,0,88848
2,007,3,0,123400
2,007,4,0,172860
2,007,5,0,210245
2,007,6,0,176266
2,007,7,0,187835
2,007,8,0,217676
2,007,9,0,208073
2,007,10,0,175187
2,007,11,0,107993
2,007,12,0,93974
2,007,13,1,102176
2,007,14,1,80325
2,007,15,0,46952
2,007,16,2,23641
2,007,17,0,10833
2,007,18,0,8529
2,007,19,0,0
1,008,1,0,63837
1,008,2,0,96701
1,008,3,0,131447
1,008,4,0,184788
1,008,5,0,265470
1,008,6,0,177309
1,008,7,0,180730
1,008,8,0,216697
1,008,9,1,205026
1,008,10,3,169206
1,008,11,1,102040
1,008,12,2,79523
1,008,13,0,86135
1,008,14,3,78257
1,008,15,1,49940
1,008,16,0,23664
1,008,17,0,9506
1,008,18,0,4989
1,008,19,0,0
2,008,1,0,59607
2,008,2,0,88848
2,008,3,0,123400
2,008,4,0,172860
2,008,5,0,210245
2,008,6,0,176266
2,008,7,0,187835
2,008,8,0,217676
2,008,9,0,208073
2,008,10,1,175187
2,008,11,0,107993
2,008,12,0,93974
2,008,13,5,102176
2,008,14,0,80325
2,008,15,1,46952
2,008,16,1,23641
2,008,17,1,10833
2,008,18,0,8529
2,008,19,0,0
1,009,1,0,63837
1,009,2,0,96701
1,009,3,0,131447
1,009,4,0,184788
1,009,5,0,265470
1,009,6,0,177309
1,009,7,0,180730
