1,001,1,807,3479569
1,001,2,493,3593639
1,001,3,518,3633582
1,001,4,837,3598536
1,001,5,1278,3434372
1,001,6,1867,3622542
1,001,7,2693,3969290
1,001,8,4065,4267596
1,001,9,6429,4281903
1,001,10,10390,3879000
1,001,11,17493,3392945
1,001,12,24634,2567721
1,001,13,29969,1897716
1,001,14,36536,1562697
1,001,15,41744,1409697
1,001,16,37707,1147824
1,001,17,25089,742648
1,001,18,16387,508393
1,001,19,18,0
2,001,1,758,3310569
2,001,2,381,3407599
2,001,3,463,3445025
2,001,4,748,3378491
2,001,5,1335,3233750
2,001,6,2256,3393584
2,001,7,3964,3746846
2,001,8,6856,4121763
2,001,9,11411,4220813
2,001,10,16073,3880789
2,001,11,20304,3443640
2,001,12,22171,2630771
2,001,13,22616,2015668
2,001,14,25468,1774587
2,001,15,29609,1748270
2,001,16,31094,1623793
2,001,17,24588,1226009
2,001,18,23049,1221494
2,001,19,12,0
1,002,1,802,3479569
1,002,2,491,3593639
1,002,3,511,3633582
1,002,4,832,3598536
1,002,5,1263,3434372
1,002,6,1833,3622542
1,002,7,2667,3969290
1,002,8,4022,4267596
1,002,9,6380,4281903
1,002,10,10341,3879000
1,002,11,17438,3392945
1,002,12,24576,2567721
1,002,13,29919,1897716
1,002,14,36460,1562697
1,002,15,41629,1409697
1,002,16,37576,1147824
1,002,17,24986,742648
1,002,18,16302,508393
1,002,19,17,0
2,002,1,757,3310569
2,002,2,379,3407599
2,002,3,461,3445025
2,002,4,743,3378491
2,002,5,1308,3233750
2,002,6,2236,3393584
2,002,7,3929,3746846
2,002,8,6821,4121763
2,002,9,11372,4220813
2,002,10,16018,3880789
2,002,11,20246,3443640
2,002,12,22121,2630771
2,002,13,22564,2015668
2,002,14,25413,1774587
2,002,15,29531,1748270
2,002,16,31015,1623793
2,002,17,24500,1226009
2,002,18,22940,1221494
2,002,19,11,0
1,003,1,1,3479569
1,003,2,7,3593639
1,003,3,10,3633582
1,003,4,5,3598536
1,003,5,15,3434372
1,003,6,38,3622542
1,003,7,69,3969290
1,003,8,170,4267596
1,003,9,359,4281903
1,003,10,681,3879000
1,003,11,926,3392945
1,003,12,922,2567721
1,003,13,890,1897716
1,003,14,822,1562697
1,003,15,876,1409697
1,003,16,720,1147824
1,003,17,456,742648
1,003,18,337,508393
1,003,19,0,0
2,003,1,4,3310569
2,003,2,4,3407599
2,003,3,11,3445025
2,003,4,18,3378491
2,003,5,26,3233750
2,003,6,49,3393584
2,003,7,49,3746846
2,003,8,74,4121763
2,003,9,144,4220813
2,003,10,214,3880789
2,003,11,287,3443640
2,003,12,329,2630771
2,003,13,349,2015668
2,003,14,396,1774587
2,003,15,474,1748270
2,003,16,497,1623793
2,003,17,360,1226009
2,003,18,382,1221494
2,003,19,0,0
1,004,1,0,3479569
1,004,2,0,3593639
1,004,3,0,3633582
1,004,4,0,3598536
1,004,5,2,3434372
1,004,6,4,3622542
1,004,7,9,3969290
1,004,8,37,4267596
1,004,9,39,4281903
1,004,10,48,3879000
1,004,11,67,3392945
1,004,12,73,2567721
1,004,13,78,1897716
1,004,14,103,1562697
1,004,15,138,1409697
1,004,16,133,1147824
1,004,17,96,742648
1,004,18,82,508393
1,004,19,0,0
2,004,1,0,3310569
2,004,2,0,3407599
2,004,3,0,3445025
2,004,4,0,3378491
2,004,5,0,3233750
2,004,6,3,3393584
2,004,7,2,3746846
2,004,8,2,4121763
2,004,9,9,4220813
2,004,10,7,3880789
2,004,11,13,3443640
2,004,12,15,2630771
2,004,13,19,2015668
2,004,14,27,1774587
2,004,15,30,1748270
2,004,16,39,1623793
2,004,17,34,1226009
2,004,18,51,1221494
2,004,19,0,0
1,005,1,0,3479569
1,005,2,0,3593639
1,005,3,2,3633582
1,005,4,0,3598536
1,005,5,4,3434372
1,005,6,11,3622542
1,005,7,19,3969290
1,005,8,43,4267596
1,005,9,99,4281903
1,005,10,198,3879000
1,005,11,261,3392945
1,005,12,256,2567721
1,005,13,254,1897716
1,005,14,206,1562697
1,005,15,224,1409697
1,005,16,163,1147824
1,005,17,72,742648
1,005,18,44,508393
1,005,19,0,0
2,005,1,1,3310569
2,005,2,1,3407599
2,005,3,0,3445025
2,005,4,3,3378491
2,005,5,5,3233750
2,005,6,11,3393584
2,005,7,14,3746846
2,005,8,21,4121763
2,005,9,44,4220813
2,005,10,62,3880789
2,005,11,92,3443640
2,005,12,90,2630771
2,005,13,95,2015668
2,005,14,90,1774587
2,005,15,98,1748270
2,005,16,131,1623793
2,005,17,86,1226009
2,005,18,83,1221494
2,005,19,0,0
1,006,1,0,3479569
1,006,2,0,3593639
1,006,3,0,3633582
1,006,4,0,3598536
1,006,5,0,3434372
1,006,6,2,3622542
1,006,7,0,3969290
1,006,8,12,4267596
1,006,9,45,4281903
1,006,10,119,3879000
1,006,11,154,3392945
1,006,12,155,2567721
1,006,13,138,1897716
1,006,14,106,1562697
1,006,15,113,1409697
1,006,16,83,1147824
1,006,17,26,742648
1,006,18,15,508393
1,006,19,0,0
2,006,1,0,3310569
2,006,2,0,3407599
2,006,3,0,3445025
2,006,4,0,3378491
2,006,5,0,3233750
2,006,6,0,3393584
2,006,7,1,3746846
2,006,8,3,4121763
2,006,9,11,4220813
2,006,10,16,3880789
2,006,11,25,3443640
2,006,12,37,2630771
2,006,13,34,2015668
2,006,14,37,1774587
2,006,15,44,1748270
2,006,16,39,1623793
2,006,17,28,1226009
2,006,18,23,1221494
2,006,19,0,0
1,007,1,0,3479569
1,007,2,0,3593639
1,007,3,2,3633582
1,007,4,0,3598536
1,007,5,4,3434372
1,007,6,9,3622542
1,007,7,19,3969290
1,007,8,31,4267596
1,007,9,54,4281903
1,007,10,79,3879000
1,007,11,107,3392945
1,007,12,101,2567721
1,007,13,116,1897716
1,007,14,100,1562697
1,007,15,111,1409697
1,007,16,80,1147824
1,007,17,46,742648
1,007,18,29,508393
1,007,19,0,0
2,007,1,1,3310569
2,007,2,1,3407599
2,007,3,0,3445025
2,007,4,3,3378491
2,007,5,5,3233750
2,007,6,11,3393584
2,007,7,13,3746846
2,007,8,18,4121763
2,007,9,33,4220813
2,007,10,46,3880789
2,007,11,67,3443640
2,007,12,53,2630771
2,007,13,61,2015668
2,007,14,53,1774587
2,007,15,54,1748270
2,007,16,92,1623793
2,007,17,58,1226009
2,007,18,60,1221494
2,007,19,0,0
1,008,1,1,3479569
1,008,2,2,3593639
1,008,3,3,3633582
1,008,4,1,3598536
1,008,5,3,3434372
1,008,6,3,3622542
1,008,7,12,3969290
1,008,8,26,4267596
1,008,9,49,4281903
1,008,10,113,3879000
1,008,11,163,3392945
1,008,12,184,2567721
1,008,13,191,1897716
1,008,14,177,1562697
1,008,15,178,1409697
1,008,16,158,1147824
1,008,17,89,742648
1,008,18,76,508393
1,008,19,0,0
2,008,1,0,3310569
2,008,2,0,3407599
2,008,3,2,3445025
2,008,4,3,3378491
2,008,5,6,3233750
2,008,6,9,3393584
2,008,7,6,3746846
2,008,8,15,4121763
2,008,9,29,4220813
2,008,10,56,3880789
2,008,11,61,3443640
2,008,12,93,2630771
2,008,13,93,2015668
2,008,14,115,1774587
2,008,15,158,1748270
2,008,16,178,1623793
2,008,17,143,1226009
2,008,18,147,1221494
2,008,19,0,0
1,009,1,1,3479569
1,009,2,0,3593639
1,009,3,0,3633582
1,009,4,0,3598536
1,009,5,1,3434372
1,009,6,0,3622542
1,009,7,0,3969290
1,009,8,6,4267596
1,009,9,5,4281903
1,009,10,9,3879000
1,009,11,13,3392945
1,009,12,11,2567721
1,009,13,23,1897716
1,009,14,28,1562697
1,009,15,28,1409697
1,009,16,31,1147824
1,009,17,21,742648
1,009,18,26,508393
1,009,19,0,0
2,009,1,0,3310569
2,009,2,0,3407599
2,009,3,0,3445025
2,009,4,0,3378491
2,009,5,0,3233750
2,009,6,0,3393584
2,009,7,2,3746846
2,009,8,0,4121763
2,009,9,2,4220813
2,009,10,5,3880789
2,009,11,5,3443640
2,009,12,23,2630771
2,009,13,16,2015668
2,009,14,19,1774587
2,009,15,30,1748270
2,009,16,54,1623793
2,009,17,51,1226009
2,009,18,39,1221494
2,009,19,0,0
1,010,1,0,3479569
1,010,2,0,3593639
1,010,3,0,3633582
1,010,4,0,3598536
1,010,5,0,3434372
1,010,6,0,3622542
1,010,7,2,3969290
1,010,8,4,4267596
1,010,9,19,4281903
1,010,10,55,3879000
1,010,11,74,3392945
1,010,12,89,2567721
1,010,13,83,1897716
1,010,14,67,1562697
1,010,15,62,1409697
1,010,16,59,1147824
1,010,17,25,742648
1,010,18,18,508393
1,010,19,0,0
2,010,1,0,3310569
2,010,2,0,3407599
2,010,3,0,3445025
2,010,4,0,3378491
2,010,5,0,3233750
2,010,6,1,3393584
2,010,7,0,3746846
2,010,8,2,4121763
2,010,9,12,4220813
2,010,10,20,3880789
2,010,11,21,3443640
2,010,12,21,2630771
2,010,13,37,2015668
2,010,14,35,1774587
2,010,15,37,1748270
2,010,16,40,1623793
2,010,17,26,1226009
2,010,18,28,1221494
2,010,19,0,0
1,011,1,0,3479569
1,011,2,1,3593639
1,011,3,3,3633582
1,011,4,0,3598536
1,011,5,2,3434372
1,011,6,1,3622542
1,011,7,5,3969290
1,011,8,8,4267596
1,011,9,6,4281903
1,011,10,27,3879000
1,011,11,37,3392945
1,011,12,34,2567721
1,011,13,37,1897716
1,011,14,35,1562697
1,011,15,37,1409697
1,011,16,30,1147824
1,011,17,21,742648
1,011,18,11,508393
1,011,19,0,0
2,011,1,0,3310569
2,011,2,0,3407599
2,011,3,2,3445025
2,011,4,2,3378491
2,011,5,5,3233750
2,011,6,4,3393584
2,011,7,2,3746846
2,011,8,10,4121763
2,011,9,9,4220813
2,011,10,13,3880789
2,011,11,18,3443640
2,011,12,21,2630771
2,011,13,22,2015668
2,011,14,35,1774587
2,011,15,39,1748270
2,011,16,25,1623793
2,011,17,30,1226009
2,011,18,24,1221494
2,011,19,0,0
1,012,1,0,3479569
1,012,2,1,3593639
1,012,3,0,3633582
1,012,4,1,3598536
1,012,5,0,3434372
1,012,6,2,3622542
1,012,7,5,3969290
1,012,8,8,4267596
1,012,9,19,4281903
1,012,10,22,3879000
1,012,11,39,3392945
1,012,12,50,2567721
1,012,13,48,1897716
1,012,14,47,1562697
1,012,15,51,1409697
1,012,16,38,1147824
1,012,17,22,742648
1,012,18,21,508393
1,012,19,0,0
2,012,1,0,3310569
2,012,2,0,3407599
2,012,3,0,3445025
2,012,4,1,3378491
2,012,5,1,3233750
2,012,6,4,3393584
2,012,7,2,3746846
2,012,8,3,4121763
2,012,9,6,4220813
2,012,10,18,3880789
2,012,11,17,3443640
2,012,12,28,2630771
2,012,13,18,2015668
2,012,14,26,1774587
2,012,15,52,1748270
2,012,16,59,1623793
2,012,17,36,1226009
2,012,18,56,1221494
2,012,19,0,0
1,013,1,0,3479569
1,013,2,1,3593639
1,013,3,4,3633582
1,013,4,2,3598536
1,013,5,5,3434372
1,013,6,12,3622542
1,013,7,14,3969290
1,013,8,22,4267596
1,013,9,29,4281903
1,013,10,47,3879000
1,013,11,66,3392945
1,013,12,70,2567721
1,013,13,77,1897716
1,013,14,65,1562697
1,013,15,81,1409697
1,013,16,87,1147824
1,013,17,93,742648
1,013,18,86,508393
1,013,19,0,0
2,013,1,0,3310569
2,013,2,1,3407599
2,013,3,7,3445025
2,013,4,10,3378491
2,013,5,13,3233750
2,013,6,21,3393584
2,013,7,18,3746846
2,013,8,21,4121763
2,013,9,34,4220813
2,013,10,36,3880789
2,013,11,44,3443640
2,013,12,51,2630771
2,013,13,48,2015668
2,013,14,53,1774587
2,013,15,61,1748270
2,013,16,54,1623793
2,013,17,43,1226009
2,013,18,61,1221494
2,013,19,0,0
1,014,1,0,3479569
1,014,2,1,3593639
1,014,3,2,3633582
1,014,4,1,3598536
1,014,5,4,3434372
1,014,6,12,3622542
1,014,7,12,3969290
1,014,8,18,4267596
1,014,9,20,4281903
1,014,10,33,3879000
1,014,11,45,3392945
1,014,12,60,2567721
1,014,13,65,1897716
1,014,14,50,1562697
1,014,15,64,1409697
1,014,16,74,1147824
1,014,17,82,742648
1,014,18,75,508393
1,014,19,0,0
2,014,1,0,3310569
2,014,2,1,3407599
2,014,3,6,3445025
2,014,4,9,3378491
2,014,5,13,3233750
2,014,6,17,3393584
2,014,7,15,3746846
2,014,8,13,4121763
2,014,9,28,4220813
2,014,10,30,3880789
2,014,11,33,3443640
2,014,12,35,2630771
2,014,13,35,2015668
2,014,14,40,1774587
2,014,15,44,1748270
2,014,16,41,1623793
2,014,17,37,1226009
2,014,18,49,1221494
2,014,19,0,0
1,015,1,0,3479569
1,015,2,0,3593639
1,015,3,2,3633582
1,015,4,1,3598536
1,015,5,1,3434372
1,015,6,0,3622542
1,015,7,2,3969290
1,015,8,4,4267596
1,015,9,9,4281903
1,015,10,14,3879000
1,015,11,21,3392945
1,015,12,10,2567721
1,015,13,12,1897716
1,015,14,15,1562697
1,015,15,17,1409697
1,015,16,13,1147824
1,015,17,11,742648
1,015,18,11,508393
1,015,19,0,0
2,015,1,0,3310569
2,015,2,0,3407599
2,015,3,1,3445025
2,015,4,1,3378491
2,015,5,0,3233750
2,015,6,4,3393584
2,015,7,3,3746846
2,015,8,8,4121763
2,015,9,6,4220813
2,015,10,6,3880789
2,015,11,11,3443640
2,015,12,16,2630771
2,015,13,13,2015668
2,015,14,13,1774587
2,015,15,17,1748270
2,015,16,13,1623793
2,015,17,6,1226009
2,015,18,12,1221494
2,015,19,0,0
1,016,1,0,3479569
1,016,2,0,3593639
1,016,3,0,3633582
1,016,4,0,3598536
1,016,5,0,3434372
1,016,6,1,3622542
1,016,7,8,3969290
1,016,8,24,4267596
1,016,9,94,4281903
1,016,10,186,3879000
1,016,11,215,3392945
1,016,12,173,2567721
1,016,13,134,1897716
1,016,14,91,1562697
1,016,15,84,1409697
1,016,16,45,1147824
1,016,17,32,742648
1,016,18,12,508393
1,016,19,0,0
2,016,1,0,3310569
2,016,2,0,3407599
2,016,3,0,3445025
2,016,4,0,3378491
2,016,5,0,3233750
2,016,6,0,3393584
2,016,7,5,3746846
2,016,8,11,4121763
2,016,9,13,4220813
2,016,10,23,3880789
2,016,11,43,3443640
2,016,12,40,2630771
2,016,13,37,2015668
2,016,14,31,1774587
2,016,15,38,1748270
2,016,16,33,1623793
2,016,17,17,1226009
2,016,18,6,1221494
2,016,19,0,0
1,017,1,0,3479569
1,017,2,0,3593639
1,017,3,0,3633582
1,017,4,0,3598536
1,017,5,0,3434372
1,017,6,0,3622542
1,017,7,1,3969290
1,017,8,2,4267596
1,017,9,2,4281903
1,017,10,16,3879000
1,017,11,25,3392945
1,017,12,29,2567721
1,017,13,33,1897716
1,017,14,24,1562697
1,017,15,26,1409697
1,017,16,22,1147824
1,017,17,12,742648
1,017,18,8,508393
1,017,19,0,0
2,017,1,0,3310569
2,017,2,0,3407599
2,017,3,0,3445025
2,017,4,0,3378491
2,017,5,0,3233750
2,017,6,0,3393584
2,017,7,0,3746846
2,017,8,1,4121763
2,017,9,1,4220813
2,017,10,4,3880789
2,017,11,4,3443640
2,017,12,14,2630771
2,017,13,4,2015668
2,017,14,17,1774587
2,017,15,18,1748270
2,017,16,13,1623793
2,017,17,5,1226009
2,017,18,8,1221494
2,017,19,0,0
1,018,1,0,3479569
1,018,2,1,3593639
1,018,3,1,3633582
1,018,4,2,3598536
1,018,5,1,3434372
1,018,6,7,3622542
1,018,7,6,3969290
1,018,8,12,4267596
1,018,9,23,4281903
1,018,10,24,3879000
1,018,11,37,3392945
1,018,12,43,2567721
1,018,13,28,1897716
1,018,14,35,1562697
1,018,15,16,1409697
1,018,16,21,1147824
1,018,17,12,742648
1,018,18,7,508393
1,018,19,0,0
2,018,1,2,3310569
2,018,2,2,3407599
2,018,3,2,3445025
2,018,4,2,3378491
2,018,5,2,3233750
2,018,6,5,3393584
2,018,7,1,3746846
2,018,8,2,4121763
2,018,9,8,4220813
2,018,10,15,3880789
2,018,11,9,3443640
2,018,12,6,2630771
2,018,13,13,2015668
2,018,14,18,1774587
2,018,15,14,1748270
2,018,16,11,1623793
2,018,17,7,1226009
2,018,18,12,1221494
2,018,19,0,0
1,019,1,0,3479569
1,019,2,0,3593639
1,019,3,0,3633582
1,019,4,0,3598536
1,019,5,0,3434372
1,019,6,0,3622542
1,019,7,0,3969290
1,019,8,1,4267596
1,019,9,11,4281903
1,019,10,26,3879000
1,019,11,50,3392945
1,019,12,43,2567721
1,019,13,42,1897716
1,019,14,62,1562697
1,019,15,62,1409697
1,019,16,49,1147824
1,019,17,20,742648
1,019,18,13,508393
1,019,19,0,0
2,019,1,0,3310569
2,019,2,0,3407599
2,019,3,0,3445025
2,019,4,0,3378491
2,019,5,0,3233750
2,019,6,0,3393584
2,019,7,0,3746846
2,019,8,0,4121763
2,019,9,3,4220813
2,019,10,5,3880789
2,019,11,9,3443640
2,019,12,9,2630771
2,019,13,16,2015668
2,019,14,19,1774587
2,019,15,18,1748270
2,019,16,18,1623793
2,019,17,9,1226009
2,019,18,4,1221494
2,019,19,0,0
1,020,1,0,3479569
1,020,2,0,3593639
1,020,3,0,3633582
1,020,4,0,3598536
1,020,5,0,3434372
1,020,6,0,3622542
1,020,7,0,3969290
1,020,8,1,4267596
1,020,9,7,4281903
1,020,10,12,3879000
1,020,11,22,3392945
1,020,12,29,2567721
1,020,13,24,1897716
1,020,14,33,1562697
1,020,15,38,1409697
1,020,16,24,1147824
1,020,17,11,742648
1,020,18,3,508393
1,020,19,0,0
2,020,1,0,3310569
2,020,2,0,3407599
2,020,3,0,3445025
2,020,4,0,3378491
2,020,5,0,3233750
2,020,6,0,3393584
2,020,7,2,3746846
2,020,8,1,4121763
2,020,9,0,4220813
2,020,10,3,3880789
2,020,11,5,3443640
2,020,12,7,2630771
2,020,13,10,2015668
2,020,14,15,1774587
2,020,15,15,1748270
2,020,16,14,1623793
2,020,17,8,1226009
2,020,18,5,1221494
2,020,19,0,0
1,021,1,0,3479569
1,021,2,3,3593639
1,021,3,0,3633582
1,021,4,0,3598536
1,021,5,0,3434372
1,021,6,0,3622542
1,021,7,0,3969290
1,021,8,2,4267596
1,021,9,6,4281903
1,021,10,11,3879000
1,021,11,20,3392945
1,021,12,22,2567721
1,021,13,29,1897716
1,021,14,26,1562697
1,021,15,29,1409697
1,021,16,18,1147824
1,021,17,19,742648
1,021,18,6,508393
1,021,19,0,0
2,021,1,1,3310569
2,021,2,0,3407599
2,021,3,0,3445025
2,021,4,0,3378491
2,021,5,0,3233750
2,021,6,0,3393584
2,021,7,1,3746846
2,021,8,0,4121763
2,021,9,3,4220813
2,021,10,3,3880789
2,021,11,7,3443640
2,021,12,4,2630771
2,021,13,14,2015668
2,021,14,11,1774587
2,021,15,24,1748270
2,021,16,6,1623793
2,021,17,8,1226009
2,021,18,5,1221494
2,021,19,0,0
1,022,1,20,3479569
1,022,2,6,3593639
1,022,3,9,3633582
1,022,4,20,3598536
1,022,5,36,3434372
1,022,6,95,3622542
