1,001,1,2,12860
1,001,2,1,15090
1,001,3,4,15560
1,001,4,1,14870
1,001,5,5,13115
1,001,6,4,13255
1,001,7,5,13735
1,001,8,15,16530
1,001,9,12,17005
1,001,10,28,16350
1,001,11,45,15005
1,001,12,65,10465
1,001,13,99,8405
1,001,14,96,8410
1,001,15,148,8825
1,001,16,183,7435
1,001,17,122,4665
1,001,18,93,3500
1,001,19,0,0
2,001,1,1,13160
2,001,2,0,14320
2,001,3,1,14790
2,001,4,1,14315
2,001,5,2,12985
2,001,6,3,13785
2,001,7,8,15765
2,001,8,19,17780
2,001,9,34,18415
2,001,10,62,18210
2,001,11,76,16530
2,001,12,57,11090
2,001,13,45,9655
2,001,14,77,9825
2,001,15,114,10395
2,001,16,108,8990
2,001,17,87,6505
2,001,18,103,5505
2,001,19,0,0
1,002,1,2,12860
1,002,2,1,15090
1,002,3,4,15560
1,002,4,1,14870
1,002,5,5,13115
1,002,6,4,13255
1,002,7,5,13735
1,002,8,14,16530
1,002,9,12,17005
1,002,10,28,16350
1,002,11,45,15005
1,002,12,64,10465
1,002,13,99,8405
1,002,14,96,8410
1,002,15,148,8825
1,002,16,183,7435
1,002,17,120,4665
1,002,18,93,3500
1,002,19,0,0
2,002,1,1,13160
2,002,2,0,14320
2,002,3,1,14790
2,002,4,1,14315
2,002,5,2,12985
2,002,6,3,13785
2,002,7,8,15765
2,002,8,19,17780
2,002,9,34,18415
2,002,10,61,18210
2,002,11,75,16530
2,002,12,57,11090
2,002,13,45,9655
2,002,14,77,9825
2,002,15,113,10395
2,002,16,108,8990
2,002,17,87,6505
2,002,18,102,5505
2,002,19,0,0
1,003,1,0,12860
1,003,2,0,15090
1,003,3,1,15560
1,003,4,0,14870
1,003,5,0,13115
1,003,6,2,13255
1,003,7,0,13735
1,003,8,3,16530
1,003,9,5,17005
1,003,10,2,16350
1,003,11,11,15005
1,003,12,7,10465
1,003,13,4,8405
1,003,14,3,8410
1,003,15,3,8825
1,003,16,5,7435
1,003,17,1,4665
1,003,18,3,3500
1,003,19,0,0
2,003,1,0,13160
2,003,2,0,14320
2,003,3,0,14790
2,003,4,0,14315
2,003,5,0,12985
2,003,6,0,13785
2,003,7,1,15765
2,003,8,0,17780
2,003,9,1,18415
2,003,10,3,18210
2,003,11,3,16530
2,003,12,1,11090
2,003,13,0,9655
2,003,14,2,9825
2,003,15,0,10395
2,003,16,3,8990
2,003,17,0,6505
2,003,18,0,5505
2,003,19,0,0
1,004,1,0,12860
1,004,2,0,15090
1,004,3,0,15560
1,004,4,0,14870
1,004,5,0,13115
1,004,6,0,13255
1,004,7,0,13735
1,004,8,0,16530
1,004,9,0,17005
1,004,10,0,16350
1,004,11,0,15005
1,004,12,0,10465
1,004,13,0,8405
1,004,14,0,8410
1,004,15,0,8825
1,004,16,1,7435
1,004,17,0,4665
1,004,18,0,3500
1,004,19,0,0
2,004,1,0,13160
2,004,2,0,14320
2,004,3,0,14790
2,004,4,0,14315
2,004,5,0,12985
2,004,6,0,13785
2,004,7,0,15765
2,004,8,0,17780
2,004,9,0,18415
2,004,10,1,18210
2,004,11,0,16530
2,004,12,0,11090
2,004,13,0,9655
2,004,14,0,9825
2,004,15,0,10395
2,004,16,0,8990
2,004,17,0,6505
2,004,18,0,5505
2,004,19,0,0
1,005,1,0,12860
1,005,2,0,15090
1,005,3,0,15560
1,005,4,0,14870
1,005,5,0,13115
1,005,6,0,13255
1,005,7,0,13735
1,005,8,1,16530
1,005,9,0,17005
1,005,10,0,16350
1,005,11,0,15005
1,005,12,2,10465
1,005,13,1,8405
1,005,14,0,8410
1,005,15,1,8825
1,005,16,1,7435
1,005,17,1,4665
1,005,18,1,3500
1,005,19,0,0
2,005,1,0,13160
2,005,2,0,14320
2,005,3,0,14790
2,005,4,0,14315
2,005,5,0,12985
2,005,6,0,13785
2,005,7,0,15765
2,005,8,0,17780
2,005,9,0,18415
2,005,10,1,18210
2,005,11,1,16530
2,005,12,0,11090
2,005,13,0,9655
2,005,14,1,9825
2,005,15,0,10395
2,005,16,2,8990
2,005,17,0,6505
2,005,18,0,5505
2,005,19,0,0
1,006,1,0,12860
1,006,2,0,15090
1,006,3,0,15560
1,006,4,0,14870
1,006,5,0,13115
1,006,6,0,13255
1,006,7,0,13735
1,006,8,0,16530
1,006,9,0,17005
1,006,10,0,16350
1,006,11,0,15005
1,006,12,2,10465
1,006,13,1,8405
1,006,14,0,8410
1,006,15,1,8825
1,006,16,1,7435
1,006,17,1,4665
1,006,18,0,3500
1,006,19,0,0
2,006,1,0,13160
2,006,2,0,14320
2,006,3,0,14790
2,006,4,0,14315
2,006,5,0,12985
2,006,6,0,13785
2,006,7,0,15765
2,006,8,0,17780
2,006,9,0,18415
2,006,10,1,18210
2,006,11,0,16530
2,006,12,0,11090
2,006,13,0,9655
2,006,14,0,9825
2,006,15,0,10395
2,006,16,0,8990
2,006,17,0,6505
2,006,18,0,5505
2,006,19,0,0
1,007,1,0,12860
1,007,2,0,15090
1,007,3,0,15560
1,007,4,0,14870
1,007,5,0,13115
1,007,6,0,13255
1,007,7,0,13735
1,007,8,1,16530
1,007,9,0,17005
1,007,10,0,16350
1,007,11,0,15005
1,007,12,0,10465
1,007,13,0,8405
1,007,14,0,8410
1,007,15,0,8825
1,007,16,0,7435
