1,001,1,26,152084
1,001,2,16,170721
1,001,3,23,324355
1,001,4,64,359192
1,001,5,94,311881
1,001,6,106,261843
1,001,7,218,337575
1,001,8,400,416017
1,001,9,648,399620
1,001,10,1076,362671
1,001,11,1271,243220
1,001,12,2309,263326
1,001,13,4336,303975
1,001,14,4732,224445
1,001,15,3761,139389
1,001,16,2288,71236
1,001,17,1050,29961
1,001,18,1026,25491
1,001,19,0,0
2,001,1,23,143598
2,001,2,13,160563
2,001,3,31,306184
2,001,4,46,336137
2,001,5,74,259290
2,001,6,94,219204
2,001,7,256,306905
2,001,8,577,384097
2,001,9,826,370528
2,001,10,1169,339926
2,001,11,1116,232774
2,001,12,1762,272418
2,001,13,2707,333398
2,001,14,2711,265079
2,001,15,2790,216324
2,001,16,2789,168821
2,001,17,1615,90527
2,001,18,2160,97498
2,001,19,0,0
1,002,1,26,152084
1,002,2,15,170721
1,002,3,22,324355
1,002,4,63,359192
1,002,5,94,311881
1,002,6,106,261843
1,002,7,217,337575
1,002,8,399,416017
1,002,9,642,399620
1,002,10,1067,362671
1,002,11,1261,243220
1,002,12,2285,263326
1,002,13,4266,303975
1,002,14,4638,224445
1,002,15,3680,139389
1,002,16,2203,71236
1,002,17,1003,29961
1,002,18,966,25491
1,002,19,0,0
2,002,1,23,143598
2,002,2,13,160563
2,002,3,30,306184
2,002,4,46,336137
2,002,5,74,259290
2,002,6,93,219204
2,002,7,256,306905
2,002,8,574,384097
2,002,9,822,370528
2,002,10,1161,339926
2,002,11,1113,232774
2,002,12,1750,272418
2,002,13,2693,333398
2,002,14,2678,265079
2,002,15,2725,216324
2,002,16,2708,168821
2,002,17,1548,90527
2,002,18,2015,97498
2,002,19,0,0
1,003,1,0,152084
1,003,2,1,170721
1,003,3,1,324355
1,003,4,2,359192
1,003,5,1,311881
1,003,6,1,261843
1,003,7,12,337575
1,003,8,42,416017
1,003,9,122,399620
1,003,10,160,362671
1,003,11,143,243220
1,003,12,179,263326
1,003,13,226,303975
1,003,14,143,224445
1,003,15,94,139389
1,003,16,25,71236
1,003,17,10,29961
1,003,18,14,25491
1,003,19,0,0
2,003,1,0,143598
2,003,2,0,160563
2,003,3,0,306184
2,003,4,1,336137
2,003,5,2,259290
2,003,6,0,219204
2,003,7,4,306905
2,003,8,10,384097
2,003,9,16,370528
2,003,10,20,339926
2,003,11,19,232774
2,003,12,30,272418
2,003,13,29,333398
2,003,14,29,265079
2,003,15,24,216324
2,003,16,24,168821
2,003,17,8,90527
2,003,18,25,97498
2,003,19,0,0
1,004,1,0,152084
1,004,2,1,170721
1,004,3,0,324355
1,004,4,0,359192
1,004,5,0,311881
1,004,6,0,261843
1,004,7,0,337575
1,004,8,1,416017
1,004,9,0,399620
1,004,10,1,362671
1,004,11,2,243220
1,004,12,7,263326
1,004,13,14,303975
1,004,14,15,224445
1,004,15,11,139389
1,004,16,5,71236
1,004,17,0,29961
1,004,18,4,25491
1,004,19,0,0
2,004,1,0,143598
2,004,2,0,160563
2,004,3,0,306184
2,004,4,0,336137
2,004,5,0,259290
2,004,6,0,219204
2,004,7,0,306905
2,004,8,0,384097
2,004,9,0,370528
2,004,10,0,339926
2,004,11,1,232774
2,004,12,1,272418
2,004,13,1,333398
2,004,14,2,265079
2,004,15,3,216324
2,004,16,3,168821
2,004,17,1,90527
2,004,18,7,97498
2,004,19,0,0
1,005,1,0,152084
1,005,2,0,170721
1,005,3,0,324355
1,005,4,0,359192
1,005,5,1,311881
1,005,6,0,261843
1,005,7,3,337575
1,005,8,5,416017
1,005,9,13,399620
1,005,10,31,362671
1,005,11,26,243220
1,005,12,23,263326
1,005,13,37,303975
1,005,14,24,224445
1,005,15,17,139389
1,005,16,2,71236
1,005,17,1,29961
1,005,18,1,25491
1,005,19,0,0
2,005,1,0,143598
2,005,2,0,160563
2,005,3,0,306184
2,005,4,0,336137
2,005,5,1,259290
2,005,6,0,219204
2,005,7,0,306905
2,005,8,3,384097
2,005,9,3,370528
2,005,10,7,339926
2,005,11,5,232774
2,005,12,5,272418
2,005,13,7,333398
2,005,14,2,265079
2,005,15,6,216324
2,005,16,6,168821
2,005,17,2,90527
2,005,18,3,97498
2,005,19,0,0
1,006,1,0,152084
1,006,2,0,170721
1,006,3,0,324355
1,006,4,0,359192
1,006,5,0,311881
1,006,6,0,261843
1,006,7,0,337575
1,006,8,1,416017
1,006,9,2,399620
1,006,10,9,362671
1,006,11,10,243220
1,006,12,7,263326
1,006,13,12,303975
1,006,14,8,224445
1,006,15,7,139389
1,006,16,1,71236
1,006,17,0,29961
1,006,18,0,25491
1,006,19,0,0
2,006,1,0,143598
2,006,2,0,160563
2,006,3,0,306184
