1,001,1,34,100259
1,001,2,12,96024
1,001,3,10,96741
1,001,4,30,105495
1,001,5,50,136412
1,001,6,100,185500
1,001,7,143,205954
1,001,8,237,205493
1,001,9,349,179146
1,001,10,527,160991
1,001,11,981,165951
1,001,12,1533,149959
1,001,13,2444,155934
1,001,14,3292,138431
1,001,15,4143,121239
1,001,16,3973,96139
1,001,17,2203,48293
1,001,18,2070,43121
1,001,19,0,0
2,001,1,16,94234
2,001,2,14,91384
2,001,3,17,91536
2,001,4,16,99976
2,001,5,67,132657
2,001,6,138,180554
2,001,7,220,196195
2,001,8,396,194508
2,001,9,613,174875
2,001,10,867,162957
2,001,11,1166,172323
2,001,12,1375,158082
2,001,13,1826,167886
2,001,14,2110,155134
2,001,15,2275,147218
2,001,16,2480,134621
2,001,17,1709,79817
2,001,18,2401,97081
2,001,19,0,0
1,002,1,34,100259
1,002,2,12,96024
1,002,3,10,96741
1,002,4,25,105495
1,002,5,48,136412
1,002,6,91,185500
1,002,7,119,205954
1,002,8,193,205493
1,002,9,284,179146
1,002,10,426,160991
1,002,11,813,165951
1,002,12,1273,149959
1,002,13,2086,155934
1,002,14,2812,138431
1,002,15,3558,121239
1,002,16,3302,96139
1,002,17,1825,48293
1,002,18,1721,43121
1,002,19,0,0
2,002,1,16,94234
2,002,2,14,91384
2,002,3,16,91536
2,002,4,15,99976
2,002,5,63,132657
2,002,6,125,180554
2,002,7,177,196195
2,002,8,353,194508
2,002,9,535,174875
2,002,10,769,162957
2,002,11,1029,172323
2,002,12,1214,158082
2,002,13,1586,167886
2,002,14,1820,155134
2,002,15,1913,147218
2,002,16,2082,134621
2,002,17,1450,79817
2,002,18,1970,97081
2,002,19,0,0
1,003,1,0,100259
1,003,2,1,96024
1,003,3,0,96741
1,003,4,0,105495
1,003,5,0,136412
1,003,6,1,185500
1,003,7,0,205954
1,003,8,5,205493
1,003,9,13,179146
1,003,10,24,160991
1,003,11,34,165951
1,003,12,37,149959
1,003,13,40,155934
1,003,14,44,138431
1,003,15,38,121239
1,003,16,36,96139
1,003,17,20,48293
1,003,18,14,43121
1,003,19,0,0
2,003,1,0,94234
2,003,2,0,91384
2,003,3,0,91536
2,003,4,0,99976
2,003,5,2,132657
2,003,6,1,180554
2,003,7,0,196195
2,003,8,3,194508
2,003,9,3,174875
2,003,10,5,162957
2,003,11,9,172323
2,003,12,9,158082
2,003,13,12,167886
2,003,14,17,155134
2,003,15,18,147218
2,003,16,19,134621
2,003,17,8,79817
2,003,18,25,97081
2,003,19,0,0
1,004,1,0,100259
1,004,2,0,96024
1,004,3,0,96741
1,004,4,0,105495
1,004,5,0,136412
1,004,6,0,185500
1,004,7,0,205954
1,004,8,0,205493
1,004,9,0,179146
1,004,10,0,160991
1,004,11,0,165951
1,004,12,1,149959
1,004,13,0,155934
1,004,14,2,138431
1,004,15,3,121239
1,004,16,1,96139
1,004,17,0,48293
1,004,18,1,43121
1,004,19,0,0
2,004,1,0,94234
2,004,2,0,91384
2,004,3,0,91536
2,004,4,0,99976
2,004,5,0,132657
2,004,6,0,180554
2,004,7,0,196195
2,004,8,0,194508
2,004,9,0,174875
2,004,10,0,162957
2,004,11,0,172323
2,004,12,0,158082
2,004,13,0,167886
2,004,14,0,155134
2,004,15,0,147218
2,004,16,0,134621
2,004,17,0,79817
2,004,18,1,97081
2,004,19,0,0
1,005,1,0,100259
1,005,2,0,96024
1,005,3,0,96741
1,005,4,0,105495
1,005,5,0,136412
1,005,6,0,185500
1,005,7,0,205954
1,005,8,2,205493
1,005,9,1,179146
1,005,10,5,160991
1,005,11,8,165951
1,005,12,4,149959
1,005,13,9,155934
1,005,14,12,138431
1,005,15,7,121239
1,005,16,13,96139
1,005,17,1,48293
1,005,18,1,43121
1,005,19,0,0
2,005,1,0,94234
2,005,2,0,91384
2,005,3,0,91536
2,005,4,0,99976
2,005,5,1,132657
2,005,6,0,180554
2,005,7,0,196195
2,005,8,0,194508
2,005,9,0,174875
2,005,10,3,162957
2,005,11,2,172323
2,005,12,0,158082
2,005,13,1,167886
2,005,14,9,155134
2,005,15,7,147218
2,005,16,4,134621
2,005,17,1,79817
2,005,18,4,97081
2,005,19,0,0
1,006,1,0,100259
1,006,2,0,96024
1,006,3,0,96741
1,006,4,0,105495
1,006,5,0,136412
1,006,6,0,185500
1,006,7,0,205954
1,006,8,0,205493
1,006,9,0,179146
1,006,10,2,160991
1,006,11,1,165951
1,006,12,2,149959
1,006,13,1,155934
1,006,14,1,138431
1,006,15,1,121239
1,006,16,2,96139
1,006,17,0,48293
1,006,18,0,43121
1,006,19,0,0
2,006,1,0,94234
2,006,2,0,91384
2,006,3,0,91536
2,006,4,0,99976
2,006,5,0,132657
2,006,6,0,180554
2,006,7,0,196195
2,006,8,0,194508
2,006,9,0,174875
2,006,10,0,162957
2,006,11,0,172323
2,006,12,0,158082
2,006,13,0,167886
2,006,14,1,155134
2,006,15,1,147218
2,006,16,1,134621
2,006,17,0,79817
2,006,18,0,97081
2,006,19,0,0
1,007,1,0,100259
1,007,2,0,96024
1,007,3,0,96741
1,007,4,0,105495
1,007,5,0,136412
1,007,6,0,185500
1,007,7,0,205954
1,007,8,2,205493
1,007,9,1,179146
1,007,10,3,160991
1,007,11,7,165951
1,007,12,2,149959
1,007,13,8,155934
1,007,14,11,138431
1,007,15,6,121239
1,007,16,11,96139
1,007,17,1,48293
1,007,18,1,43121
1,007,19,0,0
2,007,1,0,94234
2,007,2,0,91384
2,007,3,0,91536
2,007,4,0,99976
2,007,5,1,132657
2,007,6,0,180554
2,007,7,0,196195
2,007,8,0,194508
2,007,9,0,174875
2,007,10,3,162957
2,007,11,2,172323
2,007,12,0,158082
2,007,13,1,167886
2,007,14,8,155134
2,007,15,6,147218
2,007,16,3,134621
2,007,17,1,79817
2,007,18,4,97081
2,007,19,0,0
1,008,1,0,100259
1,008,2,0,96024
1,008,3,0,96741
1,008,4,0,105495
1,008,5,0,136412
1,008,6,0,185500
1,008,7,0,205954
1,008,8,0,205493
1,008,9,2,179146
1,008,10,5,160991
1,008,11,8,165951
1,008,12,8,149959
1,008,13,10,155934
1,008,14,8,138431
1,008,15,11,121239
1,008,16,6,96139
1,008,17,8,48293
1,008,18,4,43121
1,008,19,0,0
2,008,1,0,94234
2,008,2,0,91384
2,008,3,0,91536
2,008,4,0,99976
2,008,5,0,132657
2,008,6,0,180554
2,008,7,0,196195
2,008,8,1,194508
2,008,9,0,174875
2,008,10,1,162957
2,008,11,2,172323
2,008,12,1,158082
2,008,13,3,167886
2,008,14,2,155134
2,008,15,3,147218
2,008,16,10,134621
2,008,17,5,79817
2,008,18,9,97081
2,008,19,0,0
1,009,1,0,100259
1,009,2,0,96024
1,009,3,0,96741
1,009,4,0,105495
1,009,5,0,136412
1,009,6,0,185500
1,009,7,0,205954
1,009,8,0,205493
1,009,9,0,179146
1,009,10,0,160991
1,009,11,0,165951
1,009,12,0,149959
1,009,13,0,155934
1,009,14,0,138431
1,009,15,0,121239
1,009,16,1,96139
1,009,17,1,48293
1,009,18,1,43121
1,009,19,0,0
2,009,1,0,94234
2,009,2,0,91384
2,009,3,0,91536
2,009,4,0,99976
2,009,5,0,132657
2,009,6,0,180554
2,009,7,0,196195
2,009,8,0,194508
2,009,9,0,174875
2,009,10,0,162957
2,009,11,0,172323
2,009,12,0,158082
2,009,13,0,167886
2,009,14,0,155134
2,009,15,0,147218
2,009,16,1,134621
2,009,17,2,79817
2,009,18,3,97081
2,009,19,0,0
1,010,1,0,100259
1,010,2,0,96024
1,010,3,0,96741
1,010,4,0,105495
1,010,5,0,136412
1,010,6,0,185500
1,010,7,0,205954
1,010,8,0,205493
1,010,9,0,179146
1,010,10,1,160991
1,010,11,3,165951
1,010,12,3,149959
1,010,13,1,155934
1,010,14,0,138431
1,010,15,2,121239
1,010,16,0,96139
1,010,17,2,48293
1,010,18,0,43121
1,010,19,0,0
2,010,1,0,94234
2,010,2,0,91384
2,010,3,0,91536
2,010,4,0,99976
2,010,5,0,132657
2,010,6,0,180554
2,010,7,0,196195
2,010,8,0,194508
2,010,9,0,174875
2,010,10,0,162957
2,010,11,1,172323
2,010,12,0,158082
2,010,13,2,167886
2,010,14,0,155134
2,010,15,1,147218
2,010,16,0,134621
2,010,17,0,79817
2,010,18,0,97081
2,010,19,0,0
1,011,1,0,100259
1,011,2,0,96024
1,011,3,0,96741
1,011,4,0,105495
1,011,5,0,136412
1,011,6,0,185500
1,011,7,0,205954
1,011,8,0,205493
1,011,9,1,179146
1,011,10,3,160991
1,011,11,1,165951
1,011,12,1,149959
1,011,13,2,155934
1,011,14,3,138431
1,011,15,2,121239
1,011,16,0,96139
1,011,17,1,48293
1,011,18,0,43121
1,011,19,0,0
2,011,1,0,94234
2,011,2,0,91384
2,011,3,0,91536
2,011,4,0,99976
2,011,5,0,132657
2,011,6,0,180554
2,011,7,0,196195
2,011,8,1,194508
2,011,9,0,174875
2,011,10,0,162957
2,011,11,0,172323
2,011,12,1,158082
2,011,13,1,167886
2,011,14,1,155134
2,011,15,0,147218
2,011,16,5,134621
2,011,17,0,79817
2,011,18,1,97081
2,011,19,0,0
1,012,1,0,100259
1,012,2,0,96024
1,012,3,0,96741
1,012,4,0,105495
1,012,5,0,136412
1,012,6,0,185500
1,012,7,0,205954
1,012,8,0,205493
1,012,9,1,179146
1,012,10,1,160991
1,012,11,4,165951
1,012,12,4,149959
1,012,13,7,155934
1,012,14,5,138431
1,012,15,7,121239
1,012,16,5,96139
1,012,17,4,48293
1,012,18,3,43121
1,012,19,0,0
2,012,1,0,94234
2,012,2,0,91384
2,012,3,0,91536
2,012,4,0,99976
2,012,5,0,132657
2,012,6,0,180554
2,012,7,0,196195
2,012,8,0,194508
2,012,9,0,174875
2,012,10,1,162957
2,012,11,1,172323
2,012,12,0,158082
2,012,13,0,167886
2,012,14,1,155134
2,012,15,2,147218
2,012,16,4,134621
2,012,17,3,79817
2,012,18,5,97081
2,012,19,0,0
1,013,1,0,100259
1,013,2,1,96024
1,013,3,0,96741
1,013,4,0,105495
1,013,5,0,136412
1,013,6,1,185500
1,013,7,0,205954
1,013,8,1,205493
1,013,9,1,179146
1,013,10,2,160991
1,013,11,1,165951
1,013,12,5,149959
1,013,13,3,155934
1,013,14,8,138431
1,013,15,6,121239
1,013,16,7,96139
1,013,17,5,48293
1,013,18,3,43121
1,013,19,0,0
2,013,1,0,94234
2,013,2,0,91384
