1,001,1,81,483461
1,001,2,54,622789
1,001,3,65,702825
1,001,4,121,665202
1,001,5,125,603503
1,001,6,185,627711
1,001,7,243,644149
1,001,8,437,681574
1,001,9,807,613360
1,001,10,1512,512113
1,001,11,2482,434444
1,001,12,3778,418630
1,001,13,5218,387027
1,001,14,6415,331756
1,001,15,6208,245603
1,001,16,4286,138523
1,001,17,1878,60587
1,001,18,1469,55667
1,001,19,0,0
2,001,1,79,456914
2,001,2,70,594450
2,001,3,68,676185
2,001,4,111,641968
2,001,5,144,591377
2,001,6,274,622516
2,001,7,553,648805
2,001,8,1021,704130
2,001,9,1681,660045
2,001,10,2234,572738
2,001,11,2840,517485
2,001,12,3400,532550
2,001,13,4378,535515
2,001,14,4937,509892
2,001,15,5465,456392
2,001,16,4496,318807
2,001,17,2349,154154
2,001,18,1863,150473
2,001,19,0,0
1,002,1,81,483461
1,002,2,54,622789
1,002,3,63,702825
1,002,4,114,665202
1,002,5,112,603503
1,002,6,171,627711
1,002,7,221,644149
1,002,8,400,681574
1,002,9,737,613360
1,002,10,1390,512113
1,002,11,2282,434444
1,002,12,3477,418630
1,002,13,4780,387027
1,002,14,5898,331756
1,002,15,5623,245603
1,002,16,3838,138523
1,002,17,1656,60587
1,002,18,1241,55667
1,002,19,0,0
2,002,1,79,456914
2,002,2,70,594450
2,002,3,66,676185
2,002,4,107,641968
2,002,5,136,591377
2,002,6,253,622516
2,002,7,510,648805
2,002,8,953,704130
2,002,9,1552,660045
2,002,10,2019,572738
2,002,11,2523,517485
2,002,12,2925,532550
2,002,13,3687,535515
2,002,14,4124,509892
2,002,15,4475,456392
2,002,16,3628,318807
2,002,17,1889,154154
2,002,18,1473,150473
2,002,19,0,0
1,003,1,0,483461
1,003,2,0,622789
1,003,3,0,702825
1,003,4,4,665202
1,003,5,2,603503
1,003,6,3,627711
1,003,7,3,644149
1,003,8,19,681574
1,003,9,56,613360
1,003,10,170,512113
1,003,11,278,434444
1,003,12,261,418630
1,003,13,305,387027
1,003,14,230,331756
1,003,15,120,245603
1,003,16,97,138523
1,003,17,28,60587
1,003,18,33,55667
1,003,19,0,0
2,003,1,0,456914
2,003,2,1,594450
2,003,3,0,676185
2,003,4,3,641968
2,003,5,2,591377
2,003,6,2,622516
2,003,7,3,648805
2,003,8,3,704130
2,003,9,16,660045
2,003,10,22,572738
2,003,11,13,517485
2,003,12,37,532550
2,003,13,47,535515
2,003,14,57,509892
2,003,15,55,456392
2,003,16,40,318807
2,003,17,28,154154
2,003,18,32,150473
2,003,19,0,0
1,004,1,0,483461
1,004,2,0,622789
1,004,3,0,702825
1,004,4,0,665202
1,004,5,0,603503
1,004,6,0,627711
1,004,7,1,644149
1,004,8,1,681574
1,004,9,3,613360
1,004,10,5,512113
1,004,11,11,434444
1,004,12,31,418630
1,004,13,46,387027
1,004,14,52,331756
1,004,15,47,245603
1,004,16,43,138523
1,004,17,17,60587
1,004,18,20,55667
1,004,19,0,0
2,004,1,0,456914
2,004,2,0,594450
2,004,3,0,676185
2,004,4,0,641968
2,004,5,0,591377
2,004,6,0,622516
2,004,7,0,648805
2,004,8,0,704130
2,004,9,2,660045
2,004,10,0,572738
2,004,11,0,517485
2,004,12,1,532550
2,004,13,6,535515
2,004,14,14,509892
2,004,15,17,456392
2,004,16,11,318807
2,004,17,11,154154
2,004,18,14,150473
2,004,19,0,0
1,005,1,0,483461
1,005,2,0,622789
1,005,3,0,702825
1,005,4,0,665202
1,005,5,0,603503
1,005,6,0,627711
1,005,7,0,644149
1,005,8,2,681574
1,005,9,9,613360
1,005,10,42,512113
1,005,11,51,434444
1,005,12,52,418630
1,005,13,47,387027
1,005,14,33,331756
1,005,15,10,245603
1,005,16,4,138523
1,005,17,4,60587
1,005,18,1,55667
1,005,19,0,0
2,005,1,0,456914
2,005,2,0,594450
2,005,3,0,676185
2,005,4,0,641968
2,005,5,1,591377
2,005,6,0,622516
2,005,7,0,648805
2,005,8,0,704130
2,005,9,2,660045
2,005,10,4,572738
2,005,11,2,517485
2,005,12,9,532550
2,005,13,7,535515
2,005,14,10,509892
2,005,15,5,456392
2,005,16,5,318807
2,005,17,4,154154
2,005,18,3,150473
2,005,19,0,0
1,006,1,0,483461
1,006,2,0,622789
1,006,3,0,702825
1,006,4,0,665202
1,006,5,0,603503
1,006,6,0,627711
1,006,7,0,644149
1,006,8,1,681574
1,006,9,4,613360
1,006,10,15,512113
1,006,11,32,434444
1,006,12,23,418630
1,006,13,24,387027
1,006,14,15,331756
1,006,15,5,245603
1,006,16,0,138523
1,006,17,2,60587
1,006,18,1,55667
1,006,19,0,0
2,006,1,0,456914
2,006,2,0,594450
2,006,3,0,676185
2,006,4,0,641968
2,006,5,1,591377
2,006,6,0,622516
2,006,7,0,648805
2,006,8,0,704130
2,006,9,2,660045
2,006,10,3,572738
2,006,11,1,517485
2,006,12,5,532550
2,006,13,1,535515
2,006,14,5,509892
2,006,15,1,456392
2,006,16,2,318807
2,006,17,1,154154
2,006,18,1,150473
2,006,19,0,0
1,007,1,0,483461
1,007,2,0,622789
1,007,3,0,702825
1,007,4,0,665202
1,007,5,0,603503
1,007,6,0,627711
1,007,7,0,644149
1,007,8,1,681574
1,007,9,5,613360
1,007,10,27,512113
1,007,11,19,434444
1,007,12,29,418630
1,007,13,23,387027
1,007,14,18,331756
1,007,15,5,245603
1,007,16,4,138523
1,007,17,2,60587
1,007,18,0,55667
1,007,19,0,0
2,007,1,0,456914
2,007,2,0,594450
2,007,3,0,676185
2,007,4,0,641968
2,007,5,0,591377
2,007,6,0,622516
2,007,7,0,648805
2,007,8,0,704130
2,007,9,0,660045
2,007,10,1,572738
2,007,11,1,517485
2,007,12,4,532550
2,007,13,6,535515
2,007,14,5,509892
2,007,15,4,456392
2,007,16,3,318807
2,007,17,3,154154
2,007,18,2,150473
2,007,19,0,0
1,008,1,0,483461
1,008,2,0,622789
1,008,3,0,702825
1,008,4,1,665202
1,008,5,1,603503
1,008,6,2,627711
1,008,7,2,644149
1,008,8,5,681574
1,008,9,13,613360
1,008,10,32,512113
1,008,11,69,434444
1,008,12,49,418630
1,008,13,59,387027
1,008,14,37,331756
1,008,15,13,245603
1,008,16,9,138523
1,008,17,0,60587
1,008,18,5,55667
1,008,19,0,0
2,008,1,0,456914
2,008,2,0,594450
2,008,3,0,676185
2,008,4,0,641968
2,008,5,0,591377
2,008,6,1,622516
2,008,7,0,648805
2,008,8,1,704130
2,008,9,3,660045
2,008,10,5,572738
2,008,11,3,517485
2,008,12,4,532550
2,008,13,6,535515
2,008,14,9,509892
2,008,15,11,456392
2,008,16,9,318807
2,008,17,4,154154
2,008,18,3,150473
2,008,19,0,0
1,009,1,0,483461
1,009,2,0,622789
1,009,3,0,702825
1,009,4,0,665202
1,009,5,0,603503
1,009,6,1,627711
1,009,7,0,644149
1,009,8,0,681574
1,009,9,1,613360
1,009,10,2,512113
1,009,11,3,434444
1,009,12,1,418630
1,009,13,5,387027
1,009,14,4,331756
1,009,15,2,245603
1,009,16,1,138523
1,009,17,0,60587
1,009,18,2,55667
1,009,19,0,0
2,009,1,0,456914
2,009,2,0,594450
2,009,3,0,676185
2,009,4,0,641968
2,009,5,0,591377
2,009,6,0,622516
2,009,7,0,648805
2,009,8,0,704130
2,009,9,0,660045
2,009,10,1,572738
2,009,11,0,517485
2,009,12,1,532550
2,009,13,2,535515
2,009,14,1,509892
2,009,15,3,456392
2,009,16,4,318807
2,009,17,0,154154
2,009,18,0,150473
2,009,19,0,0
1,010,1,0,483461
1,010,2,0,622789
1,010,3,0,702825
1,010,4,0,665202
1,010,5,0,603503
1,010,6,1,627711
1,010,7,2,644149
1,010,8,3,681574
1,010,9,5,613360
1,010,10,11,512113
1,010,11,35,434444
1,010,12,19,418630
1,010,13,21,387027
1,010,14,14,331756
1,010,15,6,245603
1,010,16,4,138523
1,010,17,0,60587
1,010,18,1,55667
1,010,19,0,0
2,010,1,0,456914
2,010,2,0,594450
2,010,3,0,676185
2,010,4,0,641968
2,010,5,0,591377
2,010,6,0,622516
2,010,7,0,648805
2,010,8,0,704130
2,010,9,1,660045
2,010,10,1,572738
2,010,11,0,517485
2,010,12,2,532550
2,010,13,2,535515
2,010,14,0,509892
2,010,15,2,456392
2,010,16,1,318807
2,010,17,1,154154
2,010,18,1,150473
2,010,19,0,0
1,011,1,0,483461
1,011,2,0,622789
1,011,3,0,702825
1,011,4,0,665202
1,011,5,0,603503
1,011,6,0,627711
1,011,7,0,644149
1,011,8,0,681574
1,011,9,1,613360
1,011,10,4,512113
1,011,11,15,434444
1,011,12,15,418630
1,011,13,12,387027
1,011,14,7,331756
1,011,15,0,245603
1,011,16,2,138523
1,011,17,0,60587
1,011,18,1,55667
1,011,19,0,0
2,011,1,0,456914
2,011,2,0,594450
2,011,3,0,676185
2,011,4,0,641968
2,011,5,0,591377
2,011,6,1,622516
2,011,7,0,648805
2,011,8,1,704130
2,011,9,1,660045
2,011,10,0,572738
2,011,11,1,517485
2,011,12,1,532550
2,011,13,1,535515
2,011,14,2,509892
2,011,15,1,456392
2,011,16,0,318807
2,011,17,1,154154
2,011,18,0,150473
2,011,19,0,0
1,012,1,0,483461
1,012,2,0,622789
1,012,3,0,702825
1,012,4,1,665202
1,012,5,1,603503
1,012,6,0,627711
1,012,7,0,644149
1,012,8,2,681574
1,012,9,6,613360
1,012,10,15,512113
