1,001,1,9,31038
1,001,2,5,34747
1,001,3,1,36557
1,001,4,12,36225
1,001,5,12,30699
1,001,6,16,34707
1,001,7,33,46338
1,001,8,39,48908
1,001,9,48,44311
1,001,10,100,41825
1,001,11,177,38739
1,001,12,251,32529
1,001,13,309,26194
1,001,14,391,22143
1,001,15,450,18159
1,001,16,504,14957
1,001,17,325,9349
1,001,18,252,6590
1,001,19,0,0
2,001,1,6,29156
2,001,2,2,32906
2,001,3,2,34553
2,001,4,5,34398
2,001,5,8,32396
2,001,6,18,36901
2,001,7,36,45320
2,001,8,57,46345
2,001,9,77,41828
2,001,10,124,37825
2,001,11,170,35752
2,001,12,220,31339
2,001,13,235,27377
2,001,14,252,25579
2,001,15,263,24307
2,001,16,334,21404
2,001,17,293,15757
2,001,18,317,15547
2,001,19,0,0
1,002,1,9,31038
1,002,2,5,34747
1,002,3,1,36557
1,002,4,12,36225
1,002,5,12,30699
1,002,6,16,34707
1,002,7,31,46338
1,002,8,38,48908
1,002,9,46,44311
1,002,10,90,41825
1,002,11,169,38739
1,002,12,242,32529
1,002,13,293,26194
1,002,14,372,22143
1,002,15,404,18159
1,002,16,445,14957
1,002,17,275,9349
1,002,18,210,6590
1,002,19,0,0
2,002,1,6,29156
2,002,2,2,32906
2,002,3,2,34553
2,002,4,5,34398
2,002,5,7,32396
2,002,6,18,36901
2,002,7,36,45320
2,002,8,56,46345
2,002,9,76,41828
2,002,10,122,37825
2,002,11,165,35752
2,002,12,209,31339
2,002,13,226,27377
2,002,14,238,25579
2,002,15,239,24307
2,002,16,291,21404
2,002,17,231,15757
2,002,18,230,15547
2,002,19,0,0
1,003,1,0,31038
1,003,2,0,34747
1,003,3,0,36557
1,003,4,0,36225
1,003,5,1,30699
1,003,6,0,34707
1,003,7,0,46338
1,003,8,1,48908
1,003,9,4,44311
1,003,10,10,41825
1,003,11,13,38739
1,003,12,17,32529
1,003,13,15,26194
1,003,14,12,22143
1,003,15,6,18159
1,003,16,4,14957
1,003,17,10,9349
1,003,18,8,6590
1,003,19,0,0
2,003,1,0,29156
2,003,2,0,32906
2,003,3,0,34553
2,003,4,0,34398
2,003,5,1,32396
2,003,6,0,36901
2,003,7,0,45320
2,003,8,2,46345
2,003,9,3,41828
2,003,10,2,37825
2,003,11,5,35752
2,003,12,8,31339
2,003,13,3,27377
2,003,14,1,25579
2,003,15,5,24307
2,003,16,4,21404
2,003,17,2,15757
2,003,18,4,15547
2,003,19,0,0
1,004,1,0,31038
1,004,2,0,34747
1,004,3,0,36557
1,004,4,0,36225
1,004,5,0,30699
1,004,6,0,34707
1,004,7,0,46338
1,004,8,0,48908
1,004,9,1,44311
1,004,10,2,41825
1,004,11,1,38739
1,004,12,2,32529
1,004,13,2,26194
1,004,14,3,22143
1,004,15,1,18159
1,004,16,2,14957
1,004,17,8,9349
1,004,18,3,6590
1,004,19,0,0
2,004,1,0,29156
2,004,2,0,32906
2,004,3,0,34553
2,004,4,0,34398
2,004,5,0,32396
2,004,6,0,36901
2,004,7,0,45320
2,004,8,0,46345
2,004,9,0,41828
2,004,10,0,37825
2,004,11,0,35752
2,004,12,3,31339
2,004,13,0,27377
2,004,14,0,25579
2,004,15,0,24307
2,004,16,0,21404
2,004,17,0,15757
2,004,18,1,15547
2,004,19,0,0
1,005,1,0,31038
1,005,2,0,34747
