1,001,1,495,3596288
1,001,2,518,3811448
1,001,3,481,3623447
1,001,4,514,3491391
1,001,5,592,3533836
1,001,6,696,3434945
1,001,7,849,2991819
1,001,8,1136,2692454
1,001,9,1720,2044768
1,001,10,2077,1540775
1,001,11,2820,1149051
1,001,12,2630,785112
1,001,13,3052,638458
1,001,14,2643,439115
1,001,15,2159,311652
1,001,16,1119,299051
1,001,17,514,0
1,001,18,310,0
1,001,19,200,0
2,001,1,223,3169054
2,001,2,224,3360439
2,001,3,276,3116929
2,001,4,231,2620091
2,001,5,495,2778196
2,001,6,755,2930555
2,001,7,1172,2446805
2,001,8,1821,2124245
2,001,9,2595,1471049
2,001,10,2772,1175106
2,001,11,3124,859174
2,001,12,2445,688381
2,001,13,2755,583262
2,001,14,1924,401108
2,001,15,1343,253405
2,001,16,629,275381
2,001,17,288,0
2,001,18,144,0
2,001,19,190,0
1,002,1,494,3596288
1,002,2,516,3811448
1,002,3,480,3623447
1,002,4,509,3491391
1,002,5,587,3533836
1,002,6,683,3434945
1,002,7,839,2991819
1,002,8,1118,2692454
1,002,9,1703,2044768
1,002,10,2048,1540775
1,002,11,2788,1149051
1,002,12,2606,785112
1,002,13,3015,638458
1,002,14,2613,439115
1,002,15,2145,311652
1,002,16,1102,299051
1,002,17,510,0
1,002,18,304,0
1,002,19,198,0
2,002,1,223,3169054
2,002,2,224,3360439
2,002,3,275,3116929
2,002,4,230,2620091
2,002,5,492,2778196
2,002,6,751,2930555
2,002,7,1167,2446805
2,002,8,1814,2124245
2,002,9,2585,1471049
2,002,10,2755,1175106
2,002,11,3100,859174
2,002,12,2431,688381
2,002,13,2729,583262
2,002,14,1910,401108
2,002,15,1330,253405
2,002,16,618,275381
2,002,17,284,0
2,002,18,139,0
2,002,19,187,0
1,003,1,3,3596288
1,003,2,8,3811448
1,003,3,15,3623447
1,003,4,20,3491391
1,003,5,27,3533836
1,003,6,67,3434945
1,003,7,90,2991819
1,003,8,166,2692454
1,003,9,301,2044768
1,003,10,412,1540775
1,003,11,549,1149051
1,003,12,434,785112
1,003,13,513,638458
1,003,14,369,439115
1,003,15,264,311652
1,003,16,122,299051
1,003,17,62,0
1,003,18,38,0
1,003,19,30,0
2,003,1,1,3169054
2,003,2,4,3360439
2,003,3,8,3116929
2,003,4,9,2620091
2,003,5,14,2778196
2,003,6,29,2930555
2,003,7,49,2446805
2,003,8,60,2124245
2,003,9,104,1471049
2,003,10,115,1175106
2,003,11,156,859174
2,003,12,107,688381
2,003,13,138,583262
2,003,14,83,401108
2,003,15,81,253405
2,003,16,27,275381
2,003,17,15,0
2,003,18,5,0
2,003,19,8,0
1,004,1,0,3596288
1,004,2,0,3811448
1,004,3,1,3623447
1,004,4,1,3491391
1,004,5,2,3533836
1,004,6,1,3434945
1,004,7,3,2991819
1,004,8,6,2692454
1,004,9,2,2044768
1,004,10,3,1540775
