1,001,1,83,542810
1,001,2,46,579013
1,001,3,43,573197
1,001,4,80,554910
1,001,5,88,484211
1,001,6,132,465483
1,001,7,211,476437
1,001,8,387,497566
1,001,9,771,478431
1,001,10,1326,390884
1,001,11,2024,289836
1,001,12,2482,196909
1,001,13,2913,149045
1,001,14,3269,123840
1,001,15,2899,91250
1,001,16,2173,64338
1,001,17,1237,37055
1,001,18,1013,29906
1,001,19,0,0
2,001,1,58,525043
2,001,2,44,562133
2,001,3,59,555785
2,001,4,69,529857
2,001,5,119,489770
2,001,6,245,495012
2,001,7,445,514354
2,001,8,815,543061
2,001,9,1272,514584
2,001,10,1610,428502
2,001,11,1767,327804
2,001,12,1821,231597
2,001,13,1857,184046
2,001,14,2176,162036
2,001,15,2003,135398
2,001,16,1733,104310
2,001,17,1249,70269
2,001,18,1424,76386
2,001,19,0,0
1,002,1,83,542810
1,002,2,46,579013
1,002,3,43,573197
1,002,4,79,554910
1,002,5,87,484211
1,002,6,131,465483
1,002,7,203,476437
1,002,8,380,497566
1,002,9,764,478431
1,002,10,1320,390884
1,002,11,2020,289836
1,002,12,2481,196909
1,002,13,2909,149045
1,002,14,3267,123840
1,002,15,2896,91250
1,002,16,2170,64338
1,002,17,1237,37055
1,002,18,1013,29906
1,002,19,0,0
2,002,1,58,525043
2,002,2,44,562133
2,002,3,58,555785
2,002,4,69,529857
2,002,5,115,489770
2,002,6,243,495012
2,002,7,440,514354
2,002,8,807,543061
2,002,9,1270,514584
2,002,10,1602,428502
2,002,11,1765,327804
2,002,12,1817,231597
2,002,13,1853,184046
2,002,14,2175,162036
2,002,15,2002,135398
2,002,16,1731,104310
2,002,17,1248,70269
2,002,18,1423,76386
2,002,19,0,0
1,003,1,0,542810
1,003,2,1,579013
1,003,3,3,573197
1,003,4,2,554910
1,003,5,4,484211
1,003,6,7,465483
1,003,7,12,476437
1,003,8,24,497566
1,003,9,42,478431
1,003,10,61,390884
1,003,11,105,289836
1,003,12,78,196909
1,003,13,96,149045
1,003,14,77,123840
1,003,15,56,91250
1,003,16,30,64338
1,003,17,19,37055
1,003,18,8,29906
1,003,19,0,0
2,003,1,0,525043
2,003,2,0,562133
2,003,3,2,555785
2,003,4,5,529857
2,003,5,4,489770
2,003,6,7,495012
2,003,7,10,514354
2,003,8,14,543061
2,003,9,28,514584
2,003,10,24,428502
2,003,11,32,327804
2,003,12,32,231597
2,003,13,38,184046
2,003,14,24,162036
2,003,15,23,135398
2,003,16,11,104310
2,003,17,14,70269
2,003,18,13,76386
2,003,19,0,0
1,004,1,0,542810
1,004,2,0,579013
1,004,3,0,573197
1,004,4,0,554910
1,004,5,0,484211
1,004,6,0,465483
1,004,7,0,476437
1,004,8,0,497566
1,004,9,0,478431
1,004,10,0,390884
1,004,11,1,289836
1,004,12,1,196909
1,004,13,1,149045
1,004,14,4,123840
1,004,15,0,91250
1,004,16,0,64338
1,004,17,0,37055
1,004,18,0,29906
1,004,19,0,0
2,004,1,0,525043
2,004,2,0,562133
2,004,3,0,555785
2,004,4,0,529857
2,004,5,0,489770
2,004,6,0,495012
2,004,7,0,514354
2,004,8,0,543061
2,004,9,0,514584
2,004,10,0,428502
2,004,11,1,327804
2,004,12,0,231597
2,004,13,0,184046
2,004,14,0,162036
2,004,15,0,135398
2,004,16,0,104310
2,004,17,1,70269
2,004,18,0,76386
2,004,19,0,0
1,005,1,0,542810
1,005,2,1,579013
1,005,3,1,573197
1,005,4,0,554910
1,005,5,0,484211
1,005,6,1,465483
1,005,7,0,476437
1,005,8,8,497566
1,005,9,3,478431
1,005,10,14,390884
1,005,11,15,289836
1,005,12,19,196909
1,005,13,18,149045
1,005,14,20,123840
1,005,15,14,91250
1,005,16,8,64338
1,005,17,4,37055
1,005,18,1,29906
1,005,19,0,0
2,005,1,0,525043
2,005,2,0,562133
2,005,3,0,555785
2,005,4,0,529857
2,005,5,0,489770
2,005,6,0,495012
2,005,7,1,514354
2,005,8,5,543061
2,005,9,5,514584
2,005,10,2,428502
2,005,11,5,327804
2,005,12,4,231597
2,005,13,8,184046
2,005,14,5,162036
2,005,15,5,135398
2,005,16,3,104310
2,005,17,2,70269
2,005,18,3,76386
2,005,19,0,0
1,006,1,0,542810
1,006,2,0,579013
1,006,3,0,573197
1,006,4,0,554910
1,006,5,0,484211
1,006,6,0,465483
1,006,7,0,476437
1,006,8,4,497566
1,006,9,2,478431
1,006,10,8,390884
1,006,11,9,289836
1,006,12,13,196909
1,006,13,13,149045
1,006,14,11,123840
1,006,15,5,91250
1,006,16,6,64338
1,006,17,3,37055
1,006,18,1,29906
1,006,19,0,0
2,006,1,0,525043
2,006,2,0,562133
2,006,3,0,555785
2,006,4,0,529857
2,006,5,0,489770
2,006,6,0,495012
2,006,7,1,514354
2,006,8,3,543061
2,006,9,2,514584
2,006,10,2,428502
2,006,11,2,327804
2,006,12,2,231597
2,006,13,3,184046
2,006,14,3,162036
2,006,15,2,135398
2,006,16,3,104310
2,006,17,1,70269
2,006,18,1,76386
2,006,19,0,0
1,007,1,0,542810
1,007,2,1,579013
1,007,3,1,573197
1,007,4,0,554910
1,007,5,0,484211
1,007,6,1,465483
1,007,7,0,476437
1,007,8,4,497566
1,007,9,1,478431
1,007,10,6,390884
1,007,11,6,289836
1,007,12,6,196909
1,007,13,5,149045
1,007,14,9,123840
1,007,15,9,91250
1,007,16,2,64338
1,007,17,1,37055
1,007,18,0,29906
1,007,19,0,0
2,007,1,0,525043
2,007,2,0,562133
2,007,3,0,555785
2,007,4,0,529857
2,007,5,0,489770
2,007,6,0,495012
2,007,7,0,514354
2,007,8,2,543061
2,007,9,3,514584
2,007,10,0,428502
2,007,11,3,327804
2,007,12,2,231597
2,007,13,5,184046
2,007,14,2,162036
2,007,15,3,135398
2,007,16,0,104310
2,007,17,1,70269
2,007,18,2,76386
2,007,19,0,0
1,008,1,0,542810
1,008,2,0,579013
1,008,3,0,573197
1,008,4,0,554910
1,008,5,1,484211
1,008,6,1,465483
1,008,7,2,476437
1,008,8,1,497566
1,008,9,9,478431
1,008,10,19,390884
1,008,11,27,289836
1,008,12,18,196909
1,008,13,18,149045
1,008,14,15,123840
1,008,15,14,91250
1,008,16,3,64338
1,008,17,6,37055
1,008,18,2,29906
1,008,19,0,0
2,008,1,0,525043
2,008,2,0,562133
2,008,3,0,555785
2,008,4,2,529857
2,008,5,1,489770
2,008,6,1,495012
2,008,7,2,514354
2,008,8,2,543061
2,008,9,4,514584
2,008,10,10,428502
2,008,11,6,327804
2,008,12,7,231597
2,008,13,11,184046
2,008,14,5,162036
2,008,15,10,135398
2,008,16,4,104310
2,008,17,7,70269
2,008,18,4,76386
2,008,19,0,0
1,009,1,0,542810
1,009,2,0,579013
1,009,3,0,573197
1,009,4,0,554910
1,009,5,0,484211
1,009,6,0,465483
1,009,7,0,476437
1,009,8,1,497566
1,009,9,0,478431
1,009,10,2,390884
1,009,11,2,289836
1,009,12,0,196909
1,009,13,2,149045
1,009,14,0,123840
1,009,15,2,91250
1,009,16,0,64338
1,009,17,2,37055
1,009,18,1,29906
1,009,19,0,0
2,009,1,0,525043
2,009,2,0,562133
2,009,3,0,555785
2,009,4,0,529857
2,009,5,0,489770
2,009,6,0,495012
2,009,7,0,514354
2,009,8,0,543061
2,009,9,0,514584
2,009,10,1,428502
2,009,11,1,327804
2,009,12,0,231597
2,009,13,1,184046
2,009,14,1,162036
2,009,15,5,135398
2,009,16,0,104310
2,009,17,2,70269
2,009,18,0,76386
2,009,19,0,0
1,010,1,0,542810
1,010,2,0,579013
1,010,3,0,573197
1,010,4,0,554910
1,010,5,0,484211
1,010,6,0,465483
1,010,7,0,476437
1,010,8,0,497566
1,010,9,2,478431
1,010,10,4,390884
1,010,11,11,289836
1,010,12,5,196909
1,010,13,9,149045
1,010,14,6,123840
1,010,15,5,91250
1,010,16,1,64338
1,010,17,2,37055
1,010,18,0,29906
1,010,19,0,0
2,010,1,0,525043
2,010,2,0,562133
2,010,3,0,555785
2,010,4,0,529857
2,010,5,0,489770
2,010,6,0,495012
2,010,7,0,514354
2,010,8,0,543061
2,010,9,1,514584
2,010,10,6,428502
2,010,11,2,327804
2,010,12,3,231597
2,010,13,6,184046
2,010,14,1,162036
2,010,15,0,135398
2,010,16,0,104310
2,010,17,0,70269
2,010,18,0,76386
2,010,19,0,0
1,011,1,0,542810
1,011,2,0,579013
1,011,3,0,573197
1,011,4,0,554910
1,011,5,1,484211
1,011,6,0,465483
1,011,7,1,476437
1,011,8,0,497566
1,011,9,4,478431
1,011,10,5,390884
1,011,11,7,289836
1,011,12,7,196909
1,011,13,5,149045
1,011,14,6,123840
1,011,15,4,91250
1,011,16,1,64338
1,011,17,2,37055
1,011,18,0,29906
1,011,19,0,0
2,011,1,0,525043
2,011,2,0,562133
2,011,3,0,555785
2,011,4,2,529857
2,011,5,1,489770
2,011,6,1,495012
2,011,7,2,514354
2,011,8,1,543061
2,011,9,3,514584
2,011,10,1,428502
2,011,11,1,327804
2,011,12,4,231597
2,011,13,1,184046
2,011,14,1,162036
2,011,15,3,135398
2,011,16,1,104310
2,011,17,2,70269
2,011,18,2,76386
2,011,19,0,0
1,012,1,0,542810
1,012,2,0,579013
1,012,3,0,573197
1,012,4,0,554910
1,012,5,0,484211
1,012,6,1,465483
1,012,7,1,476437
1,012,8,0,497566
1,012,9,3,478431
1,012,10,8,390884
1,012,11,7,289836
1,012,12,6,196909
1,012,13,2,149045
1,012,14,3,123840
1,012,15,3,91250
1,012,16,1,64338
1,012,17,0,37055
1,012,18,1,29906
1,012,19,0,0
2,012,1,0,525043
2,012,2,0,562133
2,012,3,0,555785
