1,001,1,24,94568
1,001,2,19,98293
1,001,3,25,99270
1,001,4,30,106717
1,001,5,49,112203
1,001,6,67,111814
1,001,7,67,112631
1,001,8,95,105593
1,001,9,153,90438
1,001,10,261,80930
1,001,11,394,77290
1,001,12,525,62109
1,001,13,714,52505
1,001,14,919,44795
1,001,15,915,33640
1,001,16,637,20129
1,001,17,277,8816
1,001,18,152,6274
1,001,19,0,0
2,001,1,21,89804
2,001,2,15,94300
2,001,3,11,94610
2,001,4,28,102627
2,001,5,49,111159
2,001,6,60,117756
2,001,7,101,118226
2,001,8,203,108439
2,001,9,221,92631
2,001,10,322,80842
2,001,11,353,75035
2,001,12,384,62563
2,001,13,465,56622
2,001,14,513,52412
2,001,15,544,44706
2,001,16,451,31553
2,001,17,236,16305
2,001,18,164,12923
2,001,19,1,0
1,002,1,24,94568
1,002,2,19,98293
1,002,3,25,99270
1,002,4,30,106717
1,002,5,46,112203
1,002,6,66,111814
1,002,7,64,112631
1,002,8,91,105593
1,002,9,144,90438
1,002,10,242,80930
1,002,11,378,77290
1,002,12,492,62109
1,002,13,669,52505
1,002,14,870,44795
1,002,15,861,33640
1,002,16,584,20129
1,002,17,243,8816
1,002,18,131,6274
1,002,19,0,0
2,002,1,21,89804
2,002,2,15,94300
2,002,3,11,94610
2,002,4,27,102627
2,002,5,49,111159
2,002,6,57,117756
2,002,7,96,118226
2,002,8,197,108439
2,002,9,217,92631
2,002,10,312,80842
2,002,11,337,75035
2,002,12,361,62563
2,002,13,438,56622
2,002,14,482,52412
2,002,15,508,44706
2,002,16,410,31553
2,002,17,210,16305
2,002,18,141,12923
2,002,19,1,0
1,003,1,0,94568
1,003,2,0,98293
1,003,3,1,99270
1,003,4,0,106717
1,003,5,0,112203
1,003,6,2,111814
1,003,7,3,112631
1,003,8,6,105593
1,003,9,7,90438
1,003,10,10,80930
1,003,11,11,77290
1,003,12,20,62109
1,003,13,19,52505
1,003,14,15,44795
1,003,15,11,33640
1,003,16,6,20129
1,003,17,5,8816
1,003,18,1,6274
1,003,19,0,0
2,003,1,0,89804
2,003,2,0,94300
2,003,3,0,94610
2,003,4,1,102627
2,003,5,1,111159
2,003,6,1,117756
2,003,7,1,118226
2,003,8,2,108439
2,003,9,4,92631
2,003,10,0,80842
2,003,11,4,75035
2,003,12,3,62563
2,003,13,6,56622
2,003,14,1,52412
2,003,15,1,44706
2,003,16,7,31553
2,003,17,1,16305
2,003,18,3,12923
2,003,19,0,0
1,004,1,0,94568
1,004,2,0,98293
1,004,3,0,99270
1,004,4,0,106717
1,004,5,0,112203
1,004,6,0,111814
1,004,7,0,112631
1,004,8,0,105593
1,004,9,0,90438
1,004,10,0,80930
1,004,11,0,77290
1,004,12,3,62109
1,004,13,4,52505
1,004,14,3,44795
1,004,15,3,33640
1,004,16,2,20129
1,004,17,1,8816
1,004,18,0,6274
1,004,19,0,0
2,004,1,0,89804
2,004,2,0,94300
2,004,3,0,94610
2,004,4,0,102627
2,004,5,0,111159
2,004,6,0,117756
2,004,7,0,118226
2,004,8,0,108439
2,004,9,0,92631
2,004,10,0,80842
2,004,11,0,75035
2,004,12,0,62563
2,004,13,1,56622
2,004,14,0,52412
2,004,15,0,44706
2,004,16,0,31553
2,004,17,0,16305
2,004,18,0,12923
2,004,19,0,0
1,005,1,0,94568
1,005,2,0,98293
1,005,3,0,99270
1,005,4,0,106717
1,005,5,0,112203
1,005,6,0,111814
1,005,7,1,112631
1,005,8,1,105593
1,005,9,0,90438
1,005,10,0,80930
1,005,11,2,77290
1,005,12,6,62109
1,005,13,2,52505
1,005,14,3,44795
1,005,15,3,33640
1,005,16,1,20129
1,005,17,1,8816
1,005,18,1,6274
1,005,19,0,0
2,005,1,0,89804
2,005,2,0,94300
2,005,3,0,94610
2,005,4,0,102627
2,005,5,0,111159
2,005,6,0,117756
2,005,7,0,118226
2,005,8,1,108439
2,005,9,2,92631
2,005,10,0,80842
2,005,11,0,75035
2,005,12,0,62563
2,005,13,1,56622
2,005,14,0,52412
2,005,15,0,44706
2,005,16,3,31553
2,005,17,1,16305
2,005,18,0,12923
2,005,19,0,0
1,006,1,0,94568
1,006,2,0,98293
1,006,3,0,99270
1,006,4,0,106717
1,006,5,0,112203
1,006,6,0,111814
1,006,7,0,112631
1,006,8,0,105593
1,006,9,0,90438
1,006,10,0,80930
1,006,11,0,77290
1,006,12,1,62109
1,006,13,0,52505
1,006,14,1,44795
1,006,15,1,33640
1,006,16,0,20129
1,006,17,0,8816
1,006,18,0,6274
1,006,19,0,0
2,006,1,0,89804
2,006,2,0,94300
2,006,3,0,94610
2,006,4,0,102627
2,006,5,0,111159
2,006,6,0,117756
2,006,7,0,118226
2,006,8,0,108439
2,006,9,0,92631
2,006,10,0,80842
2,006,11,0,75035
