1,001,1,121,476318
1,001,2,66,507203
1,001,3,84,506584
1,001,4,113,463584
1,001,5,171,403414
1,001,6,292,477136
1,001,7,415,559706
1,001,8,623,612067
1,001,9,1007,621013
1,001,10,1740,558784
1,001,11,2867,481749
1,001,12,3996,370451
1,001,13,4898,270599
1,001,14,5766,219063
1,001,15,7321,215570
1,001,16,6539,175283
1,001,17,4093,106330
1,001,18,2391,65070
1,001,19,4,0
2,001,1,115,450916
2,001,2,44,477833
2,001,3,66,480463
2,001,4,109,428478
2,001,5,200,386701
2,001,6,338,461759
2,001,7,643,535046
2,001,8,1037,589773
2,001,9,1730,616742
2,001,10,2423,555011
2,001,11,3043,488112
2,001,12,3401,382003
2,001,13,3574,295166
2,001,14,4055,269844
2,001,15,5112,283356
2,001,16,5254,261748
2,001,17,4004,190988
2,001,18,3396,168604
2,001,19,7,0
1,002,1,120,476318
1,002,2,65,507203
1,002,3,84,506584
1,002,4,113,463584
1,002,5,170,403414
1,002,6,287,477136
1,002,7,411,559706
1,002,8,612,612067
1,002,9,998,621013
1,002,10,1733,558784
1,002,11,2859,481749
1,002,12,3987,370451
1,002,13,4890,270599
1,002,14,5754,219063
1,002,15,7307,215570
1,002,16,6518,175283
1,002,17,4080,106330
1,002,18,2383,65070
1,002,19,4,0
2,002,1,115,450916
2,002,2,44,477833
2,002,3,66,480463
2,002,4,109,428478
2,002,5,195,386701
2,002,6,336,461759
2,002,7,637,535046
2,002,8,1030,589773
2,002,9,1725,616742
2,002,10,2414,555011
2,002,11,3034,488112
2,002,12,3392,382003
2,002,13,3565,295166
2,002,14,4045,269844
2,002,15,5101,283356
2,002,16,5239,261748
2,002,17,3991,190988
2,002,18,3381,168604
2,002,19,6,0
1,003,1,0,476318
1,003,2,1,507203
1,003,3,1,506584
1,003,4,0,463584
1,003,5,2,403414
1,003,6,1,477136
1,003,7,14,559706
1,003,8,26,612067
1,003,9,52,621013
1,003,10,116,558784
1,003,11,136,481749
1,003,12,142,370451
1,003,13,143,270599
1,003,14,138,219063
1,003,15,142,215570
1,003,16,104,175283
1,003,17,66,106330
1,003,18,58,65070
1,003,19,0,0
2,003,1,0,450916
2,003,2,0,477833
2,003,3,2,480463
