1,001,1,10,103823
1,001,2,20,103854
1,001,3,21,111473
1,001,4,21,119343
1,001,5,26,118889
1,001,6,43,114773
1,001,7,52,111496
1,001,8,102,113340
1,001,9,207,115773
1,001,10,379,119197
1,001,11,656,107208
1,001,12,660,70781
1,001,13,978,65941
1,001,14,1232,64606
1,001,15,1468,56290
1,001,16,1241,43011
1,001,17,560,18839
1,001,18,392,14945
1,001,19,0,0
2,001,1,19,99849
2,001,2,11,99908
2,001,3,12,108080
2,001,4,22,118990
2,001,5,28,120162
2,001,6,46,113100
2,001,7,90,111398
2,001,8,166,115064
2,001,9,301,119127
2,001,10,446,120194
2,001,11,572,108452
2,001,12,530,74875
2,001,13,602,75617
2,001,14,736,80488
2,001,15,806,75498
2,001,16,764,66123
2,001,17,458,36425
2,001,18,598,44439
2,001,19,0,0
1,002,1,10,103823
1,002,2,20,103854
1,002,3,21,111473
1,002,4,21,119343
1,002,5,26,118889
1,002,6,43,114773
1,002,7,52,111496
1,002,8,102,113340
1,002,9,207,115773
1,002,10,379,119197
1,002,11,656,107208
1,002,12,660,70781
1,002,13,978,65941
1,002,14,1232,64606
1,002,15,1468,56290
1,002,16,1241,43011
1,002,17,560,18839
1,002,18,392,14945
1,002,19,0,0
2,002,1,19,99849
2,002,2,11,99908
2,002,3,12,108080
2,002,4,22,118990
2,002,5,28,120162
2,002,6,46,113100
2,002,7,90,111398
2,002,8,166,115064
2,002,9,301,119127
2,002,10,446,120194
2,002,11,572,108452
2,002,12,530,74875
2,002,13,602,75617
2,002,14,736,80488
2,002,15,806,75498
2,002,16,764,66123
2,002,17,458,36425
2,002,18,598,44439
2,002,19,0,0
1,003,1,0,103823
1,003,2,0,103854
1,003,3,1,111473
1,003,4,0,119343
1,003,5,0,118889
1,003,6,0,114773
1,003,7,1,111496
1,003,8,10,113340
1,003,9,37,115773
1,003,10,88,119197
1,003,11,122,107208
1,003,12,97,70781
1,003,13,118,65941
1,003,14,66,64606
1,003,15,91,56290
1,003,16,41,43011
1,003,17,12,18839
1,003,18,13,14945
1,003,19,0,0
2,003,1,0,99849
2,003,2,0,99908
2,003,3,0,108080
2,003,4,0,118990
2,003,5,0,120162
2,003,6,1,113100
2,003,7,1,111398
2,003,8,2,115064
2,003,9,9,119127
2,003,10,16,120194
2,003,11,21,108452
2,003,12,15,74875
2,003,13,9,75617
2,003,14,18,80488
2,003,15,11,75498
2,003,16,7,66123
2,003,17,9,36425
2,003,18,16,44439
2,003,19,0,0
1,004,1,0,103823
1,004,2,0,103854
1,004,3,0,111473
1,004,4,0,119343
1,004,5,0,118889
1,004,6,0,114773
1,004,7,0,111496
1,004,8,0,113340
1,004,9,2,115773
1,004,10,2,119197
1,004,11,2,107208
1,004,12,3,70781
1,004,13,0,65941
1,004,14,5,64606
1,004,15,4,56290
1,004,16,3,43011
1,004,17,0,18839
1,004,18,3,14945
1,004,19,0,0
2,004,1,0,99849
2,004,2,0,99908
2,004,3,0,108080
2,004,4,0,118990
2,004,5,0,120162
2,004,6,0,113100
2,004,7,0,111398
2,004,8,0,115064
2,004,9,0,119127
2,004,10,1,120194
2,004,11,0,108452
2,004,12,1,74875
2,004,13,1,75617
2,004,14,0,80488
2,004,15,2,75498
2,004,16,0,66123
2,004,17,1,36425
2,004,18,5,44439
2,004,19,0,0
1,005,1,0,103823
1,005,2,0,103854
1,005,3,0,111473
1,005,4,0,119343
1,005,5,0,118889
1,005,6,0,114773
1,005,7,0,111496
1,005,8,4,113340
1,005,9,9,115773
1,005,10,18,119197
1,005,11,21,107208
