1,001,1,500,2255187
1,001,2,411,2128016
1,001,3,395,2204710
1,001,4,696,2369821
1,001,5,795,2441509
1,001,6,1031,2292405
1,001,7,1438,2115947
1,001,8,2124,1939791
1,001,9,3060,1710479
1,001,10,4720,1422049
1,001,11,6517,1139396
1,001,12,7990,831377
1,001,13,10005,663369
1,001,14,11518,505434
1,001,15,11746,380956
1,001,16,8750,420188
1,001,17,4975,0
1,001,18,3374,0
1,001,19,9376,0
2,001,1,446,2181930
2,001,2,284,2071703
2,001,3,345,2186540
2,001,4,595,2457195
2,001,5,949,2589269
2,001,6,1658,2446255
2,001,7,2684,2276227
2,001,8,4229,2158586
2,001,9,6195,1951508
2,001,10,7828,1659344
2,001,11,8471,1346386
2,001,12,8333,1014261
2,001,13,8991,853823
2,001,14,9458,692092
2,001,15,9627,568878
2,001,16,7837,767775
2,001,17,5510,0
2,001,18,4528,0
2,001,19,10595,0
1,002,1,500,2255187
1,002,2,409,2128016
1,002,3,389,2204710
1,002,4,684,2369821
1,002,5,756,2441509
1,002,6,925,2292405
1,002,7,1228,2115947
1,002,8,1710,1939791
1,002,9,2488,1710479
1,002,10,3846,1422049
1,002,11,5409,1139396
1,002,12,6715,831377
1,002,13,8378,663369
1,002,14,9607,505434
1,002,15,9666,380956
1,002,16,7018,420188
1,002,17,3858,0
1,002,18,2600,0
1,002,19,4043,0
2,002,1,445,2181930
2,002,2,281,2071703
2,002,3,336,2186540
2,002,4,563,2457195
2,002,5,882,2589269
2,002,6,1529,2446255
2,002,7,2412,2276227
2,002,8,3820,2158586
2,002,9,5505,1951508
2,002,10,6866,1659344
2,002,11,7376,1346386
2,002,12,7082,1014261
2,002,13,7455,853823
2,002,14,7677,692092
2,002,15,7435,568878
2,002,16,5797,767775
2,002,17,4020,0
2,002,18,3251,0
2,002,19,4626,0
1,003,1,0,2255187
1,003,2,4,2128016
1,003,3,8,2204710
1,003,4,23,2369821
1,003,5,37,2441509
1,003,6,40,2292405
1,003,7,73,2115947
1,003,8,154,1939791
1,003,9,364,1710479
1,003,10,567,1422049
1,003,11,775,1139396
1,003,12,711,831377
1,003,13,665,663369
1,003,14,513,505434
1,003,15,399,380956
1,003,16,231,420188
1,003,17,115,0
1,003,18,70,0
1,003,19,257,0
2,003,1,0,2181930
2,003,2,1,2071703
2,003,3,15,2186540
2,003,4,18,2457195
2,003,5,39,2589269
2,003,6,43,2446255
2,003,7,43,2276227
2,003,8,65,2158586
2,003,9,91,1951508
2,003,10,134,1659344
2,003,11,160,1346386
2,003,12,161,1014261
2,003,13,165,853823
2,003,14,163,692092
2,003,15,157,568878
2,003,16,134,767775
2,003,17,102,0
2,003,18,97,0
2,003,19,94,0
1,004,1,0,2255187
1,004,2,0,2128016
1,004,3,0,2204710
1,004,4,0,2369821
1,004,5,6,2441509
1,004,6,2,2292405
1,004,7,10,2115947
1,004,8,23,1939791
1,004,9,36,1710479
1,004,10,17,1422049
1,004,11,34,1139396
1,004,12,23,831377
1,004,13,36,663369
1,004,14,35,505434
1,004,15,37,380956
1,004,16,32,420188
1,004,17,13,0
1,004,18,15,0
1,004,19,37,0
2,004,1,0,2181930
2,004,2,0,2071703
2,004,3,0,2186540
2,004,4,1,2457195
2,004,5,0,2589269
2,004,6,3,2446255
2,004,7,2,2276227
2,004,8,5,2158586
2,004,9,6,1951508
2,004,10,7,1659344
2,004,11,3,1346386
2,004,12,14,1014261
2,004,13,9,853823
2,004,14,13,692092
2,004,15,17,568878
2,004,16,15,767775
2,004,17,8,0
2,004,18,8,0
2,004,19,6,0
1,005,1,0,2255187
1,005,2,0,2128016
1,005,3,0,2204710
1,005,4,1,2369821
1,005,5,5,2441509
1,005,6,5,2292405
1,005,7,12,2115947
1,005,8,41,1939791
1,005,9,99,1710479
1,005,10,171,1422049
1,005,11,246,1139396
1,005,12,190,831377
1,005,13,180,663369
1,005,14,148,505434
1,005,15,97,380956
1,005,16,49,420188
1,005,17,25,0
1,005,18,7,0
1,005,19,62,0
