1,001,1,134,569831
1,001,2,66,598277
1,001,3,84,624206
1,001,4,155,628191
1,001,5,202,591586
1,001,6,283,603241
1,001,7,448,622009
1,001,8,579,644195
1,001,9,948,675351
1,001,10,1719,671640
1,001,11,2956,588242
1,001,12,3894,434034
1,001,13,5065,325499
1,001,14,6216,268814
1,001,15,6981,240861
1,001,16,6348,201681
1,001,17,4182,132748
1,001,18,2860,93747
1,001,19,0,0
2,001,1,112,544896
2,001,2,62,569630
2,001,3,55,592499
2,001,4,121,594857
2,001,5,237,563603
2,001,6,358,564654
2,001,7,622,583924
2,001,8,969,629485
2,001,9,1828,685169
2,001,10,2782,681626
2,001,11,3570,593989
2,001,12,3726,446043
2,001,13,3983,341514
2,001,14,4546,299521
2,001,15,5170,290202
2,001,16,5470,271565
2,001,17,4082,203185
2,001,18,3658,199566
2,001,19,0,0
1,002,1,134,569831
1,002,2,66,598277
1,002,3,83,624206
1,002,4,154,628191
1,002,5,202,591586
1,002,6,283,603241
1,002,7,443,622009
1,002,8,574,644195
1,002,9,940,675351
1,002,10,1711,671640
1,002,11,2950,588242
1,002,12,3884,434034
1,002,13,5059,325499
1,002,14,6205,268814
1,002,15,6967,240861
1,002,16,6336,201681
1,002,17,4167,132748
1,002,18,2849,93747
1,002,19,0,0
2,002,1,112,544896
2,002,2,62,569630
2,002,3,54,592499
2,002,4,121,594857
2,002,5,235,563603
2,002,6,356,564654
2,002,7,616,583924
2,002,8,964,629485
2,002,9,1822,685169
2,002,10,2775,681626
2,002,11,3565,593989
2,002,12,3723,446043
2,002,13,3979,341514
2,002,14,4534,299521
2,002,15,5157,290202
2,002,16,5459,271565
2,002,17,4073,203185
2,002,18,3642,199566
2,002,19,0,0
1,003,1,0,569831
1,003,2,0,598277
1,003,3,1,624206
1,003,4,2,628191
1,003,5,3,591586
1,003,6,10,603241
1,003,7,12,622009
1,003,8,20,644195
1,003,9,54,675351
1,003,10,120,671640
1,003,11,156,588242
1,003,12,168,434034
1,003,13,144,325499
1,003,14,169,268814
1,003,15,158,240861
1,003,16,118,201681
1,003,17,95,132748
1,003,18,62,93747
1,003,19,0,0
2,003,1,0,544896
2,003,2,0,569630
2,003,3,2,592499
2,003,4,3,594857
2,003,5,3,563603
2,003,6,7,564654
2,003,7,3,583924
2,003,8,13,629485
2,003,9,23,685169
2,003,10,40,681626
2,003,11,49,593989
2,003,12,54,446043
2,003,13,66,341514
2,003,14,81,299521
2,003,15,89,290202
2,003,16,85,271565
2,003,17,73,203185
2,003,18,64,199566
2,003,19,0,0
1,004,1,0,569831
1,004,2,0,598277
1,004,3,0,624206
1,004,4,0,628191
1,004,5,0,591586
1,004,6,0,603241
1,004,7,2,622009
1,004,8,2,644195
1,004,9,10,675351
1,004,10,16,671640
1,004,11,11,588242
1,004,12,15,434034
1,004,13,9,325499
1,004,14,37,268814
1,004,15,25,240861
1,004,16,34,201681
1,004,17,26,132748
1,004,18,19,93747
1,004,19,0,0
2,004,1,0,544896
2,004,2,0,569630
2,004,3,0,592499
2,004,4,0,594857
2,004,5,1,563603
2,004,6,0,564654
2,004,7,0,583924
2,004,8,1,629485
2,004,9,1,685169
2,004,10,2,681626
2,004,11,0,593989
