1,001,1,27,171330
1,001,2,26,211515
1,001,3,25,247685
1,001,4,48,284594
1,001,5,63,273084
1,001,6,80,237667
1,001,7,74,203345
1,001,8,143,215836
1,001,9,311,259048
1,001,10,686,253300
1,001,11,988,202190
1,001,12,1143,129308
1,001,13,1733,130622
1,001,14,2311,124140
1,001,15,2494,103410
1,001,16,1699,64998
1,001,17,829,30586
1,001,18,532,18848
1,001,19,0,0
2,001,1,30,162287
2,001,2,24,202711
2,001,3,25,237384
2,001,4,46,274449
2,001,5,79,257379
2,001,6,72,219119
2,001,7,119,185438
2,001,8,236,204888
2,001,9,549,247344
2,001,10,817,248936
2,001,11,1072,207388
2,001,12,900,144576
2,001,13,1192,159545
2,001,14,1421,163221
2,001,15,1616,154441
2,001,16,1418,115855
2,001,17,884,61028
2,001,18,663,46458
2,001,19,0,0
1,002,1,27,171330
1,002,2,25,211515
1,002,3,25,247685
1,002,4,46,284594
1,002,5,61,273084
1,002,6,76,237667
1,002,7,73,203345
1,002,8,135,215836
1,002,9,287,259048
1,002,10,646,253300
1,002,11,938,202190
1,002,12,1093,129308
1,002,13,1648,130622
1,002,14,2183,124140
1,002,15,2339,103410
1,002,16,1586,64998
1,002,17,771,30586
1,002,18,475,18848
1,002,19,0,0
2,002,1,30,162287
2,002,2,24,202711
2,002,3,24,237384
2,002,4,45,274449
2,002,5,77,257379
2,002,6,70,219119
2,002,7,114,185438
2,002,8,231,204888
2,002,9,528,247344
2,002,10,793,248936
2,002,11,1029,207388
2,002,12,860,144576
2,002,13,1119,159545
2,002,14,1313,163221
2,002,15,1480,154441
2,002,16,1251,115855
2,002,17,769,61028
2,002,18,569,46458
2,002,19,0,0
1,003,1,0,171330
1,003,2,0,211515
1,003,3,0,247685
1,003,4,0,284594
1,003,5,1,273084
1,003,6,1,237667
1,003,7,1,203345
1,003,8,6,215836
1,003,9,18,259048
1,003,10,54,253300
1,003,11,52,202190
1,003,12,53,129308
1,003,13,69,130622
1,003,14,81,124140
1,003,15,67,103410
1,003,16,36,64998
1,003,17,24,30586
1,003,18,21,18848
1,003,19,0,0
2,003,1,0,162287
2,003,2,0,202711
2,003,3,1,237384
2,003,4,1,274449
2,003,5,2,257379
2,003,6,0,219119
2,003,7,1,185438
2,003,8,2,204888
2,003,9,5,247344
2,003,10,9,248936
2,003,11,11,207388
2,003,12,11,144576
2,003,13,11,159545
2,003,14,8,163221
2,003,15,26,154441
2,003,16,11,115855
2,003,17,8,61028
2,003,18,14,46458
2,003,19,0,0
1,004,1,0,171330
1,004,2,0,211515
1,004,3,0,247685
1,004,4,0,284594
1,004,5,0,273084
1,004,6,0,237667
1,004,7,0,203345
1,004,8,3,215836
1,004,9,4,259048
1,004,10,11,253300
1,004,11,7,202190
1,004,12,13,129308
1,004,13,28,130622
1,004,14,44,124140
1,004,15,34,103410
1,004,16,28,64998
1,004,17,17,30586
1,004,18,13,18848
1,004,19,0,0
2,004,1,0,162287
2,004,2,0,202711
2,004,3,0,237384
2,004,4,1,274449
2,004,5,0,257379
2,004,6,0,219119
2,004,7,1,185438
2,004,8,0,204888
2,004,9,1,247344
2,004,10,1,248936
2,004,11,1,207388
2,004,12,2,144576
2,004,13,3,159545
2,004,14,1,163221
2,004,15,12,154441
2,004,16,7,115855
2,004,17,3,61028
2,004,18,9,46458
2,004,19,0,0
1,005,1,0,171330
1,005,2,0,211515
1,005,3,0,247685
1,005,4,0,284594
1,005,5,0,273084
1,005,6,0,237667
1,005,7,0,203345
1,005,8,1,215836
1,005,9,3,259048
1,005,10,8,253300
1,005,11,8,202190
1,005,12,4,129308
1,005,13,8,130622
1,005,14,2,124140
1,005,15,5,103410
1,005,16,1,64998
1,005,17,1,30586
1,005,18,0,18848
1,005,19,0,0
2,005,1,0,162287
2,005,2,0,202711
2,005,3,0,237384
2,005,4,0,274449
2,005,5,0,257379
2,005,6,0,219119
2,005,7,0,185438
2,005,8,0,204888
2,005,9,0,247344
2,005,10,2,248936
2,005,11,0,207388
2,005,12,2,144576
2,005,13,1,159545
2,005,14,2,163221
2,005,15,2,154441
2,005,16,0,115855
2,005,17,2,61028
2,005,18,1,46458
2,005,19,0,0
1,006,1,0,171330
1,006,2,0,211515
1,006,3,0,247685
1,006,4,0,284594
1,006,5,0,273084
1,006,6,0,237667
1,006,7,0,203345
1,006,8,0,215836
1,006,9,0,259048
1,006,10,2,253300
1,006,11,1,202190
1,006,12,0,129308
1,006,13,1,130622
1,006,14,1,124140
1,006,15,2,103410
1,006,16,0,64998
1,006,17,0,30586
1,006,18,0,18848
1,006,19,0,0
2,006,1,0,162287
2,006,2,0,202711
2,006,3,0,237384
2,006,4,0,274449
2,006,5,0,257379
2,006,6,0,219119
2,006,7,0,185438
2,006,8,0,204888
2,006,9,0,247344
2,006,10,0,248936
2,006,11,0,207388
2,006,12,0,144576
2,006,13,0,159545
2,006,14,0,163221
2,006,15,0,154441
2,006,16,0,115855
2,006,17,0,61028
2,006,18,0,46458
2,006,19,0,0
1,007,1,0,171330
1,007,2,0,211515
1,007,3,0,247685
1,007,4,0,284594
1,007,5,0,273084
1,007,6,0,237667
1,007,7,0,203345
1,007,8,1,215836
1,007,9,3,259048
1,007,10,6,253300
1,007,11,7,202190
1,007,12,4,129308
1,007,13,7,130622
1,007,14,1,124140
1,007,15,3,103410
1,007,16,1,64998
1,007,17,1,30586
1,007,18,0,18848
1,007,19,0,0
2,007,1,0,162287
2,007,2,0,202711
2,007,3,0,237384
2,007,4,0,274449
2,007,5,0,257379
2,007,6,0,219119
2,007,7,0,185438
2,007,8,0,204888
2,007,9,0,247344
2,007,10,2,248936
2,007,11,0,207388
2,007,12,2,144576
2,007,13,1,159545
2,007,14,2,163221
2,007,15,2,154441
2,007,16,0,115855
