1,001,1,51,220675
1,001,2,31,245134
1,001,3,56,447459
1,001,4,99,495437
1,001,5,112,419481
1,001,6,158,373397
1,001,7,290,497068
1,001,8,495,615066
1,001,9,827,574597
1,001,10,1309,516710
1,001,11,1593,357353
1,001,12,3496,419395
1,001,13,6135,464739
1,001,14,6605,330386
1,001,15,5381,210790
1,001,16,3371,110707
1,001,17,1707,49051
1,001,18,1641,44296
1,001,19,0,0
2,001,1,39,209560
2,001,2,24,233057
2,001,3,52,427153
2,001,4,79,461283
2,001,5,81,355263
2,001,6,152,317701
2,001,7,423,459334
2,001,8,787,575890
2,001,9,1147,533357
2,001,10,1590,485847
2,001,11,1562,346796
2,001,12,2752,430647
2,001,13,3923,494866
2,001,14,3830,374690
2,001,15,3881,310403
2,001,16,3826,249176
2,001,17,2336,138170
2,001,18,3321,164110
2,001,19,0,0
1,002,1,51,220675
1,002,2,31,245134
1,002,3,56,447459
1,002,4,97,495437
1,002,5,112,419481
1,002,6,155,373397
1,002,7,284,497068
1,002,8,492,615066
1,002,9,816,574597
1,002,10,1297,516710
1,002,11,1570,357353
1,002,12,3450,419395
1,002,13,6042,464739
1,002,14,6486,330386
1,002,15,5236,210790
1,002,16,3254,110707
1,002,17,1620,49051
1,002,18,1542,44296
1,002,19,0,0
2,002,1,39,209560
2,002,2,24,233057
2,002,3,52,427153
2,002,4,78,461283
2,002,5,80,355263
2,002,6,148,317701
2,002,7,415,459334
2,002,8,784,575890
2,002,9,1144,533357
2,002,10,1582,485847
2,002,11,1554,346796
2,002,12,2733,430647
2,002,13,3884,494866
2,002,14,3775,374690
2,002,15,3802,310403
2,002,16,3715,249176
2,002,17,2239,138170
2,002,18,3052,164110
2,002,19,0,0
1,003,1,0,220675
1,003,2,0,245134
1,003,3,1,447459
1,003,4,1,495437
1,003,5,0,419481
1,003,6,2,373397
1,003,7,8,497068
1,003,8,24,615066
1,003,9,105,574597
1,003,10,195,516710
1,003,11,179,357353
1,003,12,223,419395
1,003,13,279,464739
1,003,14,167,330386
