1,001,1,71,347325
1,001,2,53,349035
1,001,3,43,341580
1,001,4,69,348685
1,001,5,81,368765
1,001,6,97,307395
1,001,7,137,272425
1,001,8,155,237025
1,001,9,181,206155
1,001,10,225,160655
1,001,11,304,133230
1,001,12,339,95190
1,001,13,483,80300
1,001,14,559,57690
1,001,15,669,48335
1,001,16,598,32820
1,001,17,442,21080
1,001,18,451,22815
1,001,19,33,0
2,001,1,59,334825
2,001,2,37,340005
2,001,3,45,339125
2,001,4,68,368715
2,001,5,90,394105
2,001,6,116,336410
2,001,7,192,296555
2,001,8,334,269470
2,001,9,469,230485
2,001,10,476,181220
2,001,11,523,148725
2,001,12,514,107345
2,001,13,553,87905
2,001,14,588,72690
2,001,15,577,57485
2,001,16,535,42175
2,001,17,416,30700
2,001,18,448,34445
2,001,19,29,0
1,002,1,71,347325
1,002,2,53,349035
1,002,3,42,341580
1,002,4,66,348685
1,002,5,78,368765
1,002,6,91,307395
1,002,7,121,272425
1,002,8,131,237025
1,002,9,145,206155
1,002,10,167,160655
1,002,11,247,133230
1,002,12,276,95190
1,002,13,395,80300
1,002,14,467,57690
1,002,15,570,48335
1,002,16,510,32820
1,002,17,362,21080
1,002,18,379,22815
1,002,19,23,0
2,002,1,58,334825
2,002,2,37,340005
2,002,3,44,339125
2,002,4,68,368715
2,002,5,87,394105
2,002,6,104,336410
2,002,7,180,296555
2,002,8,301,269470
2,002,9,423,230485
2,002,10,423,181220
2,002,11,440,148725
2,002,12,442,107345
2,002,13,471,87905
2,002,14,488,72690
2,002,15,459,57485
2,002,16,438,42175
2,002,17,318,30700
2,002,18,337,34445
2,002,19,17,0
1,003,1,0,347325
1,003,2,0,349035
1,003,3,0,341580
1,003,4,1,348685
1,003,5,0,368765
1,003,6,0,307395
1,003,7,2,272425
1,003,8,3,237025
1,003,9,0,206155
1,003,10,2,160655
1,003,11,6,133230
1,003,12,2,95190
1,003,13,9,80300
1,003,14,4,57690
1,003,15,2,48335
1,003,16,5,32820
1,003,17,7,21080
1,003,18,5,22815
1,003,19,1,0
2,003,1,0,334825
2,003,2,0,340005
2,003,3,0,339125
2,003,4,0,368715
2,003,5,1,394105
2,003,6,1,336410
2,003,7,2,296555
2,003,8,1,269470
2,003,9,1,230485
2,003,10,1,181220
2,003,11,1,148725
2,003,12,4,107345
2,003,13,3,87905
2,003,14,5,72690
2,003,15,10,57485
2,003,16,4,42175
2,003,17,6,30700
2,003,18,3,34445
2,003,19,0,0
1,004,1,0,347325
1,004,2,0,349035
1,004,3,0,341580
1,004,4,0,348685
1,004,5,0,368765
1,004,6,0,307395
1,004,7,0,272425
1,004,8,0,237025
1,004,9,0,206155
1,004,10,0,160655
1,004,11,0,133230
1,004,12,0,95190
1,004,13,1,80300
1,004,14,1,57690
1,004,15,0,48335
1,004,16,0,32820
1,004,17,1,21080
1,004,18,0,22815
1,004,19,0,0
2,004,1,0,334825
2,004,2,0,340005
2,004,3,0,339125
2,004,4,0,368715
2,004,5,0,394105
2,004,6,0,336410
2,004,7,0,296555
2,004,8,0,269470
2,004,9,0,230485
2,004,10,0,181220
2,004,11,0,148725
2,004,12,0,107345
2,004,13,0,87905
2,004,14,0,72690
2,004,15,0,57485
2,004,16,0,42175
2,004,17,0,30700
2,004,18,0,34445
2,004,19,0,0
1,005,1,0,347325
1,005,2,0,349035
1,005,3,0,341580
1,005,4,0,348685
1,005,5,0,368765
1,005,6,0,307395
1,005,7,1,272425
