1,001,1,245,1212902
1,001,2,167,1505438
1,001,3,172,1475044
1,001,4,229,1311549
1,001,5,401,1334441
1,001,6,586,1498169
1,001,7,795,1626627
1,001,8,1024,1594626
1,001,9,1459,1489924
1,001,10,2470,1499432
1,001,11,5153,1623071
1,001,12,8802,1446651
1,001,13,11724,1083783
1,001,14,15552,910474
1,001,15,19091,830832
1,001,16,20752,727581
1,001,17,15108,473656
1,001,18,9230,312116
1,001,19,0,0
2,001,1,239,1151290
2,001,2,119,1431009
2,001,3,138,1396701
2,001,4,214,1242215
2,001,5,324,1284822
2,001,6,677,1446311
2,001,7,1244,1554202
2,001,8,1881,1518093
2,001,9,3115,1436963
2,001,10,5186,1459850
2,001,11,8461,1589122
2,001,12,10481,1413081
2,001,13,10339,1105150
2,001,14,11341,1001920
2,001,15,13065,996738
2,001,16,14171,969271
2,001,17,12208,746671
2,001,18,10354,701901
2,001,19,0,0
1,002,1,244,1212902
1,002,2,166,1505438
1,002,3,170,1475044
1,002,4,226,1311549
1,002,5,393,1334441
1,002,6,576,1498169
1,002,7,783,1626627
1,002,8,1003,1594626
1,002,9,1412,1489924
1,002,10,2387,1499432
1,002,11,4993,1623071
1,002,12,8532,1446651
1,002,13,11375,1083783
1,002,14,15000,910474
1,002,15,18215,830832
1,002,16,19395,727581
1,002,17,13695,473656
1,002,18,7878,312116
1,002,19,0,0
2,002,1,239,1151290
2,002,2,119,1431009
2,002,3,136,1396701
2,002,4,209,1242215
2,002,5,318,1284822
2,002,6,670,1446311
2,002,7,1228,1554202
2,002,8,1857,1518093
2,002,9,3068,1436963
2,002,10,5126,1459850
2,002,11,8366,1589122
2,002,12,10291,1413081
2,002,13,10130,1105150
2,002,14,11011,1001920
2,002,15,12523,996738
2,002,16,13408,969271
2,002,17,11169,746671
2,002,18,8819,701901
2,002,19,0,0
1,003,1,0,1212902
1,003,2,3,1505438
1,003,3,3,1475044
1,003,4,2,1311549
1,003,5,4,1334441
1,003,6,14,1498169
1,003,7,23,1626627
1,003,8,45,1594626
1,003,9,69,1489924
1,003,10,145,1499432
1,003,11,233,1623071
1,003,12,294,1446651
1,003,13,327,1083783
1,003,14,277,910474
1,003,15,297,830832
1,003,16,338,727581
1,003,17,207,473656
1,003,18,158,312116
1,003,19,0,0
2,003,1,0,1151290
2,003,2,1,1431009
2,003,3,7,1396701
2,003,4,5,1242215
2,003,5,5,1284822
2,003,6,14,1446311
2,003,7,21,1554202
2,003,8,30,1518093
2,003,9,34,1436963
2,003,10,83,1459850
2,003,11,128,1589122
2,003,12,127,1413081
2,003,13,158,1105150
2,003,14,163,1001920
2,003,15,150,996738
2,003,16,183,969271
2,003,17,179,746671
2,003,18,194,701901
2,003,19,0,0
1,004,1,0,1212902
1,004,2,0,1505438
1,004,3,0,1475044
1,004,4,0,1311549
1,004,5,1,1334441
1,004,6,2,1498169
1,004,7,1,1626627
1,004,8,6,1594626
1,004,9,9,1489924
1,004,10,10,1499432
1,004,11,15,1623071
1,004,12,32,1446651
1,004,13,48,1083783
1,004,14,67,910474
1,004,15,59,830832
1,004,16,115,727581
1,004,17,72,473656
1,004,18,71,312116
1,004,19,0,0
2,004,1,0,1151290
2,004,2,0,1431009
2,004,3,0,1396701
2,004,4,0,1242215
2,004,5,0,1284822
2,004,6,0,1446311
2,004,7,2,1554202
2,004,8,3,1518093
2,004,9,2,1436963
2,004,10,12,1459850
2,004,11,15,1589122
2,004,12,13,1413081
2,004,13,21,1105150
2,004,14,30,1001920
2,004,15,21,996738
2,004,16,38,969271
2,004,17,53,746671
2,004,18,55,701901
2,004,19,0,0
1,005,1,0,1212902
1,005,2,0,1505438
1,005,3,0,1475044
1,005,4,0,1311549
1,005,5,0,1334441
1,005,6,4,1498169
1,005,7,7,1626627
1,005,8,14,1594626
1,005,9,16,1489924
1,005,10,27,1499432
1,005,11,35,1623071
1,005,12,54,1446651
1,005,13,67,1083783
1,005,14,36,910474
1,005,15,45,830832
1,005,16,61,727581
1,005,17,21,473656
1,005,18,11,312116
1,005,19,0,0
2,005,1,0,1151290
2,005,2,0,1431009
2,005,3,0,1396701
2,005,4,0,1242215
2,005,5,2,1284822
2,005,6,8,1446311
2,005,7,8,1554202
2,005,8,7,1518093
2,005,9,6,1436963
2,005,10,13,1459850
2,005,11,24,1589122
2,005,12,22,1413081
2,005,13,33,1105150
2,005,14,41,1001920
2,005,15,34,996738
2,005,16,33,969271
2,005,17,28,746671
2,005,18,36,701901
2,005,19,0,0
1,006,1,0,1212902
1,006,2,0,1505438
1,006,3,0,1475044
1,006,4,0,1311549
1,006,5,0,1334441
1,006,6,1,1498169
1,006,7,0,1626627
1,006,8,8,1594626
1,006,9,7,1489924
1,006,10,7,1499432
1,006,11,10,1623071
1,006,12,22,1446651
1,006,13,20,1083783
1,006,14,17,910474
1,006,15,18,830832
1,006,16,21,727581
1,006,17,8,473656
1,006,18,1,312116
1,006,19,0,0
2,006,1,0,1151290
2,006,2,0,1431009
2,006,3,0,1396701
2,006,4,0,1242215
2,006,5,0,1284822
2,006,6,2,1446311
2,006,7,0,1554202
2,006,8,2,1518093
2,006,9,1,1436963
2,006,10,5,1459850
2,006,11,10,1589122
2,006,12,5,1413081
2,006,13,5,1105150
2,006,14,12,1001920
2,006,15,4,996738
2,006,16,8,969271
2,006,17,3,746671
2,006,18,5,701901
2,006,19,0,0
1,007,1,0,1212902
1,007,2,0,1505438
1,007,3,0,1475044
1,007,4,0,1311549
1,007,5,0,1334441
1,007,6,3,1498169
1,007,7,7,1626627
1,007,8,6,1594626
1,007,9,9,1489924
1,007,10,20,1499432
1,007,11,25,1623071
1,007,12,32,1446651
1,007,13,47,1083783
1,007,14,19,910474
1,007,15,27,830832
1,007,16,40,727581
1,007,17,13,473656
1,007,18,10,312116
1,007,19,0,0
2,007,1,0,1151290
2,007,2,0,1431009
2,007,3,0,1396701
2,007,4,0,1242215
2,007,5,2,1284822
2,007,6,6,1446311
2,007,7,8,1554202
2,007,8,5,1518093
2,007,9,5,1436963
2,007,10,8,1459850
2,007,11,14,1589122
2,007,12,17,1413081
2,007,13,28,1105150
2,007,14,29,1001920
2,007,15,30,996738
2,007,16,25,969271
2,007,17,25,746671
2,007,18,31,701901
2,007,19,0,0
1,008,1,0,1212902
1,008,2,0,1505438
1,008,3,1,1475044
1,008,4,0,1311549
1,008,5,0,1334441
1,008,6,0,1498169
1,008,7,3,1626627
1,008,8,2,1594626
1,008,9,6,1489924
1,008,10,31,1499432
1,008,11,50,1623071
1,008,12,73,1446651
1,008,13,67,1083783
1,008,14,58,910474
1,008,15,59,830832
1,008,16,48,727581
1,008,17,41,473656
1,008,18,47,312116
1,008,19,0,0
2,008,1,0,1151290
2,008,2,0,1431009
2,008,3,0,1396701
2,008,4,0,1242215
2,008,5,0,1284822
2,008,6,1,1446311
2,008,7,3,1554202
2,008,8,5,1518093
2,008,9,8,1436963
2,008,10,16,1459850
2,008,11,29,1589122
2,008,12,29,1413081
2,008,13,38,1105150
2,008,14,41,1001920
2,008,15,40,996738
2,008,16,58,969271
2,008,17,60,746671
2,008,18,67,701901
2,008,19,0,0
1,009,1,0,1212902
1,009,2,0,1505438
1,009,3,0,1475044
1,009,4,0,1311549
1,009,5,0,1334441
1,009,6,0,1498169
1,009,7,2,1626627
1,009,8,1,1594626
1,009,9,2,1489924
1,009,10,5,1499432
1,009,11,8,1623071
1,009,12,8,1446651
1,009,13,11,1083783
1,009,14,14,910474
1,009,15,17,830832
1,009,16,13,727581
1,009,17,17,473656
1,009,18,15,312116
1,009,19,0,0
2,009,1,0,1151290
2,009,2,0,1431009
2,009,3,0,1396701
2,009,4,0,1242215
2,009,5,0,1284822
2,009,6,0,1446311
2,009,7,2,1554202
2,009,8,1,1518093
2,009,9,1,1436963
2,009,10,2,1459850
2,009,11,3,1589122
2,009,12,8,1413081
2,009,13,13,1105150
2,009,14,10,1001920
2,009,15,8,996738
2,009,16,31,969271
2,009,17,22,746671
2,009,18,28,701901
2,009,19,0,0
1,010,1,0,1212902
1,010,2,0,1505438
1,010,3,0,1475044
1,010,4,0,1311549
1,010,5,0,1334441
1,010,6,0,1498169
1,010,7,0,1626627
1,010,8,0,1594626
1,010,9,2,1489924
1,010,10,10,1499432
1,010,11,22,1623071
1,010,12,36,1446651
