1,001,1,87,526931
1,001,2,40,556093
1,001,3,49,549203
1,001,4,65,516362
1,001,5,93,464480
1,001,6,160,448017
1,001,7,244,464682
1,001,8,396,473977
1,001,9,768,432157
1,001,10,1278,359049
1,001,11,2063,272631
1,001,12,2503,180594
1,001,13,2714,130645
1,001,14,2796,100124
1,001,15,2275,71655
1,001,16,1730,50782
1,001,17,1043,31103
1,001,18,780,23874
1,001,19,0,0
2,001,1,58,512518
2,001,2,42,545562
2,001,3,48,537688
2,001,4,60,507421
2,001,5,124,494565
2,001,6,248,501892
2,001,7,488,528765
2,001,8,760,546473
2,001,9,1169,503040
2,001,10,1621,424352
2,001,11,1800,325917
2,001,12,1597,221547
2,001,13,1573,169614
2,001,14,1710,142840
2,001,15,1576,117379
2,001,16,1418,95501
2,001,17,1090,69507
2,001,18,1123,72194
2,001,19,0,0
1,002,1,86,526931
1,002,2,40,556093
1,002,3,49,549203
1,002,4,58,516362
1,002,5,89,464480
1,002,6,154,448017
1,002,7,231,464682
1,002,8,393,473977
1,002,9,757,432157
1,002,10,1271,359049
1,002,11,2061,272631
1,002,12,2499,180594
1,002,13,2712,130645
1,002,14,2794,100124
1,002,15,2275,71655
1,002,16,1728,50782
1,002,17,1042,31103
1,002,18,779,23874
1,002,19,0,0
2,002,1,58,512518
2,002,2,42,545562
2,002,3,47,537688
2,002,4,59,507421
2,002,5,120,494565
2,002,6,240,501892
2,002,7,483,528765
2,002,8,756,546473
2,002,9,1165,503040
2,002,10,1616,424352
2,002,11,1795,325917
2,002,12,1591,221547
2,002,13,1571,169614
2,002,14,1710,142840
2,002,15,1574,117379
2,002,16,1417,95501
2,002,17,1089,69507
2,002,18,1119,72194
2,002,19,0,0
1,003,1,0,526931
1,003,2,0,556093
1,003,3,1,549203
1,003,4,2,516362
1,003,5,2,464480
1,003,6,6,448017
1,003,7,8,464682
1,003,8,20,473977
1,003,9,34,432157
1,003,10,93,359049
1,003,11,107,272631
1,003,12,117,180594
1,003,13,92,130645
1,003,14,60,100124
1,003,15,52,71655
1,003,16,26,50782
1,003,17,17,31103
1,003,18,4,23874
1,003,19,0,0
2,003,1,2,512518
2,003,2,0,545562
2,003,3,4,537688
2,003,4,2,507421
2,003,5,4,494565
2,003,6,5,501892
2,003,7,6,528765
2,003,8,12,546473
2,003,9,23,503040
2,003,10,34,424352
2,003,11,48,325917
2,003,12,29,221547
2,003,13,30,169614
2,003,14,30,142840
2,003,15,21,117379
2,003,16,8,95501
2,003,17,19,69507
2,003,18,12,72194
2,003,19,0,0
1,004,1,0,526931
1,004,2,0,556093
1,004,3,0,549203
1,004,4,0,516362
1,004,5,0,464480
1,004,6,0,448017
1,004,7,0,464682
1,004,8,1,473977
1,004,9,0,432157
1,004,10,1,359049
1,004,11,1,272631
1,004,12,0,180594
1,004,13,0,130645
1,004,14,1,100124
1,004,15,0,71655
1,004,16,0,50782
1,004,17,1,31103
1,004,18,0,23874
1,004,19,0,0
2,004,1,0,512518
2,004,2,0,545562
2,004,3,0,537688
2,004,4,0,507421
2,004,5,0,494565
2,004,6,0,501892
2,004,7,0,528765
2,004,8,1,546473
2,004,9,1,503040
2,004,10,0,424352
2,004,11,1,325917
2,004,12,0,221547
2,004,13,1,169614
2,004,14,0,142840
2,004,15,0,117379
2,004,16,0,95501
2,004,17,1,69507
2,004,18,0,72194
2,004,19,0,0
1,005,1,0,526931
1,005,2,0,556093
1,005,3,0,549203
1,005,4,0,516362
1,005,5,0,464480
1,005,6,3,448017
1,005,7,1,464682
1,005,8,3,473977
1,005,9,8,432157
1,005,10,24,359049
1,005,11,23,272631
1,005,12,29,180594
1,005,13,22,130645
1,005,14,9,100124
1,005,15,8,71655
1,005,16,3,50782
1,005,17,2,31103
1,005,18,1,23874
1,005,19,0,0
2,005,1,0,512518
2,005,2,0,545562
2,005,3,0,537688
2,005,4,0,507421
2,005,5,1,494565
2,005,6,0,501892
2,005,7,1,528765
2,005,8,1,546473
2,005,9,5,503040
2,005,10,6,424352
2,005,11,6,325917
2,005,12,6,221547
2,005,13,10,169614
2,005,14,7,142840
2,005,15,6,117379
2,005,16,1,95501
2,005,17,2,69507
2,005,18,2,72194
2,005,19,0,0
1,006,1,0,526931
1,006,2,0,556093
1,006,3,0,549203
1,006,4,0,516362
1,006,5,0,464480
1,006,6,2,448017
1,006,7,0,464682
1,006,8,2,473977
1,006,9,2,432157
1,006,10,13,359049
1,006,11,14,272631
1,006,12,16,180594
1,006,13,14,130645
1,006,14,5,100124
1,006,15,7,71655
1,006,16,2,50782
1,006,17,1,31103
1,006,18,0,23874
1,006,19,0,0
2,006,1,0,512518
2,006,2,0,545562
2,006,3,0,537688
2,006,4,0,507421
2,006,5,1,494565
2,006,6,0,501892
2,006,7,0,528765
2,006,8,1,546473
2,006,9,3,503040
2,006,10,2,424352
2,006,11,5,325917
2,006,12,4,221547
2,006,13,6,169614
2,006,14,3,142840
2,006,15,4,117379
2,006,16,0,95501
2,006,17,0,69507
2,006,18,1,72194
2,006,19,0,0
1,007,1,0,526931
1,007,2,0,556093
1,007,3,0,549203
1,007,4,0,516362
1,007,5,0,464480
1,007,6,1,448017
1,007,7,1,464682
1,007,8,1,473977
1,007,9,6,432157
1,007,10,11,359049
1,007,11,9,272631
1,007,12,13,180594
1,007,13,8,130645
1,007,14,4,100124
1,007,15,1,71655
1,007,16,1,50782
1,007,17,1,31103
1,007,18,1,23874
1,007,19,0,0
2,007,1,0,512518
2,007,2,0,545562
2,007,3,0,537688
2,007,4,0,507421
2,007,5,0,494565
2,007,6,0,501892
2,007,7,1,528765
2,007,8,0,546473
2,007,9,2,503040
2,007,10,4,424352
2,007,11,1,325917
2,007,12,2,221547
2,007,13,4,169614
2,007,14,4,142840
2,007,15,2,117379
2,007,16,1,95501
2,007,17,2,69507
2,007,18,1,72194
2,007,19,0,0
1,008,1,0,526931
1,008,2,0,556093
1,008,3,0,549203
1,008,4,0,516362
1,008,5,0,464480
1,008,6,0,448017
1,008,7,0,464682
1,008,8,7,473977
1,008,9,8,432157
1,008,10,19,359049
1,008,11,27,272631
1,008,12,29,180594
1,008,13,20,130645
1,008,14,22,100124
1,008,15,9,71655
1,008,16,5,50782
1,008,17,2,31103
1,008,18,0,23874
1,008,19,0,0
2,008,1,0,512518
2,008,2,0,545562
2,008,3,1,537688
2,008,4,1,507421
2,008,5,3,494565
2,008,6,2,501892
2,008,7,2,528765
2,008,8,2,546473
2,008,9,3,503040
2,008,10,4,424352
2,008,11,16,325917
2,008,12,12,221547
2,008,13,11,169614
2,008,14,7,142840
2,008,15,9,117379
2,008,16,3,95501
2,008,17,5,69507
2,008,18,6,72194
2,008,19,0,0
1,009,1,0,526931
1,009,2,0,556093
1,009,3,0,549203
1,009,4,0,516362
1,009,5,0,464480
1,009,6,0,448017
1,009,7,0,464682
1,009,8,1,473977
1,009,9,0,432157
1,009,10,0,359049
1,009,11,3,272631
1,009,12,1,180594
1,009,13,2,130645
1,009,14,1,100124
1,009,15,1,71655
1,009,16,1,50782
1,009,17,0,31103
1,009,18,0,23874
1,009,19,0,0
2,009,1,0,512518
2,009,2,0,545562
2,009,3,1,537688
2,009,4,0,507421
2,009,5,0,494565
2,009,6,0,501892
2,009,7,0,528765
2,009,8,0,546473
2,009,9,0,503040
2,009,10,0,424352
2,009,11,0,325917
2,009,12,1,221547
2,009,13,1,169614
2,009,14,3,142840
2,009,15,0,117379
2,009,16,1,95501
2,009,17,3,69507
2,009,18,0,72194
2,009,19,0,0
1,010,1,0,526931
1,010,2,0,556093
1,010,3,0,549203
1,010,4,0,516362
1,010,5,0,464480
1,010,6,0,448017
1,010,7,0,464682
1,010,8,3,473977
1,010,9,2,432157
1,010,10,11,359049
1,010,11,15,272631
1,010,12,11,180594
1,010,13,5,130645
1,010,14,7,100124
1,010,15,1,71655
1,010,16,1,50782
1,010,17,1,31103
1,010,18,0,23874
