1,001,1,287,1072017
1,001,2,148,1149860
1,001,3,158,1139393
1,001,4,301,1038499
1,001,5,384,916875
1,001,6,582,998417
1,001,7,859,1233084
1,001,8,1301,1410440
1,001,9,2164,1402016
1,001,10,3558,1229813
1,001,11,6253,1089331
1,001,12,9034,854935
1,001,13,11306,652826
1,001,14,14505,561961
1,001,15,17503,532627
1,001,16,15607,430648
1,001,17,10254,274973
1,001,18,6462,182204
1,001,19,0,0
2,001,1,225,1023695
2,001,2,106,1094147
2,001,3,165,1081189
2,001,4,231,969105
2,001,5,351,859288
2,001,6,684,966194
2,001,7,1335,1218664
2,001,8,2530,1414409
2,001,9,4193,1417192
2,001,10,5621,1263408
2,001,11,7385,1148162
2,001,12,8244,914572
2,001,13,8572,720222
2,001,14,10067,669693
2,001,15,12312,694648
2,001,16,13240,641879
2,001,17,10441,480300
2,001,18,9283,451113
2,001,19,0,0
1,002,1,287,1072017
1,002,2,147,1149860
1,002,3,157,1139393
1,002,4,298,1038499
1,002,5,381,916875
1,002,6,575,998417
1,002,7,849,1233084
1,002,8,1287,1410440
1,002,9,2149,1402016
1,002,10,3549,1229813
1,002,11,6230,1089331
1,002,12,9007,854935
1,002,13,11290,652826
1,002,14,14474,561961
1,002,15,17460,532627
1,002,16,15567,430648
1,002,17,10223,274973
1,002,18,6444,182204
1,002,19,0,0
2,002,1,225,1023695
2,002,2,105,1094147
2,002,3,162,1081189
2,002,4,228,969105
2,002,5,349,859288
2,002,6,678,966194
2,002,7,1330,1218664
2,002,8,2514,1414409
2,002,9,4181,1417192
2,002,10,5608,1263408
2,002,11,7371,1148162
2,002,12,8230,914572
2,002,13,8556,720222
2,002,14,10052,669693
2,002,15,12282,694648
2,002,16,13212,641879
2,002,17,10411,480300
2,002,18,9253,451113
2,002,19,0,0
1,003,1,2,1072017
1,003,2,0,1149860
1,003,3,2,1139393
1,003,4,5,1038499
1,003,5,6,916875
1,003,6,7,998417
1,003,7,19,1233084
1,003,8,60,1410440
1,003,9,117,1402016
1,003,10,189,1229813
1,003,11,300,1089331
1,003,12,277,854935
1,003,13,324,652826
1,003,14,268,561961
1,003,15,293,532627
1,003,16,197,430648
1,003,17,142,274973
1,003,18,109,182204
1,003,19,0,0
2,003,1,1,1023695
2,003,2,0,1094147
2,003,3,3,1081189
2,003,4,1,969105
2,003,5,7,859288
2,003,6,4,966194
2,003,7,18,1218664
2,003,8,21,1414409
2,003,9,54,1417192
2,003,10,68,1263408
2,003,11,94,1148162
