1,001,1,539,2543995
1,001,2,335,2540653
1,001,3,295,2476909
1,001,4,517,2389693
1,001,5,843,2444773
1,001,6,1301,2908233
1,001,7,1841,3347574
1,001,8,2489,3346761
1,001,9,3569,3102300
1,001,10,5843,2900125
1,001,11,11171,2888649
1,001,12,15685,2255212
1,001,13,21591,1817223
1,001,14,28393,1529755
1,001,15,31932,1230090
1,001,16,28648,894825
1,001,17,16457,489609
1,001,18,9222,292603
1,001,19,0,0
2,001,1,410,2427346
2,001,2,191,2426026
2,001,3,226,2368755
2,001,4,400,2277161
2,001,5,657,2390767
2,001,6,1436,2844488
2,001,7,2965,3215547
2,001,8,5010,3222142
2,001,9,7821,3024590
2,001,10,11734,2822767
2,001,11,16486,2793207
2,001,12,15930,2195596
2,001,13,16849,1847464
2,001,14,18906,1692749
2,001,15,21338,1552068
2,001,16,21002,1358804
2,001,17,15833,943347
2,001,18,13087,837711
2,001,19,0,0
1,002,1,539,2543995
1,002,2,334,2540653
1,002,3,292,2476909
1,002,4,502,2389693
1,002,5,831,2444773
1,002,6,1273,2908233
1,002,7,1803,3347574
1,002,8,2413,3346761
1,002,9,3456,3102300
1,002,10,5658,2900125
1,002,11,10774,2888649
1,002,12,15105,2255212
1,002,13,20713,1817223
1,002,14,27099,1529755
1,002,15,30172,1230090
1,002,16,26568,894825
1,002,17,14919,489609
1,002,18,7852,292603
1,002,19,0,0
2,002,1,410,2427346
2,002,2,188,2426026
2,002,3,225,2368755
2,002,4,398,2277161
2,002,5,653,2390767
2,002,6,1407,2844488
2,002,7,2918,3215547
2,002,8,4941,3222142
2,002,9,7711,3024590
2,002,10,11580,2822767
2,002,11,16206,2793207
2,002,12,15567,2195596
2,002,13,16369,1847464
2,002,14,18280,1692749
2,002,15,20512,1552068
2,002,16,19825,1358804
2,002,17,14636,943347
2,002,18,11376,837711
2,002,19,0,0
1,003,1,2,2543995
1,003,2,3,2540653
1,003,3,6,2476909
1,003,4,10,2389693
1,003,5,12,2444773
1,003,6,20,2908233
1,003,7,36,3347574
1,003,8,86,3346761
1,003,9,176,3102300
1,003,10,425,2900125
1,003,11,711,2888649
1,003,12,789,2255212
1,003,13,722,1817223
1,003,14,675,1529755
1,003,15,600,1230090
1,003,16,395,894825
1,003,17,237,489609
1,003,18,118,292603
1,003,19,0,0
2,003,1,2,2427346
2,003,2,2,2426026
2,003,3,4,2368755
2,003,4,9,2277161
2,003,5,18,2390767
2,003,6,23,2844488
2,003,7,31,3215547
2,003,8,55,3222142
2,003,9,96,3024590
2,003,10,211,2822767
2,003,11,353,2793207
2,003,12,381,2195596
2,003,13,295,1847464
2,003,14,314,1692749
2,003,15,287,1552068
2,003,16,295,1358804
2,003,17,235,943347
2,003,18,185,837711
2,003,19,0,0
1,004,1,0,2543995
1,004,2,0,2540653
1,004,3,1,2476909
1,004,4,0,2389693
1,004,5,1,2444773
1,004,6,1,2908233
1,004,7,2,3347574
1,004,8,5,3346761
1,004,9,14,3102300
1,004,10,30,2900125
1,004,11,36,2888649
1,004,12,61,2255212
1,004,13,104,1817223
1,004,14,148,1529755
1,004,15,121,1230090
1,004,16,101,894825
1,004,17,80,489609
1,004,18,38,292603
1,004,19,0,0
