1,001,1,27,241064
1,001,2,13,260618
1,001,3,35,264667
1,001,4,39,266127
1,001,5,44,229586
1,001,6,47,190767
1,001,7,79,177319
1,001,8,139,192278
1,001,9,298,201085
1,001,10,607,179697
1,001,11,977,140552
1,001,12,1107,95579
1,001,13,1327,76419
1,001,14,1618,65820
1,001,15,1384,52251
1,001,16,1092,39100
1,001,17,691,24204
1,001,18,529,20904
1,001,19,0,0
2,001,1,25,236127
2,001,2,16,253341
2,001,3,27,255672
2,001,4,32,269877
2,001,5,57,257894
2,001,6,89,223099
2,001,7,195,213934
2,001,8,380,234293
2,001,9,592,242532
2,001,10,759,214338
2,001,11,844,164804
2,001,12,833,117174
2,001,13,889,101182
2,001,14,982,93537
2,001,15,1069,84123
2,001,16,902,70254
2,001,17,693,48499
2,001,18,712,54226
2,001,19,0,0
1,002,1,27,241064
1,002,2,13,260618
1,002,3,35,264667
1,002,4,39,266127
1,002,5,43,229586
1,002,6,44,190767
1,002,7,77,177319
1,002,8,136,192278
1,002,9,296,201085
1,002,10,604,179697
1,002,11,976,140552
1,002,12,1104,95579
1,002,13,1327,76419
1,002,14,1618,65820
1,002,15,1384,52251
1,002,16,1092,39100
1,002,17,690,24204
1,002,18,528,20904
1,002,19,0,0
2,002,1,25,236127
2,002,2,16,253341
2,002,3,26,255672
2,002,4,31,269877
2,002,5,54,257894
2,002,6,85,223099
2,002,7,192,213934
2,002,8,378,234293
2,002,9,590,242532
2,002,10,754,214338
2,002,11,843,164804
2,002,12,833,117174
2,002,13,888,101182
2,002,14,980,93537
2,002,15,1069,84123
2,002,16,901,70254
2,002,17,692,48499
2,002,18,712,54226
2,002,19,0,0
1,003,1,0,241064
1,003,2,0,260618
1,003,3,1,264667
1,003,4,2,266127
1,003,5,0,229586
1,003,6,3,190767
1,003,7,2,177319
1,003,8,9,192278
1,003,9,16,201085
1,003,10,45,179697
1,003,11,54,140552
1,003,12,47,95579
1,003,13,49,76419
1,003,14,35,65820
1,003,15,32,52251
1,003,16,11,39100
1,003,17,10,24204
1,003,18,5,20904
1,003,19,0,0
2,003,1,0,236127
2,003,2,0,253341
2,003,3,1,255672
2,003,4,0,269877
2,003,5,1,257894
2,003,6,2,223099
2,003,7,5,213934
2,003,8,8,234293
2,003,9,14,242532
2,003,10,15,214338
2,003,11,14,164804
2,003,12,13,117174
2,003,13,11,101182
2,003,14,9,93537
2,003,15,17,84123
2,003,16,8,70254
2,003,17,4,48499
2,003,18,8,54226
2,003,19,0,0
1,004,1,0,241064
1,004,2,0,260618
1,004,3,0,264667
1,004,4,0,266127
1,004,5,0,229586
1,004,6,0,190767
1,004,7,0,177319
1,004,8,0,192278
1,004,9,0,201085
1,004,10,0,179697
1,004,11,1,140552
1,004,12,1,95579
1,004,13,0,76419
1,004,14,0,65820
1,004,15,1,52251
1,004,16,0,39100
1,004,17,0,24204
1,004,18,0,20904
1,004,19,0,0
2,004,1,0,236127
2,004,2,0,253341
2,004,3,0,255672
2,004,4,0,269877
2,004,5,0,257894
2,004,6,0,223099
2,004,7,0,213934
2,004,8,0,234293
2,004,9,0,242532
2,004,10,1,214338
2,004,11,0,164804
2,004,12,1,117174
2,004,13,0,101182
2,004,14,0,93537
2,004,15,1,84123
2,004,16,0,70254
2,004,17,0,48499
2,004,18,0,54226
2,004,19,0,0
1,005,1,0,241064
1,005,2,0,260618
1,005,3,0,264667
1,005,4,0,266127
1,005,5,0,229586
1,005,6,0,190767
1,005,7,1,177319
1,005,8,0,192278
1,005,9,2,201085
1,005,10,7,179697
1,005,11,13,140552
1,005,12,9,95579
1,005,13,11,76419
1,005,14,9,65820
1,005,15,8,52251
1,005,16,4,39100
1,005,17,1,24204
1,005,18,1,20904
1,005,19,0,0
2,005,1,0,236127
2,005,2,0,253341
2,005,3,0,255672
2,005,4,0,269877
2,005,5,0,257894
