1,001,1,130,772756
1,001,2,94,787968
1,001,3,83,804767
1,001,4,193,795899
1,001,5,261,807656
1,001,6,420,873249
1,001,7,505,889641
1,001,8,790,924910
1,001,9,1290,933714
1,001,10,2022,839083
1,001,11,3244,702345
1,001,12,4040,491797
1,001,13,5073,358035
1,001,14,6274,289095
1,001,15,6329,238420
1,001,16,5194,178806
1,001,17,3355,110026
1,001,18,2325,72514
1,001,19,0,0
2,001,1,127,737218
2,001,2,68,748700
2,001,3,92,761644
2,001,4,167,735733
2,001,5,258,716525
2,001,6,513,782124
2,001,7,818,817718
2,001,8,1390,893963
2,001,9,2341,920874
2,001,10,3220,837814
2,001,11,3830,696180
2,001,12,3828,501043
2,001,13,3922,374976
2,001,14,4156,319115
2,001,15,4559,289163
2,001,16,4353,247884
2,001,17,3286,175185
2,001,18,3170,172827
2,001,19,0,0
1,002,1,130,772756
1,002,2,93,787968
1,002,3,82,804767
1,002,4,191,795899
1,002,5,259,807656
1,002,6,414,873249
1,002,7,498,889641
1,002,8,773,924910
1,002,9,1281,933714
1,002,10,2010,839083
1,002,11,3234,702345
1,002,12,4022,491797
1,002,13,5063,358035
1,002,14,6258,289095
1,002,15,6303,238420
1,002,16,5181,178806
1,002,17,3340,110026
1,002,18,2313,72514
1,002,19,0,0
2,002,1,127,737218
2,002,2,68,748700
2,002,3,92,761644
2,002,4,165,735733
2,002,5,255,716525
2,002,6,508,782124
2,002,7,812,817718
2,002,8,1383,893963
2,002,9,2330,920874
2,002,10,3202,837814
2,002,11,3818,696180
2,002,12,3819,501043
2,002,13,3916,374976
2,002,14,4148,319115
2,002,15,4550,289163
2,002,16,4341,247884
2,002,17,3282,175185
2,002,18,3163,172827
2,002,19,0,0
1,003,1,0,772756
1,003,2,0,787968
1,003,3,2,804767
1,003,4,2,795899
1,003,5,3,807656
1,003,6,6,873249
1,003,7,11,889641
1,003,8,27,924910
1,003,9,69,933714
1,003,10,144,839083
1,003,11,153,702345
1,003,12,131,491797
1,003,13,109,358035
1,003,14,132,289095
1,003,15,100,238420
1,003,16,118,178806
1,003,17,67,110026
1,003,18,50,72514
1,003,19,0,0
2,003,1,0,737218
2,003,2,2,748700
2,003,3,2,761644
2,003,4,3,735733
2,003,5,2,716525
2,003,6,4,782124
2,003,7,11,817718
2,003,8,16,893963
2,003,9,31,920874
2,003,10,44,837814
2,003,11,49,696180
2,003,12,47,501043
2,003,13,51,374976
2,003,14,60,319115
2,003,15,76,289163
2,003,16,56,247884
2,003,17,48,175185
2,003,18,47,172827
2,003,19,0,0
1,004,1,0,772756
1,004,2,0,787968
1,004,3,0,804767
1,004,4,0,795899
1,004,5,0,807656
1,004,6,1,873249
1,004,7,2,889641
1,004,8,4,924910
1,004,9,8,933714
1,004,10,12,839083
1,004,11,9,702345
1,004,12,11,491797
1,004,13,13,358035
1,004,14,22,289095
1,004,15,11,238420
1,004,16,16,178806
1,004,17,10,110026
1,004,18,14,72514
1,004,19,0,0
2,004,1,0,737218
2,004,2,0,748700
2,004,3,0,761644
2,004,4,0,735733
2,004,5,0,716525
2,004,6,0,782124
2,004,7,0,817718
2,004,8,0,893963
2,004,9,3,920874
2,004,10,4,837814
2,004,11,2,696180
2,004,12,2,501043
2,004,13,0,374976
2,004,14,4,319115
2,004,15,5,289163
2,004,16,9,247884
2,004,17,5,175185
2,004,18,4,172827
2,004,19,0,0
1,005,1,0,772756
1,005,2,0,787968
1,005,3,0,804767
1,005,4,0,795899
1,005,5,0,807656
1,005,6,3,873249
1,005,7,4,889641
1,005,8,11,924910
1,005,9,15,933714
1,005,10,45,839083
1,005,11,37,702345
1,005,12,34,491797
1,005,13,23,358035
1,005,14,26,289095
1,005,15,26,238420
1,005,16,23,178806
1,005,17,18,110026
1,005,18,8,72514
1,005,19,0,0
2,005,1,0,737218
2,005,2,0,748700
2,005,3,0,761644
2,005,4,0,735733
2,005,5,0,716525
2,005,6,2,782124
2,005,7,2,817718
2,005,8,6,893963
2,005,9,7,920874
2,005,10,9,837814
2,005,11,18,696180
2,005,12,12,501043
2,005,13,13,374976
2,005,14,18,319115
2,005,15,18,289163
2,005,16,14,247884
2,005,17,12,175185
2,005,18,8,172827
2,005,19,0,0
1,006,1,0,772756
1,006,2,0,787968
1,006,3,0,804767
1,006,4,0,795899
1,006,5,0,807656
1,006,6,0,873249
1,006,7,0,889641
1,006,8,2,924910
1,006,9,7,933714
1,006,10,26,839083
1,006,11,24,702345
1,006,12,24,491797
1,006,13,9,358035
1,006,14,16,289095
1,006,15,11,238420
1,006,16,14,178806
1,006,17,8,110026
1,006,18,3,72514
1,006,19,0,0
2,006,1,0,737218
2,006,2,0,748700
2,006,3,0,761644
2,006,4,0,735733
2,006,5,0,716525
2,006,6,0,782124
2,006,7,1,817718
2,006,8,3,893963
2,006,9,1,920874
2,006,10,3,837814
2,006,11,4,696180
2,006,12,3,501043
2,006,13,6,374976
2,006,14,8,319115
2,006,15,7,289163
2,006,16,5,247884
2,006,17,3,175185
2,006,18,0,172827
2,006,19,0,0
1,007,1,0,772756
1,007,2,0,787968
1,007,3,0,804767
1,007,4,0,795899
1,007,5,0,807656
1,007,6,3,873249
1,007,7,4,889641
1,007,8,9,924910
1,007,9,8,933714
1,007,10,19,839083
1,007,11,13,702345
1,007,12,10,491797
1,007,13,14,358035
1,007,14,10,289095
1,007,15,15,238420
1,007,16,9,178806
1,007,17,10,110026
1,007,18,5,72514
1,007,19,0,0
2,007,1,0,737218
2,007,2,0,748700
2,007,3,0,761644
2,007,4,0,735733
2,007,5,0,716525
2,007,6,2,782124
2,007,7,1,817718
2,007,8,3,893963
2,007,9,6,920874
2,007,10,6,837814
2,007,11,14,696180
2,007,12,9,501043
2,007,13,7,374976
2,007,14,10,319115
2,007,15,11,289163
2,007,16,9,247884
2,007,17,9,175185
2,007,18,8,172827
2,007,19,0,0
1,008,1,0,772756
1,008,2,0,787968
1,008,3,0,804767
1,008,4,0,795899
1,008,5,1,807656
1,008,6,0,873249
1,008,7,1,889641
1,008,8,2,924910
1,008,9,9,933714
1,008,10,17,839083
1,008,11,28,702345
1,008,12,23,491797
1,008,13,23,358035
1,008,14,27,289095
1,008,15,17,238420
1,008,16,25,178806
1,008,17,12,110026
1,008,18,8,72514
1,008,19,0,0
2,008,1,0,737218
2,008,2,2,748700
2,008,3,1,761644
2,008,4,0,735733
2,008,5,1,716525
