1,001,1,40,311344
1,001,2,33,333600
1,001,3,40,318069
1,001,4,49,284057
1,001,5,41,235913
1,001,6,56,222515
1,001,7,93,223240
1,001,8,156,233249
1,001,9,324,239124
1,001,10,667,204371
1,001,11,1109,158941
1,001,12,1436,113785
1,001,13,1809,93771
1,001,14,2233,83983
1,001,15,2179,68547
1,001,16,1527,48744
1,001,17,844,26780
1,001,18,593,17122
1,001,19,0,0
2,001,1,38,303024
2,001,2,23,322854
2,001,3,21,304437
2,001,4,38,276289
2,001,5,51,253025
2,001,6,103,247339
2,001,7,205,250959
2,001,8,376,268331
2,001,9,644,276553
2,001,10,913,236586
2,001,11,1002,189432
2,001,12,1025,141342
2,001,13,1310,121686
2,001,14,1428,111735
2,001,15,1627,97722
2,001,16,1348,76171
2,001,17,880,48859
2,001,18,849,45701
2,001,19,0,0
1,002,1,40,311344
1,002,2,33,333600
1,002,3,40,318069
1,002,4,48,284057
1,002,5,40,235913
1,002,6,55,222515
1,002,7,91,223240
1,002,8,152,233249
1,002,9,318,239124
1,002,10,664,204371
1,002,11,1103,158941
1,002,12,1436,113785
1,002,13,1809,93771
1,002,14,2230,83983
1,002,15,2179,68547
1,002,16,1527,48744
1,002,17,843,26780
1,002,18,593,17122
1,002,19,0,0
2,002,1,37,303024
2,002,2,23,322854
2,002,3,21,304437
2,002,4,38,276289
2,002,5,50,253025
2,002,6,99,247339
2,002,7,202,250959
2,002,8,371,268331
2,002,9,637,276553
2,002,10,911,236586
2,002,11,998,189432
2,002,12,1024,141342
2,002,13,1310,121686
2,002,14,1426,111735
2,002,15,1626,97722
2,002,16,1346,76171
2,002,17,880,48859
2,002,18,847,45701
2,002,19,0,0
1,003,1,0,311344
1,003,2,0,333600
1,003,3,3,318069
1,003,4,0,284057
1,003,5,2,235913
1,003,6,3,222515
1,003,7,2,223240
1,003,8,8,233249
1,003,9,21,239124
1,003,10,44,204371
1,003,11,62,158941
1,003,12,70,113785
1,003,13,53,93771
1,003,14,50,83983
1,003,15,38,68547
1,003,16,27,48744
1,003,17,8,26780
1,003,18,5,17122
1,003,19,0,0
2,003,1,0,303024
2,003,2,0,322854
2,003,3,0,304437
2,003,4,2,276289
2,003,5,0,253025
2,003,6,1,247339
2,003,7,4,250959
2,003,8,7,268331
2,003,9,9,276553
2,003,10,12,236586
2,003,11,9,189432
2,003,12,15,141342
2,003,13,28,121686
2,003,14,22,111735
2,003,15,17,97722
2,003,16,21,76171
2,003,17,8,48859
2,003,18,7,45701
2,003,19,0,0
1,004,1,0,311344
1,004,2,0,333600
1,004,3,0,318069
1,004,4,0,284057
1,004,5,0,235913
1,004,6,0,222515
1,004,7,0,223240
1,004,8,0,233249
1,004,9,0,239124
1,004,10,0,204371
1,004,11,0,158941
1,004,12,0,113785
1,004,13,0,93771
1,004,14,1,83983
1,004,15,0,68547
1,004,16,1,48744
1,004,17,0,26780
1,004,18,0,17122
1,004,19,0,0
2,004,1,0,303024
2,004,2,0,322854
2,004,3,0,304437
2,004,4,0,276289
2,004,5,0,253025
