1,001,1,26,157475
1,001,2,7,144110
1,001,3,13,144205
1,001,4,22,179330
1,001,5,29,223925
1,001,6,41,272080
1,001,7,77,238895
1,001,8,101,200180
1,001,9,172,165690
1,001,10,353,175365
1,001,11,767,218570
1,001,12,1032,181820
1,001,13,1220,143885
1,001,14,1629,110205
1,001,15,1639,81150
1,001,16,1106,44600
1,001,17,704,24810
1,001,18,534,17285
1,001,19,2,1705
2,001,1,19,150035
2,001,2,9,135270
2,001,3,7,138565
2,001,4,15,158250
2,001,5,20,188930
2,001,6,55,233210
2,001,7,104,203350
2,001,8,170,171455
2,001,9,285,151660
2,001,10,502,173890
2,001,11,739,211455
2,001,12,731,171910
2,001,13,734,133840
2,001,14,817,112085
2,001,15,827,89210
2,001,16,754,66145
2,001,17,595,45750
2,001,18,641,41800
2,001,19,0,550
1,002,1,26,157475
1,002,2,7,144110
1,002,3,13,144205
1,002,4,22,179330
1,002,5,29,223925
1,002,6,40,272080
1,002,7,77,238895
1,002,8,99,200180
1,002,9,168,165690
1,002,10,342,175365
1,002,11,763,218570
1,002,12,1023,181820
1,002,13,1213,143885
1,002,14,1617,110205
1,002,15,1625,81150
1,002,16,1088,44600
1,002,17,698,24810
1,002,18,523,17285
1,002,19,2,1705
2,002,1,19,150035
2,002,2,9,135270
2,002,3,7,138565
2,002,4,15,158250
2,002,5,20,188930
2,002,6,55,233210
2,002,7,104,203350
2,002,8,170,171455
2,002,9,283,151660
2,002,10,498,173890
2,002,11,734,211455
2,002,12,719,171910
2,002,13,725,133840
2,002,14,810,112085
2,002,15,818,89210
2,002,16,735,66145
2,002,17,575,45750
2,002,18,605,41800
2,002,19,0,550
1,003,1,0,157475
1,003,2,0,144110
1,003,3,2,144205
1,003,4,1,179330
1,003,5,4,223925
1,003,6,2,272080
1,003,7,6,238895
1,003,8,7,200180
1,003,9,3,165690
1,003,10,18,175365
1,003,11,25,218570
1,003,12,30,181820
1,003,13,22,143885
1,003,14,30,110205
1,003,15,31,81150
1,003,16,16,44600
1,003,17,12,24810
1,003,18,3,17285
1,003,19,1,1705
2,003,1,0,150035
2,003,2,0,135270
2,003,3,0,138565
2,003,4,0,158250
2,003,5,0,188930
2,003,6,1,233210
2,003,7,1,203350
2,003,8,3,171455
2,003,9,2,151660
2,003,10,8,173890
2,003,11,7,211455
2,003,12,7,171910
2,003,13,14,133840
2,003,14,18,112085
2,003,15,13,89210
2,003,16,7,66145
2,003,17,2,45750
2,003,18,15,41800
2,003,19,0,550
1,004,1,0,157475
1,004,2,0,144110
1,004,3,0,144205
1,004,4,0,179330
1,004,5,0,223925
1,004,6,0,272080
1,004,7,0,238895
1,004,8,0,200180
1,004,9,0,165690
1,004,10,0,175365
1,004,11,0,218570
1,004,12,0,181820
1,004,13,0,143885
1,004,14,1,110205
1,004,15,1,81150
1,004,16,1,44600
1,004,17,0,24810
1,004,18,0,17285
1,004,19,0,1705
2,004,1,0,150035
2,004,2,0,135270
2,004,3,0,138565
2,004,4,0,158250
2,004,5,0,188930
2,004,6,0,233210
2,004,7,0,203350
2,004,8,0,171455
2,004,9,0,151660
2,004,10,0,173890
2,004,11,0,211455
2,004,12,0,171910
2,004,13,0,133840
2,004,14,0,112085
2,004,15,0,89210
