1,001,1,19,83516
1,001,2,23,86558
1,001,3,13,90302
1,001,4,40,102094
1,001,5,47,123063
1,001,6,58,145505
1,001,7,94,155692
1,001,8,159,153502
1,001,9,204,139257
1,001,10,330,134032
1,001,11,636,137657
1,001,12,1022,125102
1,001,13,1659,127943
1,001,14,2424,118320
1,001,15,3225,109180
1,001,16,3023,86751
1,001,17,1671,41363
1,001,18,1251,34167
1,001,19,0,0
2,001,1,18,77679
2,001,2,10,81424
2,001,3,19,85826
2,001,4,27,95649
2,001,5,32,119396
2,001,6,74,144189
2,001,7,151,153264
2,001,8,235,152712
2,001,9,398,138716
2,001,10,578,135720
2,001,11,845,141368
2,001,12,932,131201
2,001,13,1205,139273
2,001,14,1601,135820
2,001,15,1777,134703
2,001,16,2033,122533
2,001,17,1244,66807
2,001,18,1521,72343
2,001,19,0,0
1,002,1,19,83516
1,002,2,23,86558
1,002,3,13,90302
1,002,4,40,102094
1,002,5,42,123063
1,002,6,57,145505
1,002,7,88,155692
1,002,8,146,153502
1,002,9,177,139257
1,002,10,291,134032
1,002,11,563,137657
1,002,12,913,125102
1,002,13,1461,127943
1,002,14,2112,118320
1,002,15,2791,109180
1,002,16,2572,86751
1,002,17,1366,41363
1,002,18,989,34167
1,002,19,0,0
2,002,1,17,77679
2,002,2,10,81424
2,002,3,19,85826
2,002,4,26,95649
2,002,5,28,119396
2,002,6,70,144189
2,002,7,139,153264
2,002,8,217,152712
2,002,9,372,138716
2,002,10,545,135720
2,002,11,789,141368
2,002,12,865,131201
2,002,13,1105,139273
2,002,14,1437,135820
2,002,15,1554,134703
2,002,16,1731,122533
2,002,17,1014,66807
2,002,18,1213,72343
2,002,19,0,0
1,003,1,0,83516
1,003,2,0,86558
1,003,3,0,90302
1,003,4,1,102094
1,003,5,1,123063
1,003,6,0,145505
1,003,7,2,155692
1,003,8,4,153502
1,003,9,7,139257
1,003,10,10,134032
1,003,11,22,137657
1,003,12,24,125102
1,003,13,42,127943
1,003,14,51,118320
1,003,15,67,109180
1,003,16,48,86751
1,003,17,17,41363
1,003,18,16,34167
1,003,19,0,0
2,003,1,0,77679
2,003,2,0,81424
2,003,3,0,85826
2,003,4,0,95649
2,003,5,0,119396
2,003,6,3,144189
2,003,7,2,153264
2,003,8,2,152712
2,003,9,3,138716
2,003,10,8,135720
2,003,11,12,141368
2,003,12,11,131201
2,003,13,10,139273
2,003,14,8,135820
2,003,15,25,134703
2,003,16,12,122533
2,003,17,15,66807
2,003,18,22,72343
2,003,19,0,0
1,004,1,0,83516
1,004,2,0,86558
1,004,3,0,90302
1,004,4,0,102094
1,004,5,0,123063
1,004,6,0,145505
1,004,7,0,155692
1,004,8,0,153502
1,004,9,0,139257
1,004,10,1,134032
1,004,11,0,137657
1,004,12,1,125102
1,004,13,3,127943
1,004,14,9,118320
1,004,15,12,109180
1,004,16,12,86751
1,004,17,6,41363
1,004,18,8,34167
1,004,19,0,0
2,004,1,0,77679
2,004,2,0,81424
2,004,3,0,85826
2,004,4,0,95649
2,004,5,0,119396
2,004,6,0,144189
2,004,7,0,153264
2,004,8,0,152712
2,004,9,0,138716
2,004,10,0,135720
2,004,11,0,141368
2,004,12,0,131201
2,004,13,1,139273
2,004,14,0,135820
2,004,15,2,134703
2,004,16,2,122533
2,004,17,6,66807
2,004,18,4,72343
2,004,19,0,0
1,005,1,0,83516
1,005,2,0,86558
1,005,3,0,90302
1,005,4,0,102094
1,005,5,0,123063
1,005,6,0,145505
1,005,7,0,155692
1,005,8,2,153502
1,005,9,1,139257
1,005,10,2,134032
1,005,11,4,137657
1,005,12,6,125102
1,005,13,11,127943
1,005,14,18,118320
1,005,15,19,109180
1,005,16,10,86751
1,005,17,4,41363
1,005,18,2,34167
1,005,19,0,0
2,005,1,0,77679
2,005,2,0,81424
2,005,3,0,85826
2,005,4,0,95649
2,005,5,0,119396
2,005,6,1,144189
2,005,7,2,153264
2,005,8,1,152712
2,005,9,0,138716
2,005,10,3,135720
2,005,11,3,141368
2,005,12,6,131201
2,005,13,5,139273
2,005,14,2,135820
2,005,15,7,134703
2,005,16,4,122533
2,005,17,3,66807
2,005,18,1,72343
2,005,19,0,0
1,006,1,0,83516
1,006,2,0,86558
1,006,3,0,90302
1,006,4,0,102094
1,006,5,0,123063
1,006,6,0,145505
1,006,7,0,155692
1,006,8,1,153502
1,006,9,0,139257
1,006,10,1,134032
1,006,11,3,137657
1,006,12,3,125102
1,006,13,6,127943
1,006,14,9,118320
1,006,15,6,109180
1,006,16,2,86751
1,006,17,1,41363
1,006,18,1,34167
1,006,19,0,0
2,006,1,0,77679
2,006,2,0,81424
2,006,3,0,85826
2,006,4,0,95649
2,006,5,0,119396
2,006,6,0,144189
2,006,7,2,153264
2,006,8,1,152712
2,006,9,0,138716
2,006,10,2,135720
2,006,11,0,141368
2,006,12,1,131201
2,006,13,2,139273
2,006,14,1,135820
2,006,15,3,134703
2,006,16,0,122533
2,006,17,0,66807
2,006,18,0,72343
2,006,19,0,0
1,007,1,0,83516
1,007,2,0,86558
1,007,3,0,90302
1,007,4,0,102094
1,007,5,0,123063
1,007,6,0,145505
1,007,7,0,155692
1,007,8,1,153502
1,007,9,1,139257
1,007,10,1,134032
1,007,11,1,137657
1,007,12,3,125102
