1,001,1,39,206454
1,001,2,28,216919
1,001,3,33,214431
1,001,4,40,216702
1,001,5,68,228995
1,001,6,96,216569
1,001,7,149,226783
1,001,8,197,241453
1,001,9,364,239522
1,001,10,578,225649
1,001,11,903,204031
1,001,12,1230,152867
1,001,13,1370,114171
1,001,14,1740,96843
1,001,15,2255,91820
1,001,16,2243,79238
1,001,17,1480,49360
1,001,18,1069,37255
1,001,19,0,0
2,001,1,33,195833
2,001,2,22,204812
2,001,3,21,202713
2,001,4,28,197691
2,001,5,63,188654
2,001,6,121,194971
2,001,7,216,217152
2,001,8,384,233778
2,001,9,695,237500
2,001,10,982,227213
2,001,11,1184,202883
2,001,12,1175,157261
2,001,13,1180,122813
2,001,14,1352,114738
2,001,15,1539,117287
2,001,16,1461,99454
2,001,17,1042,65184
2,001,18,913,55168
2,001,19,0,0
1,002,1,39,206454
1,002,2,28,216919
1,002,3,33,214431
1,002,4,40,216702
1,002,5,67,228995
1,002,6,94,216569
1,002,7,146,226783
1,002,8,193,241453
1,002,9,363,239522
1,002,10,576,225649
1,002,11,897,204031
1,002,12,1223,152867
1,002,13,1366,114171
1,002,14,1737,96843
1,002,15,2246,91820
1,002,16,2233,79238
1,002,17,1471,49360
1,002,18,1063,37255
1,002,19,0,0
2,002,1,33,195833
2,002,2,22,204812
2,002,3,20,202713
2,002,4,28,197691
2,002,5,62,188654
2,002,6,118,194971
2,002,7,213,217152
2,002,8,382,233778
2,002,9,693,237500
2,002,10,977,227213
2,002,11,1180,202883
2,002,12,1172,157261
2,002,13,1179,122813
2,002,14,1349,114738
2,002,15,1536,117287
2,002,16,1459,99454
2,002,17,1037,65184
2,002,18,908,55168
2,002,19,0,0
1,003,1,0,206454
1,003,2,0,216919
1,003,3,1,214431
1,003,4,0,216702
1,003,5,4,228995
1,003,6,4,216569
1,003,7,8,226783
1,003,8,9,241453
1,003,9,29,239522
1,003,10,42,225649
1,003,11,57,204031
1,003,12,64,152867
1,003,13,54,114171
1,003,14,48,96843
1,003,15,46,91820
1,003,16,47,79238
1,003,17,34,49360
1,003,18,18,37255
1,003,19,0,0
2,003,1,0,195833
2,003,2,0,204812
2,003,3,0,202713
2,003,4,1,197691
2,003,5,1,188654
2,003,6,1,194971
2,003,7,7,217152
2,003,8,5,233778
2,003,9,12,237500
2,003,10,18,227213
2,003,11,22,202883
2,003,12,17,157261
2,003,13,21,122813
2,003,14,21,114738
2,003,15,29,117287
2,003,16,24,99454
2,003,17,15,65184
2,003,18,23,55168
2,003,19,0,0
1,004,1,0,206454
1,004,2,0,216919
1,004,3,0,214431
1,004,4,0,216702
1,004,5,0,228995
1,004,6,1,216569
1,004,7,1,226783
1,004,8,0,241453
1,004,9,1,239522
1,004,10,1,225649
1,004,11,2,204031
1,004,12,4,152867
1,004,13,2,114171
1,004,14,0,96843
1,004,15,0,91820
1,004,16,2,79238
1,004,17,1,49360
1,004,18,1,37255
1,004,19,0,0
2,004,1,0,195833
2,004,2,0,204812
2,004,3,0,202713
2,004,4,0,197691
2,004,5,0,188654
2,004,6,0,194971
2,004,7,0,217152
2,004,8,0,233778
2,004,9,1,237500
2,004,10,1,227213
2,004,11,0,202883
2,004,12,1,157261
2,004,13,0,122813
2,004,14,1,114738
2,004,15,2,117287
2,004,16,1,99454
2,004,17,0,65184
2,004,18,2,55168
2,004,19,0,0
1,005,1,0,206454
1,005,2,0,216919
1,005,3,0,214431
1,005,4,0,216702
1,005,5,0,228995
1,005,6,1,216569
1,005,7,3,226783
1,005,8,3,241453
1,005,9,11,239522
1,005,10,15,225649
1,005,11,6,204031
1,005,12,19,152867
1,005,13,12,114171
1,005,14,9,96843
1,005,15,17,91820
1,005,16,9,79238
1,005,17,10,49360
1,005,18,5,37255
1,005,19,0,0
2,005,1,0,195833
2,005,2,0,204812
2,005,3,0,202713
2,005,4,0,197691
2,005,5,0,188654
2,005,6,0,194971
2,005,7,3,217152
2,005,8,1,233778
2,005,9,2,237500
2,005,10,3,227213
2,005,11,10,202883
2,005,12,6,157261
2,005,13,6,122813
2,005,14,6,114738
2,005,15,13,117287
2,005,16,10,99454
2,005,17,4,65184
2,005,18,9,55168
2,005,19,0,0
1,006,1,0,206454
1,006,2,0,216919
1,006,3,0,214431
1,006,4,0,216702
1,006,5,0,228995
1,006,6,0,216569
1,006,7,0,226783
1,006,8,0,241453
1,006,9,4,239522
1,006,10,9,225649
1,006,11,5,204031
1,006,12,8,152867
1,006,13,7,114171
1,006,14,5,96843
1,006,15,5,91820
1,006,16,2,79238
1,006,17,1,49360
1,006,18,2,37255
1,006,19,0,0
2,006,1,0,195833
2,006,2,0,204812
2,006,3,0,202713
2,006,4,0,197691
2,006,5,0,188654
2,006,6,0,194971
2,006,7,0,217152
2,006,8,0,233778
2,006,9,1,237500
2,006,10,1,227213
2,006,11,2,202883
2,006,12,1,157261
2,006,13,1,122813
2,006,14,3,114738
2,006,15,4,117287
2,006,16,0,99454
2,006,17,0,65184
2,006,18,2,55168
2,006,19,0,0
1,007,1,0,206454
1,007,2,0,216919
1,007,3,0,214431
1,007,4,0,216702
1,007,5,0,228995
1,007,6,1,216569
1,007,7,3,226783
1,007,8,3,241453
1,007,9,7,239522
1,007,10,6,225649
1,007,11,1,204031
1,007,12,11,152867
1,007,13,5,114171
1,007,14,4,96843
1,007,15,12,91820
1,007,16,7,79238
1,007,17,9,49360
1,007,18,3,37255
1,007,19,0,0
2,007,1,0,195833
2,007,2,0,204812
2,007,3,0,202713
2,007,4,0,197691
2,007,5,0,188654
2,007,6,0,194971
2,007,7,3,217152
2,007,8,1,233778
2,007,9,1,237500
2,007,10,2,227213
2,007,11,8,202883
2,007,12,5,157261
2,007,13,5,122813
2,007,14,3,114738
2,007,15,9,117287
2,007,16,10,99454
2,007,17,4,65184
2,007,18,7,55168
2,007,19,0,0
1,008,1,0,206454
1,008,2,0,216919
1,008,3,1,214431
1,008,4,0,216702
1,008,5,1,228995
1,008,6,0,216569
1,008,7,0,226783
1,008,8,0,241453
1,008,9,1,239522
1,008,10,4,225649
1,008,11,5,204031
1,008,12,11,152867
1,008,13,9,114171
1,008,14,9,96843
1,008,15,9,91820
1,008,16,14,79238
1,008,17,13,49360
1,008,18,5,37255
1,008,19,0,0
2,008,1,0,195833
2,008,2,0,204812
2,008,3,0,202713
2,008,4,0,197691
2,008,5,1,188654
2,008,6,0,194971
2,008,7,0,217152
2,008,8,2,233778
2,008,9,3,237500
2,008,10,1,227213
2,008,11,3,202883
2,008,12,3,157261
2,008,13,5,122813
2,008,14,5,114738
2,008,15,8,117287
2,008,16,4,99454
2,008,17,5,65184
2,008,18,5,55168
2,008,19,0,0
1,009,1,0,206454
1,009,2,0,216919
1,009,3,0,214431
1,009,4,0,216702
1,009,5,0,228995
1,009,6,0,216569
1,009,7,0,226783
1,009,8,0,241453
1,009,9,1,239522
1,009,10,0,225649
1,009,11,1,204031
1,009,12,2,152867
1,009,13,2,114171
1,009,14,0,96843
1,009,15,1,91820
1,009,16,0,79238
1,009,17,2,49360
1,009,18,2,37255
1,009,19,0,0
2,009,1,0,195833
2,009,2,0,204812
2,009,3,0,202713
2,009,4,0,197691
2,009,5,0,188654
2,009,6,0,194971
2,009,7,0,217152
2,009,8,0,233778
2,009,9,0,237500
2,009,10,0,227213
2,009,11,0,202883
2,009,12,0,157261
2,009,13,0,122813
2,009,14,1,114738
2,009,15,2,117287
2,009,16,1,99454
2,009,17,2,65184
2,009,18,1,55168
2,009,19,0,0
1,010,1,0,206454
1,010,2,0,216919
1,010,3,0,214431
1,010,4,0,216702
1,010,5,0,228995
1,010,6,0,216569
1,010,7,0,226783
1,010,8,0,241453
1,010,9,0,239522
1,010,10,3,225649
1,010,11,1,204031
1,010,12,3,152867
1,010,13,5,114171
1,010,14,3,96843
1,010,15,4,91820
1,010,16,7,79238
1,010,17,2,49360
1,010,18,1,37255
1,010,19,0,0
2,010,1,0,195833
2,010,2,0,204812
2,010,3,0,202713
2,010,4,0,197691
2,010,5,0,188654
2,010,6,0,194971
2,010,7,0,217152
2,010,8,1,233778
2,010,9,1,237500
2,010,10,0,227213
2,010,11,1,202883
2,010,12,1,157261
2,010,13,1,122813
2,010,14,1,114738
2,010,15,1,117287
2,010,16,2,99454
2,010,17,0,65184
2,010,18,1,55168
2,010,19,0,0
1,011,1,0,206454
1,011,2,0,216919
1,011,3,1,214431
1,011,4,0,216702
1,011,5,1,228995
1,011,6,0,216569
1,011,7,0,226783
1,011,8,0,241453
1,011,9,0,239522
1,011,10,0,225649
1,011,11,2,204031
1,011,12,3,152867
1,011,13,0,114171
1,011,14,5,96843
1,011,15,2,91820
1,011,16,3,79238
1,011,17,5,49360
1,011,18,2,37255
1,011,19,0,0
2,011,1,0,195833
2,011,2,0,204812
2,011,3,0,202713
2,011,4,0,197691
2,011,5,0,188654
2,011,6,0,194971
2,011,7,0,217152
2,011,8,1,233778
2,011,9,1,237500
2,011,10,0,227213
2,011,11,1,202883
2,011,12,0,157261
2,011,13,2,122813
2,011,14,3,114738
2,011,15,3,117287
2,011,16,0,99454
2,011,17,2,65184
2,011,18,2,55168
2,011,19,0,0
1,012,1,0,206454
1,012,2,0,216919
1,012,3,0,214431
1,012,4,0,216702
1,012,5,0,228995
1,012,6,0,216569
1,012,7,0,226783
1,012,8,0,241453
1,012,9,0,239522
1,012,10,1,225649
1,012,11,1,204031
1,012,12,3,152867
1,012,13,2,114171
1,012,14,1,96843
1,012,15,2,91820
1,012,16,4,79238
1,012,17,4,49360
1,012,18,0,37255
1,012,19,0,0
2,012,1,0,195833
2,012,2,0,204812
2,012,3,0,202713
2,012,4,0,197691
2,012,5,1,188654
2,012,6,0,194971
2,012,7,0,217152
2,012,8,0,233778
2,012,9,1,237500
2,012,10,1,227213
2,012,11,1,202883
2,012,12,2,157261
2,012,13,2,122813
2,012,14,0,114738
2,012,15,2,117287
2,012,16,1,99454
2,012,17,1,65184
2,012,18,1,55168
2,012,19,0,0
1,013,1,0,206454
1,013,2,0,216919
1,013,3,0,214431
1,013,4,0,216702
1,013,5,2,228995
1,013,6,0,216569
1,013,7,3,226783
1,013,8,0,241453
1,013,9,3,239522
1,013,10,3,225649
1,013,11,6,204031
1,013,12,2,152867
1,013,13,3,114171
1,013,14,3,96843
1,013,15,4,91820
1,013,16,4,79238
1,013,17,2,49360
1,013,18,2,37255
1,013,19,0,0
2,013,1,0,195833
2,013,2,0,204812
2,013,3,0,202713
2,013,4,1,197691
2,013,5,0,188654
2,013,6,1,194971
2,013,7,3,217152
2,013,8,1,233778
2,013,9,6,237500
2,013,10,5,227213
2,013,11,3,202883
2,013,12,5,157261
2,013,13,2,122813
2,013,14,3,114738
2,013,15,0,117287
2,013,16,1,99454
2,013,17,4,65184
2,013,18,2,55168
2,013,19,0,0
1,014,1,0,206454
1,014,2,0,216919
1,014,3,0,214431
1,014,4,0,216702
1,014,5,2,228995
1,014,6,0,216569
1,014,7,3,226783
1,014,8,0,241453
1,014,9,2,239522
1,014,10,1,225649
1,014,11,3,204031
1,014,12,1,152867
1,014,13,2,114171
1,014,14,2,96843
1,014,15,4,91820
1,014,16,3,79238
1,014,17,1,49360
1,014,18,1,37255
1,014,19,0,0
2,014,1,0,195833
2,014,2,0,204812
2,014,3,0,202713
2,014,4,0,197691
2,014,5,0,188654
2,014,6,1,194971
2,014,7,3,217152
2,014,8,1,233778
2,014,9,5,237500
2,014,10,5,227213
2,014,11,1,202883
2,014,12,5,157261
2,014,13,1,122813
2,014,14,2,114738
2,014,15,0,117287
2,014,16,1,99454
2,014,17,3,65184
2,014,18,2,55168
2,014,19,0,0
1,015,1,0,206454
1,015,2,0,216919
1,015,3,0,214431
1,015,4,0,216702
1,015,5,0,228995
1,015,6,0,216569
1,015,7,0,226783
1,015,8,0,241453
1,015,9,1,239522
1,015,10,2,225649
1,015,11,3,204031
1,015,12,1,152867
1,015,13,1,114171
1,015,14,1,96843
1,015,15,0,91820
1,015,16,1,79238
1,015,17,1,49360
1,015,18,1,37255
1,015,19,0,0
2,015,1,0,195833
2,015,2,0,204812
2,015,3,0,202713
2,015,4,1,197691
2,015,5,0,188654
2,015,6,0,194971
2,015,7,0,217152
2,015,8,0,233778
2,015,9,1,237500
2,015,10,0,227213
2,015,11,2,202883
2,015,12,0,157261
2,015,13,1,122813
2,015,14,1,114738
2,015,15,0,117287
2,015,16,0,99454
2,015,17,1,65184
2,015,18,0,55168
2,015,19,0,0
1,016,1,0,206454
1,016,2,0,216919
1,016,3,0,214431
1,016,4,0,216702
1,016,5,0,228995
1,016,6,0,216569
1,016,7,0,226783
1,016,8,1,241453
1,016,9,6,239522
1,016,10,9,225649
1,016,11,16,204031
1,016,12,9,152867
1,016,13,5,114171
1,016,14,3,96843
1,016,15,3,91820
1,016,16,3,79238
1,016,17,1,49360
1,016,18,1,37255
1,016,19,0,0
2,016,1,0,195833
2,016,2,0,204812
2,016,3,0,202713
2,016,4,0,197691
2,016,5,0,188654
2,016,6,0,194971
2,016,7,0,217152
2,016,8,0,233778
2,016,9,0,237500
2,016,10,2,227213
2,016,11,3,202883
2,016,12,0,157261
2,016,13,3,122813
2,016,14,2,114738
2,016,15,4,117287
2,016,16,5,99454
2,016,17,1,65184
2,016,18,1,55168
2,016,19,0,0
1,017,1,0,206454
1,017,2,0,216919
1,017,3,0,214431
1,017,4,0,216702
1,017,5,0,228995
1,017,6,0,216569
1,017,7,0,226783
1,017,8,0,241453
1,017,9,0,239522
1,017,10,0,225649
1,017,11,3,204031
1,017,12,3,152867
1,017,13,2,114171
1,017,14,1,96843
1,017,15,0,91820
1,017,16,3,79238
1,017,17,0,49360
1,017,18,1,37255
1,017,19,0,0
2,017,1,0,195833
2,017,2,0,204812
2,017,3,0,202713
2,017,4,0,197691
2,017,5,0,188654
2,017,6,0,194971
2,017,7,0,217152
2,017,8,0,233778
2,017,9,0,237500
2,017,10,0,227213
2,017,11,1,202883
2,017,12,0,157261
2,017,13,0,122813
2,017,14,1,114738
2,017,15,0,117287
2,017,16,0,99454
2,017,17,0,65184
2,017,18,1,55168
2,017,19,0,0
1,018,1,0,206454
1,018,2,0,216919
1,018,3,0,214431
1,018,4,0,216702
1,018,5,1,228995
1,018,6,2,216569
1,018,7,1,226783
1,018,8,5,241453
1,018,9,7,239522
1,018,10,4,225649
1,018,11,13,204031
1,018,12,9,152867
1,018,13,14,114171
1,018,14,9,96843
1,018,15,3,91820
1,018,16,4,79238
1,018,17,2,49360
1,018,18,2,37255
1,018,19,0,0
2,018,1,0,195833
2,018,2,0,204812
2,018,3,0,202713
2,018,4,0,197691
2,018,5,0,188654
2,018,6,0,194971
2,018,7,1,217152
2,018,8,1,233778
2,018,9,0,237500
2,018,10,5,227213
2,018,11,2,202883
2,018,12,0,157261
2,018,13,3,122813
2,018,14,2,114738
2,018,15,1,117287
2,018,16,1,99454
2,018,17,0,65184
2,018,18,2,55168
2,018,19,0,0
1,019,1,0,206454
1,019,2,0,216919
1,019,3,0,214431
1,019,4,0,216702
1,019,5,0,228995
1,019,6,0,216569
1,019,7,0,226783
1,019,8,0,241453
1,019,9,0,239522
1,019,10,3,225649
1,019,11,3,204031
1,019,12,4,152867
1,019,13,2,114171
1,019,14,7,96843
1,019,15,5,91820
1,019,16,4,79238
1,019,17,2,49360
1,019,18,0,37255
1,019,19,0,0
2,019,1,0,195833
2,019,2,0,204812
2,019,3,0,202713
2,019,4,0,197691
2,019,5,0,188654
2,019,6,0,194971
2,019,7,0,217152
2,019,8,0,233778
2,019,9,0,237500
2,019,10,0,227213
2,019,11,0,202883
2,019,12,1,157261
2,019,13,0,122813
2,019,14,0,114738
2,019,15,0,117287
2,019,16,1,99454
2,019,17,0,65184
2,019,18,1,55168
2,019,19,0,0
1,020,1,0,206454
1,020,2,0,216919
1,020,3,0,214431
1,020,4,0,216702
1,020,5,0,228995
1,020,6,0,216569
1,020,7,0,226783
1,020,8,0,241453
1,020,9,0,239522
1,020,10,3,225649
1,020,11,3,204031
1,020,12,2,152867
1,020,13,5,114171
1,020,14,5,96843
1,020,15,5,91820
1,020,16,3,79238
1,020,17,2,49360
1,020,18,1,37255
1,020,19,0,0
2,020,1,0,195833
2,020,2,0,204812
2,020,3,0,202713
2,020,4,0,197691
2,020,5,0,188654
2,020,6,0,194971
2,020,7,0,217152
2,020,8,0,233778
2,020,9,0,237500
2,020,10,1,227213
2,020,11,0,202883
2,020,12,1,157261
2,020,13,0,122813
2,020,14,1,114738
2,020,15,1,117287
2,020,16,1,99454
2,020,17,1,65184
2,020,18,0,55168
2,020,19,0,0
1,021,1,0,206454
1,021,2,0,216919
1,021,3,0,214431
1,021,4,0,216702
1,021,5,0,228995
1,021,6,0,216569
1,021,7,0,226783
1,021,8,0,241453
1,021,9,0,239522
1,021,10,0,225649
1,021,11,0,204031
1,021,12,1,152867
1,021,13,0,114171
1,021,14,2,96843
1,021,15,0,91820
1,021,16,1,79238
1,021,17,1,49360
1,021,18,0,37255
1,021,19,0,0
2,021,1,0,195833
2,021,2,0,204812
2,021,3,0,202713
2,021,4,0,197691
2,021,5,0,188654
2,021,6,0,194971
2,021,7,0,217152
2,021,8,0,233778
2,021,9,0,237500
2,021,10,0,227213
2,021,11,0,202883
2,021,12,0,157261
2,021,13,2,122813
2,021,14,0,114738
2,021,15,0,117287
2,021,16,0,99454
2,021,17,0,65184
2,021,18,0,55168
2,021,19,0,0
1,022,1,3,206454
1,022,2,0,216919
1,022,3,0,214431
1,022,4,1,216702
1,022,5,5,228995
1,022,6,10,216569
1,022,7,20,226783
1,022,8,43,241453
1,022,9,88,239522
1,022,10,168,225649
1,022,11,247,204031
1,022,12,296,152867
1,022,13,353,114171
1,022,14,444,96843
1,022,15,566,91820
1,022,16,565,79238
1,022,17,431,49360
1,022,18,319,37255
1,022,19,0,0
2,022,1,0,195833
2,022,2,0,204812
2,022,3,0,202713
2,022,4,1,197691
2,022,5,2,188654
2,022,6,7,194971
2,022,7,12,217152
2,022,8,36,233778
2,022,9,64,237500
2,022,10,107,227213
2,022,11,157,202883
2,022,12,178,157261
2,022,13,183,122813
2,022,14,301,114738
2,022,15,376,117287
2,022,16,427,99454
2,022,17,364,65184
2,022,18,357,55168
2,022,19,0,0
1,023,1,0,206454
1,023,2,0,216919
1,023,3,0,214431
1,023,4,0,216702
1,023,5,1,228995
1,023,6,1,216569
1,023,7,1,226783
1,023,8,1,241453
1,023,9,3,239522
1,023,10,10,225649
1,023,11,14,204031
1,023,12,19,152867
1,023,13,34,114171
1,023,14,30,96843
1,023,15,27,91820
1,023,16,18,79238
1,023,17,22,49360
1,023,18,9,37255
1,023,19,0,0
2,023,1,0,195833
2,023,2,0,204812
2,023,3,0,202713
2,023,4,0,197691
2,023,5,0,188654
2,023,6,1,194971
2,023,7,0,217152
2,023,8,0,233778
2,023,9,0,237500
2,023,10,2,227213
2,023,11,0,202883
2,023,12,2,157261
2,023,13,5,122813
2,023,14,5,114738
2,023,15,10,117287
2,023,16,7,99454
2,023,17,6,65184
2,023,18,5,55168
2,023,19,0,0
1,024,1,0,206454
1,024,2,0,216919
1,024,3,0,214431
1,024,4,0,216702
1,024,5,0,228995
1,024,6,0,216569
1,024,7,0,226783
1,024,8,0,241453
1,024,9,2,239522
1,024,10,9,225649
1,024,11,8,204031
1,024,12,15,152867
1,024,13,24,114171
1,024,14,20,96843
1,024,15,19,91820
1,024,16,13,79238
1,024,17,14,49360
1,024,18,7,37255
1,024,19,0,0
2,024,1,0,195833
2,024,2,0,204812
2,024,3,0,202713
2,024,4,0,197691
2,024,5,0,188654
2,024,6,1,194971
2,024,7,0,217152
2,024,8,0,233778
2,024,9,0,237500
2,024,10,1,227213
2,024,11,0,202883
2,024,12,1,157261
2,024,13,5,122813
2,024,14,5,114738
2,024,15,6,117287
2,024,16,1,99454
2,024,17,4,65184
2,024,18,2,55168
2,024,19,0,0
1,025,1,0,206454
1,025,2,0,216919
1,025,3,0,214431
1,025,4,0,216702
1,025,5,1,228995
1,025,6,1,216569
1,025,7,1,226783
1,025,8,1,241453
1,025,9,1,239522
1,025,10,0,225649
1,025,11,4,204031
1,025,12,3,152867
1,025,13,8,114171
1,025,14,9,96843
1,025,15,7,91820
1,025,16,2,79238
1,025,17,7,49360
1,025,18,1,37255
1,025,19,0,0
2,025,1,0,195833
2,025,2,0,204812
2,025,3,0,202713
2,025,4,0,197691
2,025,5,0,188654
2,025,6,0,194971
2,025,7,0,217152
2,025,8,0,233778
2,025,9,0,237500
2,025,10,1,227213
2,025,11,0,202883
2,025,12,1,157261
2,025,13,0,122813
2,025,14,0,114738
2,025,15,2,117287
2,025,16,6,99454
2,025,17,1,65184
2,025,18,1,55168
2,025,19,0,0
1,026,1,0,206454
1,026,2,0,216919
1,026,3,0,214431
1,026,4,0,216702
1,026,5,0,228995
1,026,6,0,216569
1,026,7,0,226783
1,026,8,0,241453
1,026,9,0,239522
1,026,10,0,225649
1,026,11,0,204031
1,026,12,0,152867
1,026,13,1,114171
1,026,14,0,96843
1,026,15,0,91820
1,026,16,0,79238
1,026,17,0,49360
1,026,18,0,37255
1,026,19,0,0
2,026,1,0,195833
2,026,2,0,204812
2,026,3,0,202713
2,026,4,0,197691
2,026,5,0,188654
2,026,6,0,194971
2,026,7,0,217152
2,026,8,0,233778
2,026,9,0,237500
2,026,10,0,227213
2,026,11,0,202883
2,026,12,0,157261
2,026,13,0,122813
2,026,14,0,114738
2,026,15,0,117287
2,026,16,0,99454
2,026,17,0,65184
2,026,18,0,55168
2,026,19,0,0
1,027,1,0,206454
1,027,2,0,216919
1,027,3,0,214431
1,027,4,0,216702
1,027,5,0,228995
1,027,6,0,216569
1,027,7,0,226783
1,027,8,0,241453
1,027,9,0,239522
1,027,10,1,225649
1,027,11,1,204031
1,027,12,1,152867
1,027,13,0,114171
1,027,14,1,96843
1,027,15,0,91820
1,027,16,1,79238
1,027,17,1,49360
1,027,18,1,37255
1,027,19,0,0
2,027,1,0,195833
2,027,2,0,204812
2,027,3,0,202713
2,027,4,0,197691
2,027,5,0,188654
2,027,6,0,194971
2,027,7,0,217152
2,027,8,0,233778
2,027,9,0,237500
2,027,10,0,227213
2,027,11,0,202883
2,027,12,0,157261
2,027,13,0,122813
2,027,14,0,114738
2,027,15,1,117287
2,027,16,0,99454
2,027,17,0,65184
2,027,18,1,55168
2,027,19,0,0
1,028,1,0,206454
1,028,2,0,216919
1,028,3,0,214431
1,028,4,0,216702
1,028,5,0,228995
1,028,6,0,216569
1,028,7,0,226783
1,028,8,0,241453
1,028,9,0,239522
1,028,10,0,225649
1,028,11,0,204031
1,028,12,0,152867
1,028,13,0,114171
1,028,14,0,96843
1,028,15,0,91820
1,028,16,0,79238
1,028,17,0,49360
1,028,18,0,37255
1,028,19,0,0
2,028,1,0,195833
2,028,2,0,204812
2,028,3,0,202713
2,028,4,0,197691
2,028,5,0,188654
2,028,6,0,194971
2,028,7,0,217152
2,028,8,0,233778
2,028,9,0,237500
2,028,10,0,227213
2,028,11,0,202883
2,028,12,0,157261
2,028,13,0,122813
2,028,14,0,114738
2,028,15,0,117287
2,028,16,0,99454
2,028,17,0,65184
2,028,18,0,55168
2,028,19,0,0
1,029,1,0,206454
1,029,2,0,216919
1,029,3,0,214431
1,029,4,0,216702
1,029,5,0,228995
1,029,6,0,216569
1,029,7,0,226783
1,029,8,0,241453
1,029,9,0,239522
1,029,10,0,225649
1,029,11,1,204031
1,029,12,0,152867
1,029,13,0,114171
1,029,14,0,96843
1,029,15,0,91820
1,029,16,0,79238
1,029,17,0,49360
1,029,18,0,37255
1,029,19,0,0
2,029,1,0,195833
2,029,2,0,204812
2,029,3,0,202713
2,029,4,0,197691
2,029,5,0,188654
2,029,6,0,194971
2,029,7,0,217152
2,029,8,0,233778
2,029,9,0,237500
2,029,10,0,227213
2,029,11,0,202883
2,029,12,0,157261
2,029,13,0,122813
2,029,14,0,114738
2,029,15,0,117287
2,029,16,0,99454
2,029,17,0,65184
2,029,18,0,55168
2,029,19,0,0
1,030,1,0,206454
1,030,2,0,216919
1,030,3,0,214431
1,030,4,0,216702
1,030,5,0,228995
1,030,6,0,216569
1,030,7,0,226783
1,030,8,0,241453
1,030,9,0,239522
1,030,10,0,225649
1,030,11,0,204031
1,030,12,0,152867
1,030,13,1,114171
1,030,14,0,96843
1,030,15,1,91820
1,030,16,2,79238
1,030,17,0,49360
1,030,18,0,37255
1,030,19,0,0
2,030,1,0,195833
2,030,2,0,204812
2,030,3,0,202713
2,030,4,0,197691
2,030,5,0,188654
2,030,6,0,194971
2,030,7,0,217152
2,030,8,0,233778
2,030,9,0,237500
2,030,10,0,227213
2,030,11,0,202883
2,030,12,0,157261
2,030,13,0,122813
2,030,14,0,114738
2,030,15,1,117287
2,030,16,0,99454
2,030,17,1,65184
2,030,18,1,55168
2,030,19,0,0
1,031,1,0,206454
1,031,2,0,216919
1,031,3,0,214431
1,031,4,0,216702
1,031,5,0,228995
1,031,6,0,216569
1,031,7,0,226783
1,031,8,0,241453
1,031,9,1,239522
1,031,10,1,225649
1,031,11,0,204031
1,031,12,6,152867
1,031,13,3,114171
1,031,14,2,96843
1,031,15,3,91820
1,031,16,3,79238
1,031,17,5,49360
1,031,18,2,37255
1,031,19,0,0
2,031,1,0,195833
2,031,2,0,204812
2,031,3,0,202713
2,031,4,0,197691
2,031,5,0,188654
2,031,6,1,194971
2,031,7,0,217152
2,031,8,0,233778
2,031,9,0,237500
2,031,10,0,227213
2,031,11,0,202883
2,031,12,0,157261
2,031,13,0,122813
2,031,14,1,114738
2,031,15,1,117287
2,031,16,0,99454
2,031,17,1,65184
2,031,18,0,55168
2,031,19,0,0
1,032,1,0,206454
1,032,2,0,216919
1,032,3,0,214431
1,032,4,0,216702
1,032,5,0,228995
1,032,6,0,216569
1,032,7,0,226783
1,032,8,1,241453
1,032,9,0,239522
1,032,10,4,225649
1,032,11,4,204031
1,032,12,3,152867
1,032,13,16,114171
1,032,14,14,96843
1,032,15,12,91820
1,032,16,8,79238
1,032,17,7,49360
1,032,18,4,37255
1,032,19,0,0
2,032,1,0,195833
2,032,2,0,204812
2,032,3,0,202713
2,032,4,0,197691
2,032,5,0,188654
2,032,6,0,194971
2,032,7,0,217152
2,032,8,0,233778
2,032,9,0,237500
2,032,10,1,227213
2,032,11,0,202883
2,032,12,1,157261
2,032,13,2,122813
2,032,14,1,114738
2,032,15,3,117287
2,032,16,3,99454
2,032,17,4,65184
2,032,18,4,55168
2,032,19,0,0
1,033,1,0,206454
1,033,2,0,216919
1,033,3,0,214431
1,033,4,0,216702
1,033,5,1,228995
1,033,6,1,216569
1,033,7,1,226783
1,033,8,0,241453
1,033,9,1,239522
1,033,10,3,225649
1,033,11,9,204031
1,033,12,8,152867
1,033,13,13,114171
1,033,14,11,96843
1,033,15,11,91820
1,033,16,4,79238
1,033,17,7,49360
1,033,18,3,37255
1,033,19,0,0
2,033,1,0,195833
2,033,2,0,204812
2,033,3,0,202713
2,033,4,0,197691
2,033,5,0,188654
2,033,6,0,194971
2,033,7,0,217152
2,033,8,0,233778
2,033,9,0,237500
2,033,10,1,227213
2,033,11,0,202883
2,033,12,1,157261
2,033,13,3,122813
2,033,14,1,114738
2,033,15,4,117287
2,033,16,4,99454
2,033,17,1,65184
2,033,18,1,55168
2,033,19,0,0
1,034,1,0,206454
1,034,2,0,216919
1,034,3,0,214431
1,034,4,0,216702
1,034,5,0,228995
1,034,6,0,216569
1,034,7,0,226783
1,034,8,0,241453
1,034,9,1,239522
1,034,10,2,225649
1,034,11,1,204031
1,034,12,2,152867
1,034,13,2,114171
1,034,14,3,96843
1,034,15,1,91820
1,034,16,3,79238
1,034,17,3,49360
1,034,18,0,37255
