1,001,1,8920,39127488
1,001,2,5024,41444748
1,001,3,5309,41678496
1,001,4,8726,40951708
1,001,5,11826,38733008
1,001,6,17217,38847664
1,001,7,25485,41570464
1,001,8,39522,44537264
1,001,9,65720,44103624
1,001,10,108419,39292760
1,001,11,181796,33947944
1,001,12,252594,26016936
1,001,13,319972,20474978
1,001,14,405382,17475944
1,001,15,446054,15464842
1,001,16,383949,12106988
1,001,17,239931,7469621
1,001,18,160329,5007243
1,001,19,0,0
2,001,1,7303,37372408
2,001,2,4047,39498716
2,001,3,4784,39658572
2,001,4,7386,38643872
2,001,5,12088,37011004
2,001,6,22352,37911768
2,001,7,40832,40978736
2,001,8,71623,44620104
2,001,9,119193,44780124
2,001,10,162968,40543812
2,001,11,206059,35528968
2,001,12,226570,27886232
2,001,13,242659,22683264
2,001,14,280315,20421590
2,001,15,322270,19663516
2,001,16,320040,17327828
2,001,17,244861,12539021
2,001,18,224593,12018331
2,001,19,0,0
1,002,1,8902,39127488
1,002,2,5007,41444748
1,002,3,5275,41678496
1,002,4,8656,40951708
1,002,5,11690,38733008
1,002,6,17006,38847664
1,002,7,25207,41570464
1,002,8,39158,44537264
1,002,9,65294,44103624
1,002,10,107976,39292760
1,002,11,181308,33947944
1,002,12,252107,26016936
1,002,13,319456,20474978
1,002,14,404696,17475944
1,002,15,445126,15464842
1,002,16,382981,12106988
1,002,17,239094,7469621
1,002,18,159645,5007243
1,002,19,0,0
2,002,1,7290,37372408
2,002,2,4028,39498716
2,002,3,4746,39658572
2,002,4,7308,38643872
2,002,5,11921,37011004
2,002,6,22108,37911768
2,002,7,40526,40978736
2,002,8,71222,44620104
2,002,9,118796,44780124
2,002,10,162512,40543812
2,002,11,205674,35528968
2,002,12,226219,27886232
2,002,13,242278,22683264
2,002,14,279859,20421590
2,002,15,321640,19663516
2,002,16,319278,17327828
2,002,17,244254,12539021
2,002,18,223771,12018331
2,002,19,0,0
1,003,1,37,39127488
1,003,2,44,41444748
1,003,3,110,41678496
1,003,4,169,40951708
1,003,5,205,38733008
1,003,6,377,38847664
1,003,7,788,41570464
1,003,8,1718,44537264
1,003,9,4039,44103624
1,003,10,7396,39292760
1,003,11,10246,33947944
1,003,12,10721,26016936
1,003,13,10048,20474978
1,003,14,10006,17475944
1,003,15,9248,15464842
