1,001,1,2,21655
1,001,2,5,21630
1,001,3,3,21750
1,001,4,11,24640
1,001,5,7,28835
1,001,6,19,35395
1,001,7,25,38570
1,001,8,32,37135
1,001,9,59,32780
1,001,10,102,30785
1,001,11,178,29145
1,001,12,323,26360
1,001,13,475,25310
1,001,14,584,21155
1,001,15,657,16545
1,001,16,467,10950
1,001,17,244,4805
1,001,18,207,4810
1,001,19,0,0
2,001,1,2,20480
2,001,2,2,20400
2,001,3,2,20570
2,001,4,6,23135
2,001,5,11,28325
2,001,6,23,33755
2,001,7,38,36635
2,001,8,60,36580
2,001,9,99,31410
2,001,10,144,29285
2,001,11,193,27730
2,001,12,222,25505
2,001,13,285,26270
2,001,14,353,25160
2,001,15,347,22050
2,001,16,371,19705
2,001,17,260,10515
2,001,18,362,14625
2,001,19,0,0
1,002,1,2,21655
1,002,2,5,21630
1,002,3,3,21750
1,002,4,10,24640
1,002,5,7,28835
1,002,6,17,35395
1,002,7,22,38570
1,002,8,30,37135
1,002,9,52,32780
1,002,10,93,30785
1,002,11,156,29145
1,002,12,272,26360
1,002,13,415,25310
1,002,14,517,21155
1,002,15,565,16545
1,002,16,393,10950
1,002,17,204,4805
1,002,18,168,4810
1,002,19,0,0
2,002,1,2,20480
2,002,2,2,20400
2,002,3,2,20570
2,002,4,6,23135
2,002,5,9,28325
2,002,6,20,33755
2,002,7,37,36635
2,002,8,54,36580
2,002,9,90,31410
2,002,10,127,29285
2,002,11,167,27730
2,002,12,200,25505
2,002,13,240,26270
2,002,14,297,25160
2,002,15,278,22050
2,002,16,291,19705
2,002,17,202,10515
2,002,18,257,14625
2,002,19,0,0
1,003,1,0,21655
1,003,2,0,21630
1,003,3,0,21750
1,003,4,0,24640
1,003,5,0,28835
1,003,6,0,35395
1,003,7,1,38570
1,003,8,0,37135
1,003,9,1,32780
1,003,10,9,30785
1,003,11,11,29145
1,003,12,17,26360
1,003,13,9,25310
1,003,14,15,21155
1,003,15,19,16545
1,003,16,5,10950
1,003,17,1,4805
