1,001,1,58,652475
1,001,2,80,651539
1,001,3,85,584675
1,001,4,125,498769
1,001,5,143,442120
1,001,6,124,359460
1,001,7,195,289355
1,001,8,270,257305
1,001,9,371,229445
1,001,10,397,184405
1,001,11,512,164904
1,001,12,483,109179
1,001,13,572,89214
1,001,14,453,43240
1,001,15,388,43710
1,001,16,163,43679
1,001,17,91,0
1,001,18,60,0
1,001,19,0,0
2,001,1,41,639480
2,001,2,39,616324
2,001,3,51,520940
2,001,4,83,428729
2,001,5,116,356785
2,001,6,176,308790
2,001,7,241,221649
2,001,8,421,217669
2,001,9,486,193024
2,001,10,514,139770
2,001,11,468,84519
2,001,12,472,74585
2,001,13,437,60675
2,001,14,280,31719
2,001,15,180,39215
2,001,16,88,40729
2,001,17,51,0
2,001,18,25,0
2,001,19,0,0
1,002,1,58,652475
1,002,2,80,651539
1,002,3,85,584675
1,002,4,123,498769
1,002,5,139,442120
1,002,6,123,359460
1,002,7,188,289355
1,002,8,267,257305
1,002,9,354,229445
1,002,10,381,184405
1,002,11,497,164904
1,002,12,476,109179
1,002,13,560,89214
1,002,14,443,43240
1,002,15,376,43710
1,002,16,158,43679
1,002,17,89,0
1,002,18,57,0
1,002,19,0,0
2,002,1,41,639480
2,002,2,39,616324
2,002,3,51,520940
2,002,4,83,428729
2,002,5,115,356785
2,002,6,172,308790
2,002,7,235,221649
2,002,8,417,217669
2,002,9,475,193024
2,002,10,505,139770
2,002,11,458,84519
2,002,12,459,74585
2,002,13,422,60675
2,002,14,276,31719
2,002,15,175,39215
2,002,16,88,40729
2,002,17,49,0
2,002,18,25,0
2,002,19,0,0
1,003,1,0,652475
1,003,2,1,651539
1,003,3,3,584675
1,003,4,11,498769
1,003,5,15,442120
1,003,6,28,359460
1,003,7,52,289355
1,003,8,81,257305
1,003,9,94,229445
1,003,10,97,184405
1,003,11,112,164904
1,003,12,98,109179
1,003,13,92,89214
1,003,14,71,43240
1,003,15,59,43710
1,003,16,31,43679
1,003,17,12,0
1,003,18,5,0
1,003,19,0,0
2,003,1,0,639480
2,003,2,0,616324
2,003,3,2,520940
2,003,4,5,428729
2,003,5,9,356785
2,003,6,24,308790
2,003,7,29,221649
2,003,8,41,217669
2,003,9,50,193024
2,003,10,45,139770
2,003,11,53,84519
2,003,12,59,74585
2,003,13,74,60675
2,003,14,42,31719
2,003,15,22,39215
2,003,16,16,40729
2,003,17,3,0
2,003,18,4,0
2,003,19,0,0
1,004,1,0,652475
1,004,2,0,651539
1,004,3,0,584675
