1,001,1,14,96348
1,001,2,10,104145
1,001,3,14,103820
1,001,4,11,99310
1,001,5,12,80602
1,001,6,24,68409
1,001,7,36,64295
1,001,8,61,69722
1,001,9,147,71876
1,001,10,265,65293
1,001,11,441,53083
1,001,12,530,36567
1,001,13,608,28330
1,001,14,602,22611
1,001,15,592,17642
1,001,16,473,13552
1,001,17,263,7074
1,001,18,181,5089
1,001,19,0,0
2,001,1,15,92517
2,001,2,10,100375
2,001,3,10,101570
2,001,4,21,104587
2,001,5,18,96420
2,001,6,49,87198
2,001,7,67,82283
2,001,8,153,89542
2,001,9,240,90090
2,001,10,336,81993
2,001,11,422,66399
2,001,12,365,47567
2,001,13,374,37864
2,001,14,399,31538
2,001,15,426,27061
2,001,16,399,21575
2,001,17,255,13537
2,001,18,264,12659
2,001,19,0,0
1,002,1,14,96348
1,002,2,10,104145
1,002,3,14,103820
1,002,4,11,99310
1,002,5,10,80602
1,002,6,22,68409
1,002,7,35,64295
1,002,8,60,69722
1,002,9,147,71876
1,002,10,264,65293
1,002,11,441,53083
1,002,12,530,36567
1,002,13,608,28330
1,002,14,602,22611
1,002,15,592,17642
1,002,16,473,13552
1,002,17,263,7074
1,002,18,181,5089
1,002,19,0,0
2,002,1,15,92517
2,002,2,9,100375
2,002,3,10,101570
2,002,4,21,104587
2,002,5,18,96420
2,002,6,49,87198
2,002,7,67,82283
2,002,8,150,89542
2,002,9,240,90090
2,002,10,336,81993
2,002,11,420,66399
2,002,12,365,47567
2,002,13,374,37864
2,002,14,399,31538
2,002,15,426,27061
2,002,16,399,21575
2,002,17,255,13537
2,002,18,264,12659
2,002,19,0,0
1,003,1,0,96348
1,003,2,0,104145
1,003,3,1,103820
1,003,4,0,99310
1,003,5,0,80602
1,003,6,1,68409
1,003,7,0,64295
1,003,8,2,69722
1,003,9,9,71876
1,003,10,12,65293
1,003,11,21,53083
1,003,12,18,36567
1,003,13,18,28330
1,003,14,16,22611
1,003,15,7,17642
1,003,16,9,13552
1,003,17,2,7074
1,003,18,3,5089
1,003,19,0,0
2,003,1,0,92517
2,003,2,0,100375
2,003,3,0,101570
2,003,4,1,104587
2,003,5,1,96420
2,003,6,1,87198
2,003,7,0,82283
2,003,8,1,89542
2,003,9,4,90090
2,003,10,8,81993
2,003,11,4,66399
2,003,12,4,47567
2,003,13,7,37864
2,003,14,8,31538
2,003,15,6,27061
2,003,16,4,21575
2,003,17,2,13537
2,003,18,2,12659
2,003,19,0,0
1,004,1,0,96348
1,004,2,0,104145
1,004,3,0,103820
1,004,4,0,99310
1,004,5,0,80602
1,004,6,0,68409
1,004,7,0,64295
1,004,8,0,69722
1,004,9,0,71876
1,004,10,0,65293
1,004,11,0,53083
1,004,12,0,36567
1,004,13,0,28330
1,004,14,1,22611
1,004,15,0,17642
1,004,16,0,13552
1,004,17,0,7074
1,004,18,0,5089
1,004,19,0,0
2,004,1,0,92517
2,004,2,0,100375
2,004,3,0,101570
2,004,4,0,104587
2,004,5,0,96420
2,004,6,0,87198
2,004,7,0,82283
2,004,8,0,89542
2,004,9,0,90090
2,004,10,0,81993
2,004,11,0,66399
2,004,12,0,47567
2,004,13,0,37864
2,004,14,0,31538
2,004,15,0,27061
2,004,16,0,21575
2,004,17,1,13537
2,004,18,0,12659
2,004,19,0,0
1,005,1,0,96348
1,005,2,0,104145
1,005,3,0,103820
1,005,4,0,99310
1,005,5,0,80602
1,005,6,0,68409
1,005,7,0,64295
1,005,8,0,69722
1,005,9,3,71876
1,005,10,4,65293
1,005,11,2,53083
1,005,12,1,36567
1,005,13,2,28330
1,005,14,4,22611
1,005,15,0,17642
1,005,16,2,13552
1,005,17,0,7074
1,005,18,1,5089
1,005,19,0,0
2,005,1,0,92517
2,005,2,0,100375
2,005,3,0,101570
2,005,4,0,104587
2,005,5,0,96420
2,005,6,0,87198
2,005,7,0,82283
2,005,8,1,89542
2,005,9,0,90090
2,005,10,1,81993
2,005,11,0,66399
2,005,12,0,47567
2,005,13,1,37864
2,005,14,1,31538
2,005,15,2,27061
2,005,16,0,21575
2,005,17,0,13537
2,005,18,0,12659
2,005,19,0,0
1,006,1,0,96348
1,006,2,0,104145
1,006,3,0,103820
1,006,4,0,99310
1,006,5,0,80602
1,006,6,0,68409
1,006,7,0,64295
1,006,8,0,69722
1,006,9,1,71876
1,006,10,2,65293
1,006,11,2,53083
1,006,12,1,36567
1,006,13,2,28330
1,006,14,2,22611
1,006,15,0,17642
1,006,16,2,13552
1,006,17,0,7074
1,006,18,0,5089
1,006,19,0,0
2,006,1,0,92517
2,006,2,0,100375
2,006,3,0,101570
2,006,4,0,104587
2,006,5,0,96420
2,006,6,0,87198
2,006,7,0,82283
2,006,8,0,89542
2,006,9,0,90090
2,006,10,0,81993
2,006,11,0,66399
2,006,12,0,47567
2,006,13,1,37864
2,006,14,1,31538
2,006,15,1,27061
2,006,16,0,21575
2,006,17,0,13537
2,006,18,0,12659
2,006,19,0,0
1,007,1,0,96348
1,007,2,0,104145
1,007,3,0,103820
1,007,4,0,99310
1,007,5,0,80602
1,007,6,0,68409
1,007,7,0,64295
1,007,8,0,69722
1,007,9,2,71876
1,007,10,2,65293
1,007,11,0,53083
1,007,12,0,36567
1,007,13,0,28330
1,007,14,2,22611
1,007,15,0,17642
1,007,16,0,13552
1,007,17,0,7074
1,007,18,1,5089
1,007,19,0,0
2,007,1,0,92517
2,007,2,0,100375
2,007,3,0,101570
2,007,4,0,104587
2,007,5,0,96420
2,007,6,0,87198
2,007,7,0,82283
2,007,8,1,89542
2,007,9,0,90090
2,007,10,1,81993
2,007,11,0,66399
2,007,12,0,47567
2,007,13,0,37864
2,007,14,0,31538
2,007,15,1,27061
2,007,16,0,21575
2,007,17,0,13537
2,007,18,0,12659
2,007,19,0,0
1,008,1,0,96348
1,008,2,0,104145
1,008,3,0,103820
1,008,4,0,99310
1,008,5,0,80602
1,008,6,0,68409
1,008,7,0,64295
1,008,8,1,69722
1,008,9,2,71876
1,008,10,2,65293
1,008,11,9,53083
1,008,12,5,36567
1,008,13,5,28330
1,008,14,4,22611
1,008,15,1,17642
1,008,16,1,13552
1,008,17,2,7074
1,008,18,0,5089
1,008,19,0,0
2,008,1,0,92517
2,008,2,0,100375
2,008,3,0,101570
2,008,4,0,104587
2,008,5,0,96420
2,008,6,0,87198
2,008,7,0,82283
2,008,8,0,89542
2,008,9,4,90090
2,008,10,3,81993
2,008,11,0,66399
2,008,12,1,47567
2,008,13,2,37864
2,008,14,3,31538
2,008,15,1,27061
2,008,16,1,21575
2,008,17,0,13537
2,008,18,1,12659
2,008,19,0,0
1,009,1,0,96348
1,009,2,0,104145
1,009,3,0,103820
1,009,4,0,99310
1,009,5,0,80602
1,009,6,0,68409
1,009,7,0,64295
1,009,8,0,69722
1,009,9,0,71876
1,009,10,0,65293
1,009,11,0,53083
1,009,12,0,36567
1,009,13,0,28330
1,009,14,1,22611
1,009,15,0,17642
1,009,16,0,13552
1,009,17,0,7074
1,009,18,0,5089
1,009,19,0,0
2,009,1,0,92517
2,009,2,0,100375
2,009,3,0,101570
2,009,4,0,104587
2,009,5,0,96420
2,009,6,0,87198
2,009,7,0,82283
2,009,8,0,89542
2,009,9,0,90090
2,009,10,0,81993
2,009,11,0,66399
2,009,12,0,47567
2,009,13,0,37864
2,009,14,0,31538
2,009,15,0,27061
2,009,16,0,21575
2,009,17,0,13537
2,009,18,0,12659
2,009,19,0,0
1,010,1,0,96348
1,010,2,0,104145
1,010,3,0,103820
1,010,4,0,99310
1,010,5,0,80602
1,010,6,0,68409
1,010,7,0,64295
1,010,8,0,69722
1,010,9,0,71876
1,010,10,2,65293
1,010,11,4,53083
1,010,12,2,36567
1,010,13,1,28330
1,010,14,1,22611
1,010,15,1,17642
1,010,16,0,13552
1,010,17,0,7074
1,010,18,0,5089
1,010,19,0,0
2,010,1,0,92517
2,010,2,0,100375
2,010,3,0,101570
2,010,4,0,104587
2,010,5,0,96420
2,010,6,0,87198
2,010,7,0,82283
2,010,8,0,89542
2,010,9,3,90090
2,010,10,0,81993
2,010,11,0,66399
2,010,12,1,47567
2,010,13,1,37864
2,010,14,1,31538
2,010,15,0,27061
2,010,16,0,21575
2,010,17,0,13537
2,010,18,0,12659
2,010,19,0,0
1,011,1,0,96348
1,011,2,0,104145
1,011,3,0,103820
1,011,4,0,99310
1,011,5,0,80602
1,011,6,0,68409
1,011,7,0,64295
1,011,8,1,69722
1,011,9,2,71876
1,011,10,0,65293
1,011,11,3,53083
1,011,12,3,36567
1,011,13,4,28330
1,011,14,2,22611
1,011,15,0,17642
1,011,16,1,13552
1,011,17,0,7074
1,011,18,0,5089
1,011,19,0,0
2,011,1,0,92517
2,011,2,0,100375
2,011,3,0,101570
2,011,4,0,104587
2,011,5,0,96420
2,011,6,0,87198
2,011,7,0,82283
2,011,8,0,89542
2,011,9,0,90090
2,011,10,0,81993
2,011,11,0,66399
2,011,12,0,47567
2,011,13,1,37864
2,011,14,1,31538
2,011,15,1,27061
2,011,16,0,21575
2,011,17,0,13537
2,011,18,0,12659
2,011,19,0,0
1,012,1,0,96348
1,012,2,0,104145
1,012,3,0,103820
1,012,4,0,99310
1,012,5,0,80602
1,012,6,0,68409
1,012,7,0,64295
1,012,8,0,69722
1,012,9,0,71876
1,012,10,0,65293
1,012,11,2,53083
1,012,12,0,36567
1,012,13,0,28330
1,012,14,0,22611
1,012,15,0,17642
1,012,16,0,13552
1,012,17,2,7074
1,012,18,0,5089
1,012,19,0,0
2,012,1,0,92517
2,012,2,0,100375
2,012,3,0,101570
2,012,4,0,104587
2,012,5,0,96420
2,012,6,0,87198
2,012,7,0,82283
2,012,8,0,89542
2,012,9,1,90090
2,012,10,3,81993
2,012,11,0,66399
2,012,12,0,47567
2,012,13,0,37864
2,012,14,1,31538
2,012,15,0,27061
2,012,16,1,21575
2,012,17,0,13537
2,012,18,1,12659
2,012,19,0,0
1,013,1,0,96348
1,013,2,0,104145
1,013,3,0,103820
1,013,4,0,99310
1,013,5,0,80602
1,013,6,0,68409
1,013,7,0,64295
1,013,8,0,69722
1,013,9,0,71876
1,013,10,0,65293
1,013,11,0,53083
1,013,12,1,36567
1,013,13,1,28330
1,013,14,0,22611
1,013,15,3,17642
1,013,16,3,13552
1,013,17,0,7074
1,013,18,0,5089
1,013,19,0,0
2,013,1,0,92517
2,013,2,0,100375
2,013,3,0,101570
2,013,4,1,104587
2,013,5,0,96420
2,013,6,1,87198
2,013,7,0,82283
2,013,8,0,89542
2,013,9,0,90090
2,013,10,2,81993
2,013,11,0,66399
2,013,12,0,47567
2,013,13,0,37864
2,013,14,1,31538
2,013,15,1,27061
2,013,16,1,21575
2,013,17,0,13537
2,013,18,0,12659
2,013,19,0,0
1,014,1,0,96348
1,014,2,0,104145
1,014,3,0,103820
1,014,4,0,99310
1,014,5,0,80602
1,014,6,0,68409
1,014,7,0,64295
1,014,8,0,69722
1,014,9,0,71876
1,014,10,0,65293
1,014,11,0,53083
1,014,12,1,36567
1,014,13,1,28330
1,014,14,0,22611
1,014,15,3,17642
1,014,16,2,13552
1,014,17,0,7074
1,014,18,0,5089
1,014,19,0,0
2,014,1,0,92517
2,014,2,0,100375
2,014,3,0,101570
2,014,4,0,104587
2,014,5,0,96420
2,014,6,1,87198
2,014,7,0,82283
2,014,8,0,89542
2,014,9,0,90090
2,014,10,2,81993
2,014,11,0,66399
2,014,12,0,47567
2,014,13,0,37864
2,014,14,1,31538
2,014,15,1,27061
2,014,16,1,21575
2,014,17,0,13537
2,014,18,0,12659
2,014,19,0,0
1,015,1,0,96348
1,015,2,0,104145
1,015,3,0,103820
1,015,4,0,99310
1,015,5,0,80602
1,015,6,0,68409
1,015,7,0,64295
1,015,8,0,69722
1,015,9,0,71876
1,015,10,0,65293
1,015,11,0,53083
1,015,12,0,36567
1,015,13,0,28330
1,015,14,0,22611
1,015,15,0,17642
1,015,16,1,13552
1,015,17,0,7074
1,015,18,0,5089
1,015,19,0,0
2,015,1,0,92517
2,015,2,0,100375
2,015,3,0,101570
2,015,4,1,104587
2,015,5,0,96420
2,015,6,0,87198
2,015,7,0,82283
2,015,8,0,89542
2,015,9,0,90090
2,015,10,0,81993
2,015,11,0,66399
2,015,12,0,47567
2,015,13,0,37864
2,015,14,0,31538
2,015,15,0,27061
2,015,16,0,21575
2,015,17,0,13537
2,015,18,0,12659
2,015,19,0,0
1,016,1,0,96348
1,016,2,0,104145
1,016,3,0,103820
1,016,4,0,99310
1,016,5,0,80602
1,016,6,1,68409
1,016,7,0,64295
1,016,8,1,69722
1,016,9,1,71876
1,016,10,1,65293
1,016,11,4,53083
1,016,12,4,36567
1,016,13,4,28330
1,016,14,2,22611
1,016,15,0,17642
1,016,16,0,13552
1,016,17,0,7074
1,016,18,0,5089
1,016,19,0,0
2,016,1,0,92517
2,016,2,0,100375
2,016,3,0,101570
2,016,4,0,104587
2,016,5,0,96420
2,016,6,0,87198
2,016,7,0,82283
2,016,8,0,89542
2,016,9,0,90090
2,016,10,0,81993
2,016,11,1,66399
2,016,12,1,47567
2,016,13,1,37864
2,016,14,1,31538
2,016,15,1,27061
2,016,16,1,21575
2,016,17,0,13537
2,016,18,0,12659
2,016,19,0,0
1,017,1,0,96348
1,017,2,0,104145
1,017,3,0,103820
1,017,4,0,99310
1,017,5,0,80602
1,017,6,0,68409
1,017,7,0,64295
1,017,8,0,69722
1,017,9,0,71876
1,017,10,1,65293
1,017,11,0,53083
1,017,12,1,36567
1,017,13,0,28330
1,017,14,0,22611
1,017,15,0,17642
1,017,16,2,13552
1,017,17,0,7074
1,017,18,1,5089
1,017,19,0,0
2,017,1,0,92517
2,017,2,0,100375
2,017,3,0,101570
2,017,4,0,104587
2,017,5,0,96420
2,017,6,0,87198
2,017,7,0,82283
2,017,8,0,89542
2,017,9,0,90090
2,017,10,1,81993
2,017,11,1,66399
2,017,12,0,47567
2,017,13,1,37864
2,017,14,0,31538
2,017,15,0,27061
2,017,16,0,21575
2,017,17,0,13537
2,017,18,0,12659
2,017,19,0,0
1,018,1,0,96348
1,018,2,0,104145
1,018,3,1,103820
1,018,4,0,99310
1,018,5,0,80602
1,018,6,0,68409
1,018,7,0,64295
1,018,8,0,69722
1,018,9,1,71876
1,018,10,2,65293
1,018,11,2,53083
1,018,12,2,36567
1,018,13,2,28330
1,018,14,0,22611
1,018,15,1,17642
1,018,16,0,13552
1,018,17,0,7074
1,018,18,0,5089
1,018,19,0,0
2,018,1,0,92517
2,018,2,0,100375
2,018,3,0,101570
2,018,4,0,104587
2,018,5,1,96420
2,018,6,0,87198
2,018,7,0,82283
2,018,8,0,89542
2,018,9,0,90090
2,018,10,1,81993
2,018,11,1,66399
2,018,12,0,47567
2,018,13,1,37864
2,018,14,0,31538
2,018,15,0,27061
2,018,16,1,21575
2,018,17,0,13537
2,018,18,1,12659
2,018,19,0,0
1,019,1,0,96348
1,019,2,0,104145
1,019,3,0,103820
1,019,4,0,99310
1,019,5,0,80602
1,019,6,0,68409
1,019,7,0,64295
1,019,8,0,69722
1,019,9,0,71876
1,019,10,1,65293
1,019,11,3,53083
1,019,12,2,36567
1,019,13,1,28330
1,019,14,2,22611
1,019,15,0,17642
1,019,16,0,13552
1,019,17,0,7074
1,019,18,0,5089
1,019,19,0,0
2,019,1,0,92517
2,019,2,0,100375
2,019,3,0,101570
2,019,4,0,104587
2,019,5,0,96420
2,019,6,0,87198
2,019,7,0,82283
2,019,8,0,89542
2,019,9,0,90090
2,019,10,0,81993
2,019,11,0,66399
2,019,12,0,47567
2,019,13,1,37864
2,019,14,1,31538
2,019,15,0,27061
2,019,16,0,21575
2,019,17,0,13537
2,019,18,0,12659
2,019,19,0,0
1,020,1,0,96348
1,020,2,0,104145
1,020,3,0,103820
1,020,4,0,99310
1,020,5,0,80602
1,020,6,0,68409
1,020,7,0,64295
1,020,8,0,69722
1,020,9,1,71876
1,020,10,0,65293
1,020,11,0,53083
1,020,12,0,36567
1,020,13,2,28330
1,020,14,0,22611
1,020,15,2,17642
1,020,16,1,13552
1,020,17,0,7074
1,020,18,0,5089
1,020,19,0,0
2,020,1,0,92517
2,020,2,0,100375
2,020,3,0,101570
2,020,4,0,104587
2,020,5,0,96420
2,020,6,0,87198
2,020,7,0,82283
2,020,8,0,89542
2,020,9,0,90090
2,020,10,0,81993
2,020,11,1,66399
2,020,12,2,47567
2,020,13,0,37864
2,020,14,1,31538
2,020,15,0,27061
2,020,16,0,21575
2,020,17,0,13537
2,020,18,0,12659
