1,001,1,40,190122
1,001,2,22,186500
1,001,3,22,196278
1,001,4,34,210189
1,001,5,74,208329
1,001,6,92,202627
1,001,7,115,203000
1,001,8,188,208160
1,001,9,422,205258
1,001,10,709,205523
1,001,11,1215,193482
1,001,12,1368,127758
1,001,13,1848,116547
1,001,14,2481,110912
1,001,15,2648,94488
1,001,16,2204,72684
1,001,17,989,31742
1,001,18,739,26277
1,001,19,0,0
2,001,1,30,181426
2,001,2,20,179266
2,001,3,18,188929
2,001,4,47,201452
2,001,5,43,202014
2,001,6,89,200027
2,001,7,205,203202
2,001,8,317,209695
2,001,9,609,208935
2,001,10,869,210389
2,001,11,1084,197866
2,001,12,1011,135744
2,001,13,1127,131058
2,001,14,1294,136148
2,001,15,1355,131228
2,001,16,1333,114104
2,001,17,731,60836
2,001,18,886,77287
2,001,19,0,0
1,002,1,40,190122
1,002,2,22,186500
1,002,3,22,196278
1,002,4,34,210189
1,002,5,74,208329
1,002,6,92,202627
1,002,7,115,203000
1,002,8,188,208160
1,002,9,422,205258
1,002,10,709,205523
1,002,11,1215,193482
1,002,12,1368,127758
1,002,13,1848,116547
1,002,14,2481,110912
1,002,15,2648,94488
1,002,16,2204,72684
1,002,17,989,31742
1,002,18,739,26277
1,002,19,0,0
2,002,1,30,181426
2,002,2,20,179266
2,002,3,18,188929
2,002,4,47,201452
2,002,5,43,202014
2,002,6,89,200027
2,002,7,205,203202
2,002,8,317,209695
2,002,9,609,208935
2,002,10,869,210389
2,002,11,1084,197866
2,002,12,1011,135744
2,002,13,1127,131058
2,002,14,1294,136148
2,002,15,1355,131228
2,002,16,1333,114104
2,002,17,731,60836
2,002,18,886,77287
2,002,19,0,0
1,003,1,0,190122
1,003,2,1,186500
1,003,3,1,196278
1,003,4,0,210189
1,003,5,2,208329
1,003,6,2,202627
1,003,7,1,203000
1,003,8,15,208160
1,003,9,87,205258
1,003,10,150,205523
1,003,11,215,193482
1,003,12,154,127758
1,003,13,138,116547
1,003,14,158,110912
1,003,15,118,94488
1,003,16,92,72684
1,003,17,22,31742
1,003,18,34,26277
1,003,19,0,0
2,003,1,0,181426
2,003,2,1,179266
2,003,3,0,188929
2,003,4,1,201452
2,003,5,2,202014
2,003,6,1,200027
2,003,7,1,203202
2,003,8,4,209695
2,003,9,12,208935
2,003,10,18,210389
2,003,11,16,197866
2,003,12,20,135744
2,003,13,20,131058
2,003,14,14,136148
2,003,15,20,131228
2,003,16,29,114104
2,003,17,22,60836
2,003,18,25,77287
2,003,19,0,0
1,004,1,0,190122
1,004,2,0,186500
1,004,3,0,196278
1,004,4,0,210189
1,004,5,0,208329
1,004,6,0,202627
1,004,7,0,203000
1,004,8,1,208160
1,004,9,1,205258
1,004,10,3,205523
1,004,11,4,193482
1,004,12,2,127758
1,004,13,6,116547
1,004,14,8,110912
1,004,15,13,94488
1,004,16,8,72684
1,004,17,3,31742
1,004,18,9,26277
1,004,19,0,0
2,004,1,0,181426
2,004,2,0,179266
2,004,3,0,188929
2,004,4,0,201452
2,004,5,0,202014
2,004,6,0,200027
2,004,7,0,203202
2,004,8,0,209695
2,004,9,0,208935
2,004,10,0,210389
2,004,11,0,197866
2,004,12,1,135744
2,004,13,1,131058
2,004,14,2,136148
2,004,15,3,131228
2,004,16,7,114104
2,004,17,3,60836
2,004,18,7,77287
2,004,19,0,0
1,005,1,0,190122
1,005,2,0,186500
1,005,3,0,196278
1,005,4,0,210189
1,005,5,2,208329
1,005,6,0,202627
1,005,7,0,203000
1,005,8,2,208160
1,005,9,20,205258
1,005,10,37,205523
1,005,11,39,193482
1,005,12,29,127758
1,005,13,21,116547
1,005,14,27,110912
1,005,15,19,94488
1,005,16,15,72684
1,005,17,0,31742
1,005,18,4,26277
1,005,19,0,0
2,005,1,0,181426
2,005,2,0,179266
2,005,3,0,188929
2,005,4,0,201452
2,005,5,0,202014
2,005,6,0,200027
2,005,7,0,203202
2,005,8,1,209695
2,005,9,6,208935
2,005,10,3,210389
2,005,11,3,197866
2,005,12,8,135744
2,005,13,6,131058
2,005,14,2,136148
2,005,15,3,131228
2,005,16,7,114104
2,005,17,4,60836
2,005,18,1,77287
2,005,19,0,0
1,006,1,0,190122
1,006,2,0,186500
1,006,3,0,196278
1,006,4,0,210189
1,006,5,0,208329
1,006,6,0,202627
1,006,7,0,203000
1,006,8,0,208160
1,006,9,4,205258
1,006,10,4,205523
1,006,11,4,193482
1,006,12,6,127758
1,006,13,3,116547
1,006,14,7,110912
1,006,15,1,94488
1,006,16,3,72684
1,006,17,0,31742
1,006,18,0,26277
1,006,19,0,0
2,006,1,0,181426
2,006,2,0,179266
2,006,3,0,188929
2,006,4,0,201452
2,006,5,0,202014
2,006,6,0,200027
2,006,7,0,203202
2,006,8,0,209695
2,006,9,2,208935
2,006,10,1,210389
2,006,11,2,197866
2,006,12,0,135744
2,006,13,0,131058
2,006,14,0,136148
2,006,15,0,131228
2,006,16,0,114104
2,006,17,0,60836
2,006,18,0,77287
2,006,19,0,0
1,007,1,0,190122
1,007,2,0,186500
1,007,3,0,196278
1,007,4,0,210189
1,007,5,2,208329
1,007,6,0,202627
1,007,7,0,203000
1,007,8,2,208160
1,007,9,16,205258
1,007,10,33,205523
1,007,11,35,193482
1,007,12,23,127758
1,007,13,18,116547
1,007,14,20,110912
1,007,15,18,94488
1,007,16,12,72684
1,007,17,0,31742
1,007,18,4,26277
1,007,19,0,0
2,007,1,0,181426
2,007,2,0,179266
2,007,3,0,188929
2,007,4,0,201452
2,007,5,0,202014
2,007,6,0,200027
2,007,7,0,203202
2,007,8,1,209695
2,007,9,4,208935
2,007,10,2,210389
2,007,11,1,197866
2,007,12,8,135744
2,007,13,6,131058
2,007,14,2,136148
2,007,15,3,131228
2,007,16,7,114104
2,007,17,4,60836
2,007,18,1,77287
2,007,19,0,0
1,008,1,0,190122
1,008,2,0,186500
1,008,3,0,196278
1,008,4,0,210189
1,008,5,0,208329
1,008,6,0,202627
1,008,7,0,203000
1,008,8,3,208160
1,008,9,27,205258
1,008,10,33,205523
1,008,11,59,193482
1,008,12,39,127758
1,008,13,32,116547
1,008,14,26,110912
1,008,15,20,94488
1,008,16,24,72684
1,008,17,6,31742
1,008,18,10,26277
1,008,19,0,0
2,008,1,0,181426
2,008,2,0,179266
2,008,3,0,188929
2,008,4,0,201452
2,008,5,0,202014
2,008,6,0,200027
2,008,7,0,203202
2,008,8,0,209695
2,008,9,3,208935
2,008,10,6,210389
2,008,11,5,197866
2,008,12,2,135744
2,008,13,6,131058
2,008,14,1,136148
2,008,15,5,131228
2,008,16,11,114104
2,008,17,7,60836
2,008,18,7,77287
2,008,19,0,0
1,009,1,0,190122
1,009,2,0,186500
1,009,3,0,196278
1,009,4,0,210189
1,009,5,0,208329
1,009,6,0,202627
1,009,7,0,203000
1,009,8,0,208160
1,009,9,2,205258
1,009,10,1,205523
1,009,11,4,193482
1,009,12,1,127758
1,009,13,2,116547
1,009,14,4,110912
1,009,15,2,94488
1,009,16,0,72684
1,009,17,3,31742
1,009,18,0,26277
1,009,19,0,0
2,009,1,0,181426
2,009,2,0,179266
2,009,3,0,188929
2,009,4,0,201452
2,009,5,0,202014
2,009,6,0,200027
2,009,7,0,203202
2,009,8,0,209695
2,009,9,1,208935
2,009,10,0,210389
2,009,11,0,197866
2,009,12,0,135744
2,009,13,1,131058
2,009,14,0,136148
2,009,15,2,131228
2,009,16,5,114104
2,009,17,3,60836
2,009,18,1,77287
2,009,19,0,0
1,010,1,0,190122
1,010,2,0,186500
1,010,3,0,196278
