1,001,1,17,230012
1,001,2,12,247338
1,001,3,19,244614
1,001,4,36,249873
1,001,5,69,246106
1,001,6,88,270293
1,001,7,127,314631
1,001,8,176,337973
1,001,9,286,321757
1,001,10,545,292537
1,001,11,973,272040
1,001,12,1614,224143
1,001,13,2404,215055
1,001,14,3511,202861
1,001,15,4085,167765
1,001,16,3648,120802
1,001,17,1960,94595
1,001,18,1340,0
1,001,19,0,0
2,001,1,7,221048
2,001,2,11,237502
2,001,3,13,234027
2,001,4,26,239338
2,001,5,38,239408
2,001,6,84,264937
2,001,7,204,303615
2,001,8,418,326647
2,001,9,673,310800
2,001,10,1031,281365
2,001,11,1372,263700
2,001,12,1587,220901
2,001,13,1763,221713
2,001,14,2118,223207
2,001,15,2197,203742
2,001,16,2217,170500
2,001,17,1449,206002
2,001,18,1415,0
2,001,19,0,0
1,002,1,17,230012
1,002,2,12,247338
1,002,3,19,244614
1,002,4,35,249873
1,002,5,69,246106
1,002,6,85,270293
1,002,7,125,314631
1,002,8,171,337973
1,002,9,281,321757
1,002,10,541,292537
1,002,11,954,272040
1,002,12,1579,224143
1,002,13,2328,215055
1,002,14,3404,202861
1,002,15,3940,167765
1,002,16,3473,120802
1,002,17,1826,94595
1,002,18,1196,0
1,002,19,0,0
2,002,1,7,221048
2,002,2,11,237502
2,002,3,13,234027
2,002,4,26,239338
2,002,5,38,239408
2,002,6,83,264937
2,002,7,198,303615
2,002,8,417,326647
2,002,9,669,310800
2,002,10,1026,281365
2,002,11,1358,263700
2,002,12,1566,220901
2,002,13,1733,221713
2,002,14,2073,223207
2,002,15,2128,203742
2,002,16,2128,170500
2,002,17,1380,206002
2,002,18,1231,0
2,002,19,0,0
1,003,1,0,230012
1,003,2,0,247338
1,003,3,1,244614
1,003,4,2,249873
1,003,5,0,246106
1,003,6,0,270293
1,003,7,5,314631
1,003,8,6,337973
1,003,9,29,321757
1,003,10,51,292537
1,003,11,74,272040
1,003,12,97,224143
1,003,13,100,215055
1,003,14,78,202861
1,003,15,70,167765
1,003,16,44,120802
1,003,17,25,94595
1,003,18,10,0
1,003,19,0,0
2,003,1,0,221048
2,003,2,1,237502
2,003,3,0,234027
2,003,4,1,239338
2,003,5,1,239408
2,003,6,0,264937
2,003,7,2,303615
2,003,8,4,326647
2,003,9,9,310800
2,003,10,15,281365
2,003,11,18,263700
2,003,12,29,220901
2,003,13,21,221713
2,003,14,16,223207
2,003,15,28,203742
2,003,16,28,170500
2,003,17,14,206002
2,003,18,14,0
2,003,19,0,0
1,004,1,0,230012
1,004,2,0,247338
1,004,3,0,244614
1,004,4,0,249873
1,004,5,0,246106
1,004,6,0,270293
1,004,7,1,314631
1,004,8,0,337973
1,004,9,4,321757
1,004,10,0,292537
1,004,11,2,272040
1,004,12,0,224143
1,004,13,5,215055
1,004,14,3,202861
1,004,15,3,167765
1,004,16,1,120802
1,004,17,3,94595
1,004,18,1,0
1,004,19,0,0
2,004,1,0,221048
2,004,2,0,237502
2,004,3,0,234027
2,004,4,0,239338
2,004,5,0,239408
2,004,6,0,264937
2,004,7,0,303615
2,004,8,0,326647
2,004,9,0,310800
2,004,10,0,281365
2,004,11,0,263700
2,004,12,0,220901
2,004,13,0,221713
2,004,14,1,223207
2,004,15,0,203742
2,004,16,5,170500
2,004,17,0,206002
2,004,18,0,0
2,004,19,0,0
1,005,1,0,230012
1,005,2,0,247338
1,005,3,0,244614
1,005,4,1,249873
1,005,5,0,246106
1,005,6,0,270293
1,005,7,1,314631
1,005,8,2,337973
1,005,9,5,321757
1,005,10,8,292537
1,005,11,16,272040
1,005,12,25,224143
1,005,13,23,215055
1,005,14,19,202861
1,005,15,10,167765
1,005,16,11,120802
1,005,17,6,94595
1,005,18,2,0
1,005,19,0,0
2,005,1,0,221048
2,005,2,0,237502
2,005,3,0,234027
2,005,4,0,239338
2,005,5,0,239408
2,005,6,0,264937
2,005,7,0,303615
2,005,8,0,326647
2,005,9,3,310800
2,005,10,4,281365
2,005,11,3,263700
2,005,12,9,220901
2,005,13,4,221713
2,005,14,4,223207
2,005,15,2,203742
2,005,16,4,170500
2,005,17,4,206002
2,005,18,3,0
2,005,19,0,0
1,006,1,0,230012
1,006,2,0,247338
1,006,3,0,244614
1,006,4,1,249873
1,006,5,0,246106
1,006,6,0,270293
1,006,7,0,314631
1,006,8,1,337973
1,006,9,4,321757
1,006,10,4,292537
1,006,11,7,272040
1,006,12,11,224143
1,006,13,12,215055
1,006,14,9,202861
1,006,15,5,167765
1,006,16,7,120802
1,006,17,3,94595
1,006,18,1,0
1,006,19,0,0
2,006,1,0,221048
2,006,2,0,237502
2,006,3,0,234027
2,006,4,0,239338
2,006,5,0,239408
2,006,6,0,264937
2,006,7,0,303615
2,006,8,0,326647
2,006,9,2,310800
2,006,10,2,281365
2,006,11,1,263700
2,006,12,5,220901
2,006,13,2,221713
2,006,14,1,223207
2,006,15,0,203742
2,006,16,1,170500
2,006,17,1,206002
2,006,18,0,0
2,006,19,0,0
1,007,1,0,230012
1,007,2,0,247338
1,007,3,0,244614
1,007,4,0,249873
1,007,5,0,246106
1,007,6,0,270293
1,007,7,1,314631
1,007,8,1,337973
1,007,9,1,321757
1,007,10,4,292537
1,007,11,9,272040
1,007,12,14,224143
1,007,13,11,215055
1,007,14,10,202861
