1,001,1,111,423324
1,001,2,62,446289
1,001,3,67,452228
1,001,4,85,412262
1,001,5,160,377381
1,001,6,278,533768
1,001,7,493,689397
1,001,8,798,757123
1,001,9,1253,759491
1,001,10,1855,702967
1,001,11,3351,652479
1,001,12,4685,496559
1,001,13,5431,347872
1,001,14,6347,275064
1,001,15,7017,246273
1,001,16,6521,210036
1,001,17,4391,141331
1,001,18,3203,100349
1,001,19,12,0
2,001,1,94,402842
2,001,2,45,421588
2,001,3,57,427081
2,001,4,84,391610
2,001,5,131,365123
2,001,6,310,510213
2,001,7,635,632802
2,001,8,1084,695887
2,001,9,1992,708070
2,001,10,2862,681626
2,001,11,3820,651393
2,001,12,4410,498341
2,001,13,4288,358575
2,001,14,4504,299178
2,001,15,5231,299981
2,001,16,6096,300037
2,001,17,4677,226502
2,001,18,4785,236777
2,001,19,7,0
1,002,1,111,423324
1,002,2,62,446289
1,002,3,66,452228
1,002,4,85,412262
1,002,5,159,377381
1,002,6,274,533768
1,002,7,489,689397
1,002,8,793,757123
1,002,9,1242,759491
1,002,10,1845,702967
1,002,11,3341,652479
1,002,12,4671,496559
1,002,13,5424,347872
1,002,14,6319,275064
1,002,15,6989,246273
1,002,16,6486,210036
1,002,17,4371,141331
1,002,18,3183,100349
1,002,19,11,0
2,002,1,94,402842
2,002,2,44,421588
2,002,3,56,427081
2,002,4,83,391610
2,002,5,128,365123
2,002,6,306,510213
2,002,7,631,632802
2,002,8,1081,695887
2,002,9,1980,708070
2,002,10,2854,681626
2,002,11,3810,651393
2,002,12,4402,498341
2,002,13,4275,358575
2,002,14,4496,299178
2,002,15,5212,299981
2,002,16,6077,300037
2,002,17,4653,226502
2,002,18,4758,236777
2,002,19,7,0
1,003,1,0,423324
1,003,2,0,446289
1,003,3,1,452228
1,003,4,2,412262
1,003,5,3,377381
1,003,6,3,533768
1,003,7,8,689397
1,003,8,28,757123
1,003,9,73,759491
1,003,10,129,702967
1,003,11,186,652479
1,003,12,190,496559
1,003,13,153,347872
1,003,14,171,275064
1,003,15,190,246273
1,003,16,141,210036
1,003,17,91,141331
1,003,18,64,100349
1,003,19,0,0
2,003,1,0,402842
2,003,2,0,421588
2,003,3,1,427081
2,003,4,3,391610
2,003,5,5,365123
2,003,6,5,510213
2,003,7,7,632802
2,003,8,12,695887
2,003,9,30,708070
2,003,10,38,681626
2,003,11,54,651393
2,003,12,56,498341
2,003,13,72,358575
2,003,14,82,299178
2,003,15,106,299981
2,003,16,111,300037
2,003,17,73,226502
2,003,18,65,236777
2,003,19,0,0
1,004,1,0,423324
1,004,2,0,446289
1,004,3,0,452228
1,004,4,0,412262
1,004,5,1,377381
1,004,6,0,533768
1,004,7,3,689397
1,004,8,11,757123
1,004,9,14,759491
1,004,10,16,702967
1,004,11,12,652479
1,004,12,11,496559
1,004,13,8,347872
1,004,14,17,275064
1,004,15,24,246273
1,004,16,27,210036
1,004,17,20,141331
1,004,18,10,100349
1,004,19,0,0
2,004,1,0,402842
2,004,2,0,421588
2,004,3,0,427081
2,004,4,0,391610
2,004,5,0,365123
2,004,6,0,510213
2,004,7,1,632802
2,004,8,1,695887
2,004,9,3,708070
2,004,10,5,681626
2,004,11,1,651393
2,004,12,7,498341
2,004,13,7,358575
2,004,14,3,299178
