1,001,1,9,54350
1,001,2,7,57690
1,001,3,3,55112
1,001,4,19,54350
1,001,5,15,54024
1,001,6,23,53016
1,001,7,26,51242
1,001,8,31,53606
1,001,9,81,52711
1,001,10,84,47583
1,001,11,142,40967
1,001,12,185,31204
1,001,13,288,24194
1,001,14,401,23191
1,001,15,532,20408
1,001,16,482,14826
1,001,17,301,8712
1,001,18,208,6024
1,001,19,0,0
2,001,1,8,52406
2,001,2,3,55215
2,001,3,6,52218
2,001,4,9,52281
2,001,5,27,52820
2,001,6,61,51634
2,001,7,69,50625
2,001,8,87,53489
2,001,9,134,51110
2,001,10,172,45534
2,001,11,235,38985
2,001,12,246,30813
2,001,13,272,24853
2,001,14,330,24907
2,001,15,315,22752
2,001,16,283,18355
2,001,17,255,12574
2,001,18,238,10964
2,001,19,0,0
1,002,1,9,54350
1,002,2,7,57690
1,002,3,3,55112
1,002,4,19,54350
1,002,5,15,54024
1,002,6,22,53016
1,002,7,26,51242
1,002,8,28,53606
1,002,9,80,52711
1,002,10,83,47583
1,002,11,141,40967
1,002,12,181,31204
1,002,13,280,24194
1,002,14,391,23191
1,002,15,518,20408
1,002,16,461,14826
1,002,17,284,8712
1,002,18,188,6024
1,002,19,0,0
2,002,1,8,52406
2,002,2,3,55215
2,002,3,4,52218
2,002,4,9,52281
2,002,5,27,52820
2,002,6,61,51634
2,002,7,68,50625
2,002,8,86,53489
2,002,9,132,51110
2,002,10,170,45534
2,002,11,233,38985
2,002,12,238,30813
2,002,13,264,24853
2,002,14,315,24907
2,002,15,298,22752
2,002,16,272,18355
2,002,17,245,12574
2,002,18,213,10964
2,002,19,0,0
1,003,1,0,54350
1,003,2,0,57690
1,003,3,0,55112
1,003,4,1,54350
1,003,5,0,54024
1,003,6,0,53016
1,003,7,1,51242
1,003,8,0,53606
1,003,9,2,52711
1,003,10,2,47583
1,003,11,5,40967
1,003,12,6,31204
1,003,13,6,24194
1,003,14,10,23191
1,003,15,8,20408
1,003,16,7,14826
1,003,17,5,8712
1,003,18,3,6024
1,003,19,0,0
2,003,1,0,52406
2,003,2,0,55215
2,003,3,1,52218
2,003,4,0,52281
2,003,5,1,52820
2,003,6,2,51634
2,003,7,2,50625
2,003,8,0,53489
2,003,9,1,51110
2,003,10,2,45534
2,003,11,0,38985
2,003,12,3,30813
2,003,13,5,24853
2,003,14,2,24907
2,003,15,7,22752
2,003,16,4,18355
2,003,17,5,12574
2,003,18,10,10964
2,003,19,0,0
1,004,1,0,54350
1,004,2,0,57690
1,004,3,0,55112
1,004,4,0,54350
1,004,5,0,54024
1,004,6,0,53016
1,004,7,1,51242
1,004,8,0,53606
1,004,9,0,52711
1,004,10,0,47583
1,004,11,0,40967
1,004,12,2,31204
1,004,13,1,24194
1,004,14,1,23191
1,004,15,2,20408
1,004,16,0,14826
1,004,17,3,8712
1,004,18,1,6024
1,004,19,0,0
2,004,1,0,52406
2,004,2,0,55215
2,004,3,0,52218
2,004,4,0,52281
2,004,5,0,52820
2,004,6,0,51634
2,004,7,0,50625
2,004,8,0,53489
2,004,9,0,51110
2,004,10,0,45534
2,004,11,0,38985
2,004,12,0,30813
2,004,13,0,24853
2,004,14,0,24907
2,004,15,1,22752
2,004,16,0,18355
2,004,17,1,12574
2,004,18,2,10964
2,004,19,0,0
1,005,1,0,54350
1,005,2,0,57690
1,005,3,0,55112
1,005,4,0,54350
1,005,5,0,54024
1,005,6,0,53016
1,005,7,0,51242
1,005,8,0,53606
1,005,9,0,52711
1,005,10,1,47583
1,005,11,1,40967
1,005,12,0,31204
1,005,13,1,24194
1,005,14,1,23191
1,005,15,1,20408
1,005,16,2,14826
1,005,17,0,8712
1,005,18,1,6024
1,005,19,0,0
2,005,1,0,52406
2,005,2,0,55215
2,005,3,0,52218
2,005,4,0,52281
2,005,5,0,52820
2,005,6,0,51634
2,005,7,0,50625
2,005,8,0,53489
2,005,9,1,51110
2,005,10,1,45534
2,005,11,0,38985
2,005,12,1,30813
2,005,13,0,24853
2,005,14,0,24907
2,005,15,1,22752
2,005,16,1,18355
2,005,17,0,12574
2,005,18,2,10964
