1,001,1,12,98812
1,001,2,19,109148
1,001,3,13,107793
1,001,4,24,109401
1,001,5,37,108049
1,001,6,61,126361
1,001,7,104,152516
1,001,8,145,149889
1,001,9,193,124177
1,001,10,328,102549
1,001,11,644,98752
1,001,12,1054,93314
1,001,13,1219,78172
1,001,14,1334,61270
1,001,15,1489,50753
1,001,16,1084,33518
1,001,17,606,16552
1,001,18,479,14582
1,001,19,0,0
2,001,1,11,94353
2,001,2,9,104449
2,001,3,16,102595
2,001,4,20,104071
2,001,5,33,105699
2,001,6,60,127505
2,001,7,150,150175
2,001,8,224,146532
2,001,9,318,123028
2,001,10,447,105425
2,001,11,570,99731
2,001,12,667,97737
2,001,13,716,83968
2,001,14,740,68897
2,001,15,852,67293
2,001,16,1053,62679
2,001,17,710,35943
2,001,18,854,37289
2,001,19,0,0
1,002,1,12,98812
1,002,2,19,109148
1,002,3,13,107793
1,002,4,24,109401
1,002,5,36,108049
1,002,6,61,126361
1,002,7,102,152516
1,002,8,137,149889
1,002,9,185,124177
1,002,10,317,102549
1,002,11,619,98752
1,002,12,1017,93314
1,002,13,1166,78172
1,002,14,1286,61270
1,002,15,1416,50753
1,002,16,1032,33518
1,002,17,556,16552
1,002,18,427,14582
1,002,19,0,0
2,002,1,11,94353
2,002,2,9,104449
2,002,3,16,102595
2,002,4,20,104071
2,002,5,33,105699
2,002,6,55,127505
2,002,7,149,150175
2,002,8,214,146532
2,002,9,299,123028
2,002,10,432,105425
2,002,11,557,99731
2,002,12,637,97737
2,002,13,694,83968
2,002,14,705,68897
2,002,15,799,67293
2,002,16,988,62679
2,002,17,663,35943
2,002,18,744,37289
2,002,19,0,0
1,003,1,0,98812
1,003,2,0,109148
1,003,3,1,107793
1,003,4,0,109401
1,003,5,1,108049
1,003,6,0,126361
1,003,7,4,152516
1,003,8,3,149889
1,003,9,14,124177
1,003,10,24,102549
1,003,11,47,98752
1,003,12,55,93314
1,003,13,51,78172
1,003,14,26,61270
1,003,15,25,50753
1,003,16,20,33518
1,003,17,9,16552
1,003,18,4,14582
1,003,19,0,0
2,003,1,0,94353
2,003,2,0,104449
2,003,3,1,102595
2,003,4,0,104071
2,003,5,0,105699
2,003,6,1,127505
2,003,7,1,150175
2,003,8,3,146532
2,003,9,6,123028
2,003,10,8,105425
2,003,11,6,99731
2,003,12,14,97737
2,003,13,9,83968
2,003,14,8,68897
2,003,15,9,67293
2,003,16,3,62679
2,003,17,6,35943
2,003,18,8,37289
2,003,19,0,0
1,004,1,0,98812
1,004,2,0,109148
1,004,3,0,107793
1,004,4,0,109401
1,004,5,0,108049
1,004,6,0,126361
1,004,7,0,152516
1,004,8,0,149889
1,004,9,0,124177
1,004,10,2,102549
1,004,11,2,98752
1,004,12,5,93314
1,004,13,1,78172
1,004,14,2,61270
1,004,15,4,50753
1,004,16,3,33518
1,004,17,3,16552
1,004,18,1,14582
1,004,19,0,0
2,004,1,0,94353
2,004,2,0,104449
2,004,3,0,102595
2,004,4,0,104071
2,004,5,0,105699
2,004,6,0,127505
2,004,7,0,150175
2,004,8,0,146532
2,004,9,0,123028
2,004,10,0,105425
2,004,11,0,99731
2,004,12,1,97737
2,004,13,0,83968
2,004,14,0,68897
2,004,15,3,67293
2,004,16,1,62679
2,004,17,1,35943
2,004,18,2,37289
2,004,19,0,0
1,005,1,0,98812
1,005,2,0,109148
1,005,3,0,107793
1,005,4,0,109401
1,005,5,0,108049
1,005,6,0,126361
1,005,7,1,152516
1,005,8,1,149889
1,005,9,1,124177
1,005,10,3,102549
1,005,11,9,98752
1,005,12,11,93314
1,005,13,11,78172
1,005,14,4,61270
1,005,15,3,50753
1,005,16,5,33518
1,005,17,1,16552
1,005,18,0,14582
1,005,19,0,0
2,005,1,0,94353
2,005,2,0,104449
2,005,3,0,102595
2,005,4,0,104071
2,005,5,0,105699
2,005,6,0,127505
2,005,7,0,150175
2,005,8,2,146532
2,005,9,0,123028
2,005,10,0,105425
2,005,11,0,99731
2,005,12,1,97737
2,005,13,0,83968
2,005,14,2,68897
2,005,15,1,67293
2,005,16,0,62679
2,005,17,2,35943
2,005,18,1,37289
2,005,19,0,0
1,006,1,0,98812
1,006,2,0,109148
1,006,3,0,107793
1,006,4,0,109401
1,006,5,0,108049
1,006,6,0,126361
1,006,7,0,152516
1,006,8,0,149889
1,006,9,0,124177
1,006,10,0,102549
1,006,11,7,98752
1,006,12,7,93314
1,006,13,9,78172
1,006,14,2,61270
1,006,15,1,50753
1,006,16,2,33518
1,006,17,0,16552
1,006,18,0,14582
1,006,19,0,0
2,006,1,0,94353
2,006,2,0,104449
2,006,3,0,102595
2,006,4,0,104071
2,006,5,0,105699
2,006,6,0,127505
2,006,7,0,150175
2,006,8,0,146532
2,006,9,0,123028
2,006,10,0,105425
2,006,11,0,99731
2,006,12,0,97737
