1,001,1,150,766364
1,001,2,82,791655
1,001,3,85,749520
1,001,4,158,685430
1,001,5,270,703625
1,001,6,454,819427
1,001,7,586,894729
1,001,8,682,854133
1,001,9,885,813182
1,001,10,1479,780823
1,001,11,2838,776963
1,001,12,4229,634843
1,001,13,5428,460604
1,001,14,7210,396162
1,001,15,9145,371436
1,001,16,9921,319871
1,001,17,7428,203093
1,001,18,5071,124181
1,001,19,0,0
2,001,1,112,727895
2,001,2,78,748821
2,001,3,66,711929
2,001,4,121,651423
2,001,5,174,682975
2,001,6,375,798549
2,001,7,684,858689
2,001,8,1075,814174
2,001,9,1792,782647
2,001,10,2737,753169
2,001,11,4039,743013
2,001,12,4917,622119
2,001,13,4643,477671
2,001,14,4956,435740
2,001,15,6018,446755
2,001,16,7136,447378
2,001,17,6359,351719
2,001,18,6233,302873
2,001,19,0,0
1,002,1,150,766364
1,002,2,81,791655
1,002,3,85,749520
1,002,4,153,685430
1,002,5,265,703625
1,002,6,448,819427
1,002,7,573,894729
1,002,8,663,854133
1,002,9,862,813182
1,002,10,1435,780823
1,002,11,2777,776963
1,002,12,4108,634843
1,002,13,5232,460604
1,002,14,6981,396162
1,002,15,8743,371436
1,002,16,9410,319871
1,002,17,6972,203093
1,002,18,4561,124181
1,002,19,0,0
2,002,1,112,727895
2,002,2,78,748821
2,002,3,65,711929
2,002,4,121,651423
2,002,5,173,682975
2,002,6,368,798549
2,002,7,677,858689
2,002,8,1060,814174
2,002,9,1768,782647
2,002,10,2689,753169
2,002,11,3975,743013
2,002,12,4832,622119
2,002,13,4542,477671
2,002,14,4810,435740
2,002,15,5803,446755
2,002,16,6757,447378
2,002,17,5950,351719
2,002,18,5607,302873
2,002,19,0,0
1,003,1,2,766364
1,003,2,0,791655
1,003,3,0,749520
1,003,4,1,685430
1,003,5,4,703625
1,003,6,10,819427
1,003,7,13,894729
1,003,8,17,854133
1,003,9,23,813182
1,003,10,86,780823
1,003,11,147,776963
1,003,12,162,634843
1,003,13,151,460604
1,003,14,183,396162
1,003,15,145,371436
1,003,16,141,319871
1,003,17,103,203093
1,003,18,64,124181
1,003,19,0,0
2,003,1,0,727895
2,003,2,0,748821
2,003,3,3,711929
2,003,4,2,651423
2,003,5,2,682975
2,003,6,10,798549
2,003,7,8,858689
2,003,8,10,814174
2,003,9,19,782647
2,003,10,34,753169
2,003,11,39,743013
2,003,12,69,622119
2,003,13,65,477671
2,003,14,70,435740
2,003,15,79,446755
2,003,16,73,447378
2,003,17,85,351719
2,003,18,87,302873
2,003,19,0,0
1,004,1,1,766364
1,004,2,0,791655
1,004,3,0,749520
1,004,4,0,685430
1,004,5,0,703625
1,004,6,1,819427
1,004,7,3,894729
1,004,8,4,854133
1,004,9,1,813182
1,004,10,14,780823
1,004,11,11,776963
1,004,12,14,634843
1,004,13,27,460604
1,004,14,37,396162
1,004,15,27,371436
1,004,16,43,319871
1,004,17,42,203093
1,004,18,30,124181
1,004,19,0,0
2,004,1,0,727895
2,004,2,0,748821
2,004,3,0,711929
2,004,4,0,651423
2,004,5,1,682975
2,004,6,2,798549
2,004,7,0,858689
2,004,8,1,814174
2,004,9,3,782647
2,004,10,5,753169
2,004,11,8,743013
2,004,12,4,622119
2,004,13,7,477671
2,004,14,10,435740
2,004,15,10,446755
2,004,16,6,447378
2,004,17,15,351719
2,004,18,10,302873
2,004,19,0,0
1,005,1,1,766364
1,005,2,0,791655
1,005,3,0,749520
1,005,4,0,685430
1,005,5,0,703625
1,005,6,5,819427
1,005,7,1,894729
1,005,8,1,854133
1,005,9,6,813182
1,005,10,19,780823
1,005,11,34,776963
1,005,12,39,634843
1,005,13,28,460604
1,005,14,37,396162
1,005,15,21,371436
1,005,16,23,319871
1,005,17,18,203093
1,005,18,7,124181
1,005,19,0,0
2,005,1,0,727895
2,005,2,0,748821
2,005,3,0,711929
2,005,4,0,651423
2,005,5,0,682975
2,005,6,3,798549
2,005,7,1,858689
2,005,8,3,814174
2,005,9,8,782647
2,005,10,9,753169
2,005,11,8,743013
2,005,12,19,622119
2,005,13,8,477671
2,005,14,12,435740
2,005,15,16,446755
2,005,16,15,447378
2,005,17,19,351719
2,005,18,21,302873
2,005,19,0,0
1,006,1,0,766364
1,006,2,0,791655
1,006,3,0,749520
1,006,4,0,685430
1,006,5,0,703625
