1,001,1,93,710625
1,001,2,77,787160
1,001,3,73,740650
1,001,4,90,639919
1,001,5,109,584951
1,001,6,222,611907
1,001,7,350,645520
1,001,8,571,637967
1,001,9,1077,590504
1,001,10,1876,493768
1,001,11,3068,394022
1,001,12,3827,267061
1,001,13,4195,192276
1,001,14,4391,149960
1,001,15,4075,115619
1,001,16,3318,87374
1,001,17,1726,49188
1,001,18,1094,33095
1,001,19,1,0
2,001,1,107,682884
2,001,2,60,764723
2,001,3,64,719742
2,001,4,80,625393
2,001,5,158,617499
2,001,6,313,690319
2,001,7,631,721313
2,001,8,1002,720764
2,001,9,1614,671146
2,001,10,2275,575485
2,001,11,2582,464709
2,001,12,2535,316700
2,001,13,2588,238881
2,001,14,2735,200883
2,001,15,2669,170526
2,001,16,2538,140256
2,001,17,1745,92839
2,001,18,1583,86152
2,001,19,2,0
1,002,1,92,710625
1,002,2,77,787160
1,002,3,73,740650
1,002,4,87,639919
1,002,5,105,584951
1,002,6,215,611907
1,002,7,339,645520
1,002,8,569,637967
1,002,9,1064,590504
1,002,10,1865,493768
1,002,11,3062,394022
1,002,12,3820,267061
1,002,13,4192,192276
1,002,14,4387,149960
1,002,15,4068,115619
1,002,16,3314,87374
1,002,17,1726,49188
1,002,18,1093,33095
1,002,19,1,0
2,002,1,107,682884
2,002,2,60,764723
2,002,3,63,719742
2,002,4,76,625393
2,002,5,151,617499
2,002,6,304,690319
2,002,7,624,721313
2,002,8,996,720764
2,002,9,1602,671146
2,002,10,2265,575485
2,002,11,2573,464709
2,002,12,2528,316700
2,002,13,2584,238881
2,002,14,2734,200883
2,002,15,2661,170526
2,002,16,2537,140256
2,002,17,1744,92839
2,002,18,1577,86152
2,002,19,2,0
1,003,1,0,710625
1,003,2,0,787160
1,003,3,4,740650
1,003,4,6,639919
1,003,5,3,584951
1,003,6,6,611907
1,003,7,6,645520
1,003,8,21,637967
1,003,9,63,590504
1,003,10,139,493768
1,003,11,174,394022
1,003,12,139,267061
1,003,13,126,192276
1,003,14,102,149960
1,003,15,76,115619
1,003,16,58,87374
1,003,17,28,49188
1,003,18,15,33095
1,003,19,0,0
2,003,1,2,682884
2,003,2,0,764723
2,003,3,1,719742
2,003,4,4,625393
2,003,5,2,617499
2,003,6,7,690319
2,003,7,6,721313
2,003,8,19,720764
2,003,9,36,671146
2,003,10,48,575485
2,003,11,51,464709
2,003,12,53,316700
2,003,13,39,238881
2,003,14,37,200883
2,003,15,33,170526
2,003,16,30,140256
2,003,17,19,92839
2,003,18,9,86152
2,003,19,0,0
1,004,1,0,710625
1,004,2,0,787160
1,004,3,0,740650
1,004,4,0,639919
1,004,5,0,584951
1,004,6,0,611907
1,004,7,0,645520
1,004,8,2,637967
1,004,9,2,590504
1,004,10,0,493768
1,004,11,0,394022
1,004,12,0,267061
1,004,13,0,192276
1,004,14,0,149960
1,004,15,1,115619
1,004,16,0,87374
1,004,17,0,49188
1,004,18,0,33095
1,004,19,0,0
2,004,1,0,682884
2,004,2,0,764723
2,004,3,0,719742
2,004,4,0,625393
2,004,5,0,617499
2,004,6,0,690319
2,004,7,0,721313
2,004,8,0,720764
2,004,9,0,671146
2,004,10,1,575485
2,004,11,2,464709
2,004,12,2,316700
2,004,13,2,238881
2,004,14,0,200883
2,004,15,1,170526
2,004,16,0,140256
2,004,17,2,92839
2,004,18,0,86152
2,004,19,0,0
1,005,1,0,710625
1,005,2,0,787160
1,005,3,0,740650
1,005,4,0,639919
1,005,5,0,584951
1,005,6,4,611907
1,005,7,0,645520
1,005,8,4,637967
1,005,9,14,590504
1,005,10,32,493768
1,005,11,51,394022
1,005,12,25,267061
1,005,13,29,192276
1,005,14,21,149960
1,005,15,19,115619
1,005,16,10,87374
1,005,17,7,49188
1,005,18,0,33095
