1,001,1,31,123707
1,001,2,11,136733
1,001,3,15,144532
1,001,4,22,137293
1,001,5,29,107688
1,001,6,50,105886
1,001,7,69,121893
1,001,8,111,141660
1,001,9,194,148827
1,001,10,368,139814
1,001,11,513,112861
1,001,12,660,75183
1,001,13,697,48062
1,001,14,739,32320
1,001,15,722,24095
1,001,16,504,15398
1,001,17,278,7831
1,001,18,135,4483
1,001,19,0,0
2,001,1,24,116806
2,001,2,10,130286
2,001,3,6,137396
2,001,4,29,123407
2,001,5,30,93770
2,001,6,76,98111
2,001,7,109,113717
2,001,8,208,133465
2,001,9,360,142348
2,001,10,513,128740
2,001,11,552,97190
2,001,12,529,65487
2,001,13,517,42085
2,001,14,452,31311
2,001,15,442,25037
2,001,16,405,19026
2,001,17,218,10967
2,001,18,148,9033
2,001,19,0,0
1,002,1,31,123707
1,002,2,11,136733
1,002,3,15,144532
1,002,4,22,137293
1,002,5,29,107688
1,002,6,48,105886
1,002,7,68,121893
1,002,8,111,141660
1,002,9,194,148827
1,002,10,365,139814
1,002,11,509,112861
1,002,12,660,75183
1,002,13,696,48062
1,002,14,739,32320
1,002,15,719,24095
1,002,16,503,15398
1,002,17,278,7831
1,002,18,135,4483
1,002,19,0,0
2,002,1,24,116806
2,002,2,10,130286
2,002,3,6,137396
2,002,4,29,123407
2,002,5,30,93770
2,002,6,75,98111
2,002,7,107,113717
2,002,8,205,133465
2,002,9,360,142348
2,002,10,513,128740
2,002,11,552,97190
2,002,12,527,65487
2,002,13,516,42085
2,002,14,452,31311
2,002,15,441,25037
2,002,16,404,19026
2,002,17,217,10967
2,002,18,148,9033
2,002,19,0,0
1,003,1,0,123707
1,003,2,0,136733
1,003,3,0,144532
1,003,4,0,137293
1,003,5,0,107688
1,003,6,1,105886
1,003,7,3,121893
1,003,8,7,141660
1,003,9,9,148827
1,003,10,33,139814
1,003,11,26,112861
1,003,12,33,75183
1,003,13,18,48062
1,003,14,14,32320
1,003,15,18,24095
1,003,16,9,15398
1,003,17,8,7831
1,003,18,1,4483
1,003,19,0,0
2,003,1,0,116806
