1,001,1,14,115506
1,001,2,11,117875
1,001,3,14,123226
1,001,4,23,119445
1,001,5,26,104814
1,001,6,65,123850
1,001,7,88,140842
1,001,8,128,143189
1,001,9,213,137658
1,001,10,378,135469
1,001,11,623,120493
1,001,12,753,89863
1,001,13,1139,80553
1,001,14,1571,74410
1,001,15,1735,60177
1,001,16,1355,39000
1,001,17,582,15659
1,001,18,418,13206
1,001,19,0,0
2,001,1,21,110410
2,001,2,6,112579
2,001,3,12,118344
2,001,4,27,112992
2,001,5,33,100776
2,001,6,45,123162
2,001,7,133,137656
2,001,8,228,140797
2,001,9,370,137953
2,001,10,506,133260
2,001,11,674,112531
2,001,12,625,85301
2,001,13,716,82373
2,001,14,829,86471
2,001,15,1036,81297
2,001,16,925,67251
2,001,17,504,33431
2,001,18,639,41872
2,001,19,0,0
1,002,1,14,115506
1,002,2,11,117875
1,002,3,14,123226
1,002,4,23,119445
1,002,5,26,104814
1,002,6,65,123850
1,002,7,88,140842
1,002,8,128,143189
1,002,9,213,137658
1,002,10,378,135469
1,002,11,623,120493
1,002,12,753,89863
1,002,13,1139,80553
1,002,14,1571,74410
1,002,15,1735,60177
1,002,16,1355,39000
1,002,17,582,15659
1,002,18,418,13206
1,002,19,0,0
2,002,1,21,110410
2,002,2,6,112579
2,002,3,12,118344
2,002,4,27,112992
2,002,5,33,100776
2,002,6,45,123162
2,002,7,133,137656
2,002,8,228,140797
2,002,9,370,137953
2,002,10,506,133260
2,002,11,674,112531
2,002,12,625,85301
2,002,13,716,82373
2,002,14,829,86471
2,002,15,1036,81297
2,002,16,925,67251
2,002,17,504,33431
2,002,18,639,41872
2,002,19,0,0
1,003,1,0,115506
1,003,2,0,117875
1,003,3,0,123226
1,003,4,0,119445
1,003,5,0,104814
1,003,6,1,123850
1,003,7,3,140842
1,003,8,3,143189
1,003,9,30,137658
1,003,10,63,135469
1,003,11,93,120493
1,003,12,83,89863
1,003,13,83,80553
1,003,14,81,74410
1,003,15,68,60177
1,003,16,44,39000
1,003,17,18,15659
1,003,18,8,13206
1,003,19,0,0
2,003,1,0,110410
2,003,2,0,112579
2,003,3,0,118344
2,003,4,0,112992
2,003,5,2,100776
2,003,6,0,123162
2,003,7,1,137656
2,003,8,0,140797
2,003,9,12,137953
2,003,10,14,133260
2,003,11,17,112531
2,003,12,18,85301
2,003,13,16,82373
2,003,14,13,86471
2,003,15,13,81297
2,003,16,14,67251
2,003,17,7,33431
2,003,18,9,41872
2,003,19,0,0
1,004,1,0,115506
1,004,2,0,117875
1,004,3,0,123226
