1,001,1,124,569096
1,001,2,76,644417
1,001,3,78,672073
1,001,4,123,699351
1,001,5,174,685158
1,001,6,257,697453
1,001,7,390,776532
1,001,8,587,874755
1,001,9,945,861536
1,001,10,1557,791797
1,001,11,2625,694591
1,001,12,3868,521367
1,001,13,5286,417555
1,001,14,7176,376349
1,001,15,8238,318682
1,001,16,7364,240242
1,001,17,4947,142901
1,001,18,3624,97349
1,001,19,0,0
2,001,1,84,539376
2,001,2,69,610672
2,001,3,61,635881
2,001,4,103,661807
2,001,5,158,662953
2,001,6,305,691350
2,001,7,584,770434
2,001,8,1085,869283
2,001,9,1864,868890
2,001,10,2686,796800
2,001,11,3472,690423
2,001,12,3827,522596
2,001,13,3884,424243
2,001,14,4417,381159
2,001,15,4980,356560
2,001,16,5490,317897
2,001,17,4158,221281
2,001,18,4239,197743
2,001,19,0,0
1,002,1,124,569096
1,002,2,75,644417
1,002,3,78,672073
1,002,4,122,699351
1,002,5,173,685158
1,002,6,257,697453
1,002,7,389,776532
1,002,8,580,874755
1,002,9,939,861536
1,002,10,1550,791797
1,002,11,2618,694591
1,002,12,3865,521367
1,002,13,5282,417555
1,002,14,7166,376349
1,002,15,8227,318682
1,002,16,7351,240242
1,002,17,4929,142901
1,002,18,3618,97349
1,002,19,0,0
2,002,1,84,539376
2,002,2,69,610672
2,002,3,59,635881
2,002,4,102,661807
2,002,5,157,662953
2,002,6,298,691350
2,002,7,581,770434
2,002,8,1076,869283
2,002,9,1856,868890
2,002,10,2679,796800
2,002,11,3469,690423
2,002,12,3820,522596
2,002,13,3876,424243
2,002,14,4410,381159
2,002,15,4971,356560
2,002,16,5477,317897
2,002,17,4144,221281
2,002,18,4221,197743
2,002,19,0,0
1,003,1,0,569096
1,003,2,0,644417
1,003,3,1,672073
1,003,4,3,699351
1,003,5,1,685158
1,003,6,8,697453
1,003,7,13,776532
1,003,8,29,874755
1,003,9,75,861536
1,003,10,100,791797
1,003,11,136,694591
1,003,12,147,521367
1,003,13,153,417555
1,003,14,151,376349
1,003,15,170,318682
1,003,16,122,240242
1,003,17,77,142901
1,003,18,53,97349
1,003,19,0,0
2,003,1,0,539376
2,003,2,0,610672
2,003,3,3,635881
2,003,4,2,661807
2,003,5,8,662953
2,003,6,4,691350
2,003,7,16,770434
2,003,8,34,869283
2,003,9,21,868890
2,003,10,47,796800
2,003,11,56,690423
2,003,12,56,522596
2,003,13,70,424243
2,003,14,83,381159
2,003,15,82,356560
2,003,16,71,317897
2,003,17,66,221281
2,003,18,66,197743
2,003,19,0,0
1,004,1,0,569096
1,004,2,0,644417
1,004,3,0,672073
1,004,4,1,699351
1,004,5,0,685158
1,004,6,1,697453
1,004,7,0,776532
1,004,8,1,874755
1,004,9,5,861536
1,004,10,6,791797
1,004,11,4,694591
1,004,12,12,521367
1,004,13,10,417555
1,004,14,16,376349
1,004,15,26,318682
1,004,16,15,240242
1,004,17,12,142901
1,004,18,13,97349
1,004,19,0,0
2,004,1,0,539376
2,004,2,0,610672
2,004,3,0,635881
2,004,4,0,661807
2,004,5,0,662953
2,004,6,0,691350
2,004,7,0,770434
2,004,8,0,869283
2,004,9,0,868890
