1,001,1,8,68209
1,001,2,5,74535
1,001,3,12,80014
1,001,4,13,73714
1,001,5,6,57826
1,001,6,11,64897
1,001,7,25,72242
1,001,8,46,75798
1,001,9,76,65726
1,001,10,130,54475
1,001,11,166,46729
1,001,12,306,38695
1,001,13,477,36690
1,001,14,662,31457
1,001,15,711,25742
1,001,16,566,18521
1,001,17,343,11139
1,001,18,239,8298
1,001,19,0,0
2,001,1,3,66595
2,001,2,5,74144
2,001,3,4,78360
2,001,4,5,71113
2,001,5,16,58139
2,001,6,38,73511
2,001,7,79,84672
2,001,8,165,86704
2,001,9,177,73950
2,001,10,236,64026
2,001,11,221,54354
2,001,12,241,43904
2,001,13,242,42704
2,001,14,299,37800
2,001,15,266,32696
2,001,16,292,25886
2,001,17,196,17188
2,001,18,205,17742
2,001,19,1,0
1,002,1,8,68209
1,002,2,5,74535
1,002,3,12,80014
1,002,4,12,73714
1,002,5,4,57826
1,002,6,10,64897
1,002,7,22,72242
1,002,8,41,75798
1,002,9,70,65726
1,002,10,114,54475
1,002,11,145,46729
1,002,12,278,38695
1,002,13,455,36690
1,002,14,646,31457
1,002,15,692,25742
1,002,16,541,18521
1,002,17,332,11139
1,002,18,223,8298
1,002,19,0,0
2,002,1,3,66595
2,002,2,5,74144
2,002,3,4,78360
2,002,4,5,71113
2,002,5,16,58139
2,002,6,36,73511
2,002,7,75,84672
2,002,8,149,86704
2,002,9,162,73950
2,002,10,206,64026
2,002,11,194,54354
2,002,12,210,43904
2,002,13,220,42704
2,002,14,269,37800
2,002,15,247,32696
2,002,16,274,25886
2,002,17,181,17188
2,002,18,182,17742
2,002,19,0,0
1,003,1,0,68209
1,003,2,0,74535
1,003,3,0,80014
1,003,4,1,73714
1,003,5,1,57826
1,003,6,0,64897
1,003,7,1,72242
1,003,8,0,75798
1,003,9,6,65726
1,003,10,24,54475
1,003,11,18,46729
1,003,12,25,38695
1,003,13,30,36690
1,003,14,29,31457
1,003,15,33,25742
1,003,16,11,18521
1,003,17,4,11139
1,003,18,5,8298
1,003,19,0,0
2,003,1,0,66595
2,003,2,0,74144
2,003,3,0,78360
2,003,4,0,71113
2,003,5,1,58139
2,003,6,0,73511
2,003,7,4,84672
2,003,8,4,86704
2,003,9,2,73950
2,003,10,6,64026
2,003,11,3,54354
2,003,12,3,43904
2,003,13,4,42704
2,003,14,4,37800
2,003,15,2,32696
2,003,16,6,25886
2,003,17,5,17188
2,003,18,3,17742
2,003,19,0,0
1,004,1,0,68209
1,004,2,0,74535
1,004,3,0,80014
1,004,4,0,73714
1,004,5,0,57826
1,004,6,0,64897
1,004,7,0,72242
1,004,8,0,75798
1,004,9,0,65726
1,004,10,0,54475
1,004,11,1,46729
1,004,12,1,38695
1,004,13,0,36690
1,004,14,0,31457
1,004,15,0,25742
1,004,16,0,18521
1,004,17,0,11139
1,004,18,0,8298
1,004,19,0,0
2,004,1,0,66595
