1,001,1,158,721038
1,001,2,89,794734
1,001,3,108,774414
1,001,4,139,678020
1,001,5,205,587914
1,001,6,362,686403
1,001,7,520,767960
1,001,8,812,811211
1,001,9,1377,819124
1,001,10,2462,735509
1,001,11,4120,632065
1,001,12,5571,477149
1,001,13,6654,346545
1,001,14,7711,281629
1,001,15,9445,268394
1,001,16,8314,217469
1,001,17,4997,129472
1,001,18,2967,80471
1,001,19,14,0
2,001,1,159,687482
2,001,2,71,757197
2,001,3,89,740915
2,001,4,144,641177
2,001,5,262,595069
2,001,6,469,713902
2,001,7,846,785818
2,001,8,1368,829261
2,001,9,2362,855266
2,001,10,3322,773660
2,001,11,4113,672049
2,001,12,4462,509921
2,001,13,4676,392133
2,001,14,5228,356726
2,001,15,6430,360778
2,001,16,6453,325676
2,001,17,4806,231944
2,001,18,4124,205148
2,001,19,16,0
1,002,1,157,721038
1,002,2,88,794734
1,002,3,108,774414
1,002,4,138,678020
1,002,5,203,587914
1,002,6,354,686403
1,002,7,513,767960
1,002,8,799,811211
1,002,9,1363,819124
1,002,10,2451,735509
1,002,11,4109,632065
1,002,12,5560,477149
1,002,13,6643,346545
1,002,14,7697,281629
1,002,15,9426,268394
1,002,16,8291,217469
1,002,17,4984,129472
1,002,18,2959,80471
1,002,19,14,0
2,002,1,159,687482
2,002,2,71,757197
2,002,3,89,740915
2,002,4,144,641177
2,002,5,255,595069
2,002,6,465,713902
2,002,7,838,785818
2,002,8,1357,829261
2,002,9,2352,855266
2,002,10,3307,773660
2,002,11,4097,672049
2,002,12,4450,509921
2,002,13,4666,392133
2,002,14,5218,356726
2,002,15,6416,360778
2,002,16,6437,325676
2,002,17,4792,231944
2,002,18,4105,205148
2,002,19,14,0
1,003,1,0,721038
1,003,2,1,794734
1,003,3,3,774414
1,003,4,3,678020
1,003,5,2,587914
1,003,6,2,686403
1,003,7,15,767960
1,003,8,38,811211
1,003,9,84,819124
1,003,10,183,735509
1,003,11,233,632065
1,003,12,207,477149
1,003,13,204,346545
1,003,14,184,281629
1,003,15,183,268394
1,003,16,135,217469
1,003,17,82,129472
1,003,18,64,80471
1,003,19,1,0
2,003,1,0,687482
2,003,2,0,757197
2,003,3,2,740915
2,003,4,5,641177
2,003,5,5,595069
2,003,6,8,713902
2,003,7,14,785818
2,003,8,23,829261
2,003,9,39,855266
2,003,10,63,773660
2,003,11,64,672049
2,003,12,80,509921
2,003,13,73,392133
2,003,14,78,356726
2,003,15,90,360778
2,003,16,98,325676
2,003,17,63,231944
2,003,18,63,205148
2,003,19,0,0
1,004,1,0,721038
1,004,2,0,794734
1,004,3,0,774414
1,004,4,0,678020
1,004,5,0,587914
1,004,6,0,686403
1,004,7,0,767960
1,004,8,8,811211
1,004,9,5,819124
1,004,10,4,735509
1,004,11,3,632065
1,004,12,8,477149
1,004,13,9,346545
1,004,14,10,281629
1,004,15,17,268394
1,004,16,13,217469
1,004,17,9,129472
1,004,18,8,80471
1,004,19,1,0
2,004,1,0,687482
2,004,2,0,757197
2,004,3,0,740915
2,004,4,0,641177
2,004,5,0,595069
2,004,6,0,713902
2,004,7,0,785818
2,004,8,0,829261
2,004,9,1,855266
2,004,10,2,773660
2,004,11,2,672049
2,004,12,5,509921
2,004,13,3,392133
2,004,14,0,356726
2,004,15,7,360778
2,004,16,6,325676
2,004,17,11,231944
2,004,18,5,205148
2,004,19,0,0
1,005,1,0,721038
1,005,2,0,794734
1,005,3,0,774414
1,005,4,0,678020
1,005,5,1,587914
1,005,6,1,686403
1,005,7,4,767960
1,005,8,6,811211
1,005,9,22,819124
1,005,10,50,735509
1,005,11,68,632065
1,005,12,53,477149
1,005,13,56,346545
1,005,14,44,281629
1,005,15,49,268394
1,005,16,34,217469
1,005,17,14,129472
1,005,18,8,80471
1,005,19,0,0
2,005,1,0,687482
2,005,2,0,757197
2,005,3,0,740915
2,005,4,2,641177
2,005,5,2,595069
2,005,6,3,713902
2,005,7,4,785818
2,005,8,5,829261
2,005,9,10,855266
2,005,10,14,773660
2,005,11,16,672049
2,005,12,20,509921
2,005,13,15,392133
2,005,14,18,356726
2,005,15,18,360778
2,005,16,29,325676
2,005,17,11,231944
2,005,18,13,205148
2,005,19,0,0
1,006,1,0,721038
1,006,2,0,794734
1,006,3,0,774414
1,006,4,0,678020
1,006,5,0,587914
1,006,6,0,686403
1,006,7,0,767960
1,006,8,1,811211
1,006,9,14,819124
1,006,10,31,735509
1,006,11,41,632065
1,006,12,34,477149
1,006,13,30,346545
1,006,14,26,281629
1,006,15,27,268394
1,006,16,14,217469
1,006,17,7,129472
1,006,18,4,80471
1,006,19,0,0
2,006,1,0,687482
2,006,2,0,757197
2,006,3,0,740915
2,006,4,0,641177
2,006,5,0,595069
2,006,6,0,713902
2,006,7,2,785818
2,006,8,2,829261
2,006,9,4,855266
2,006,10,5,773660
