1,001,1,29,263715
1,001,2,20,284765
1,001,3,19,288710
1,001,4,27,302220
1,001,5,38,283520
1,001,6,45,266440
1,001,7,58,252125
1,001,8,89,242225
1,001,9,148,207675
1,001,10,191,172285
1,001,11,220,127490
1,001,12,280,105985
1,001,13,389,95035
1,001,14,439,70865
1,001,15,429,54600
1,001,16,284,58925
1,001,17,169,0
1,001,18,103,0
1,001,19,2,0
2,001,1,36,246590
2,001,2,21,267030
2,001,3,21,278150
2,001,4,39,298680
2,001,5,54,296045
2,001,6,86,290635
2,001,7,159,278655
2,001,8,246,263645
2,001,9,335,227505
2,001,10,320,181260
2,001,11,295,136705
2,001,12,291,109225
2,001,13,304,103765
2,001,14,304,81625
2,001,15,259,63165
2,001,16,154,79050
2,001,17,108,0
2,001,18,70,0
2,001,19,2,0
1,002,1,29,263715
1,002,2,18,284765
1,002,3,19,288710
1,002,4,27,302220
1,002,5,36,283520
1,002,6,43,266440
1,002,7,57,252125
1,002,8,87,242225
1,002,9,142,207675
1,002,10,184,172285
1,002,11,208,127490
1,002,12,271,105985
1,002,13,372,95035
1,002,14,420,70865
1,002,15,405,54600
1,002,16,270,58925
1,002,17,162,0
1,002,18,94,0
1,002,19,2,0
2,002,1,36,246590
2,002,2,21,267030
2,002,3,21,278150
2,002,4,38,298680
2,002,5,54,296045
2,002,6,84,290635
2,002,7,158,278655
2,002,8,241,263645
2,002,9,323,227505
2,002,10,314,181260
2,002,11,288,136705
2,002,12,283,109225
2,002,13,296,103765
2,002,14,286,81625
2,002,15,248,63165
2,002,16,142,79050
2,002,17,97,0
2,002,18,59,0
2,002,19,1,0
1,003,1,0,263715
1,003,2,0,284765
1,003,3,0,288710
1,003,4,3,302220
1,003,5,2,283520
1,003,6,1,266440
1,003,7,3,252125
1,003,8,14,242225
1,003,9,33,207675
1,003,10,33,172285
1,003,11,33,127490
1,003,12,45,105985
1,003,13,65,95035
1,003,14,61,70865
1,003,15,61,54600
1,003,16,60,58925
1,003,17,29,0
1,003,18,18,0
1,003,19,1,0
2,003,1,0,246590
2,003,2,0,267030
2,003,3,0,278150
2,003,4,0,298680
2,003,5,3,296045
2,003,6,5,290635
2,003,7,5,278655
2,003,8,9,263645
2,003,9,9,227505
2,003,10,5,181260
2,003,11,11,136705
2,003,12,12,109225
2,003,13,12,103765
2,003,14,21,81625
2,003,15,20,63165
2,003,16,13,79050
2,003,17,12,0
2,003,18,8,0
2,003,19,0,0
1,004,1,0,263715
1,004,2,0,284765
1,004,3,0,288710
1,004,4,0,302220
1,004,5,0,283520
1,004,6,0,266440
1,004,7,0,252125
1,004,8,1,242225
1,004,9,0,207675
1,004,10,0,172285
1,004,11,0,127490
1,004,12,0,105985
1,004,13,1,95035
1,004,14,0,70865
1,004,15,1,54600
1,004,16,2,58925
1,004,17,0,0
1,004,18,0,0
1,004,19,0,0
2,004,1,0,246590
2,004,2,0,267030
2,004,3,0,278150
2,004,4,0,298680
2,004,5,0,296045
2,004,6,0,290635
2,004,7,0,278655
2,004,8,0,263645
2,004,9,0,227505
2,004,10,0,181260
2,004,11,0,136705
2,004,12,3,109225
2,004,13,0,103765
2,004,14,0,81625
2,004,15,2,63165
2,004,16,2,79050
2,004,17,4,0
2,004,18,4,0
2,004,19,0,0
1,005,1,0,263715
1,005,2,0,284765
1,005,3,0,288710
1,005,4,0,302220
1,005,5,0,283520
1,005,6,0,266440
1,005,7,0,252125
1,005,8,1,242225
1,005,9,3,207675
1,005,10,9,172285
1,005,11,9,127490
1,005,12,10,105985
1,005,13,15,95035
1,005,14,18,70865
1,005,15,20,54600
1,005,16,19,58925
1,005,17,6,0
1,005,18,8,0
1,005,19,0,0
2,005,1,0,246590
2,005,2,0,267030
2,005,3,0,278150
2,005,4,0,298680
2,005,5,0,296045
2,005,6,0,290635
2,005,7,0,278655
2,005,8,0,263645
2,005,9,2,227505
2,005,10,0,181260
2,005,11,3,136705
2,005,12,3,109225
2,005,13,1,103765
2,005,14,3,81625
