1,001,1,12,55608
1,001,2,12,61129
1,001,3,10,59301
1,001,4,11,60585
1,001,5,25,58825
1,001,6,35,65810
1,001,7,44,77840
1,001,8,61,77225
1,001,9,85,64684
1,001,10,139,55390
1,001,11,280,53716
1,001,12,457,48821
1,001,13,617,40324
1,001,14,665,30754
1,001,15,722,24364
1,001,16,480,15483
1,001,17,228,6635
1,001,18,219,6189
1,001,19,0,0
2,001,1,18,53348
2,001,2,2,57637
2,001,3,7,55475
2,001,4,6,57657
2,001,5,14,57661
2,001,6,29,65584
2,001,7,54,74523
2,001,8,85,72859
2,001,9,146,62831
2,001,10,198,55680
2,001,11,274,51304
2,001,12,333,48064
2,001,13,381,42832
2,001,14,361,35157
2,001,15,400,32639
2,001,16,439,29295
2,001,17,308,15564
2,001,18,358,17891
2,001,19,0,0
1,002,1,12,55608
1,002,2,12,61129
1,002,3,10,59301
1,002,4,10,60585
1,002,5,25,58825
1,002,6,34,65810
1,002,7,43,77840
1,002,8,59,77225
1,002,9,85,64684
1,002,10,136,55390
1,002,11,275,53716
1,002,12,447,48821
1,002,13,605,40324
1,002,14,639,30754
1,002,15,696,24364
1,002,16,452,15483
1,002,17,208,6635
1,002,18,193,6189
1,002,19,0,0
2,002,1,18,53348
2,002,2,2,57637
2,002,3,7,55475
2,002,4,6,57657
2,002,5,14,57661
2,002,6,29,65584
2,002,7,54,74523
2,002,8,84,72859
2,002,9,145,62831
2,002,10,196,55680
2,002,11,270,51304
2,002,12,327,48064
2,002,13,374,42832
2,002,14,348,35157
2,002,15,378,32639
2,002,16,409,29295
2,002,17,277,15564
2,002,18,310,17891
2,002,19,0,0
1,003,1,0,55608
1,003,2,0,61129
1,003,3,0,59301
1,003,4,0,60585
1,003,5,0,58825
1,003,6,0,65810
1,003,7,0,77840
1,003,8,2,77225
1,003,9,4,64684
1,003,10,17,55390
1,003,11,25,53716
1,003,12,27,48821
1,003,13,26,40324
1,003,14,16,30754
1,003,15,4,24364
1,003,16,5,15483
1,003,17,4,6635
1,003,18,0,6189
1,003,19,0,0
2,003,1,0,53348
2,003,2,0,57637
2,003,3,0,55475
2,003,4,0,57657
2,003,5,0,57661
