1,001,1,82,351393
1,001,2,52,327523
1,001,3,47,341391
1,001,4,95,416871
1,001,5,139,510356
1,001,6,217,537109
1,001,7,267,476101
1,001,8,409,466890
1,001,9,699,452068
1,001,10,1119,432297
1,001,11,1796,427321
1,001,12,2674,378050
1,001,13,3942,355633
1,001,14,5258,330771
1,001,15,5775,270868
1,001,16,4961,360141
1,001,17,2896,0
1,001,18,2145,0
1,001,19,0,0
2,001,1,63,331982
2,001,2,37,314301
2,001,3,55,327083
2,001,4,73,400285
2,001,5,149,497873
2,001,6,238,526467
2,001,7,388,472388
2,001,8,670,483781
2,001,9,1134,476044
2,001,10,1584,462859
2,001,11,1995,463819
2,001,12,2207,418598
2,001,13,2646,403682
2,001,14,3230,401114
2,001,15,3460,352724
2,001,16,3626,582253
2,001,17,2428,0
2,001,18,2527,0
2,001,19,0,0
1,002,1,82,351393
1,002,2,52,327523
1,002,3,47,341391
1,002,4,94,416871
1,002,5,136,510356
1,002,6,212,537109
1,002,7,261,476101
1,002,8,391,466890
1,002,9,684,452068
1,002,10,1091,432297
1,002,11,1741,427321
1,002,12,2604,378050
1,002,13,3820,355633
1,002,14,5100,330771
1,002,15,5561,270868
1,002,16,4736,360141
1,002,17,2735,0
1,002,18,1969,0
1,002,19,0,0
2,002,1,63,331982
2,002,2,37,314301
2,002,3,55,327083
2,002,4,73,400285
2,002,5,146,497873
2,002,6,236,526467
2,002,7,387,472388
2,002,8,663,483781
2,002,9,1125,476044
2,002,10,1565,462859
2,002,11,1964,463819
2,002,12,2167,418598
2,002,13,2591,403682
2,002,14,3121,401114
2,002,15,3319,352724
2,002,16,3389,582253
2,002,17,2208,0
2,002,18,2224,0
2,002,19,0,0
1,003,1,0,351393
1,003,2,1,327523
1,003,3,2,341391
1,003,4,3,416871
1,003,5,3,510356
1,003,6,4,537109
1,003,7,18,476101
1,003,8,32,466890
1,003,9,82,452068
1,003,10,146,432297
1,003,11,215,427321
1,003,12,200,378050
1,003,13,194,355633
1,003,14,213,330771
1,003,15,166,270868
1,003,16,96,360141
1,003,17,68,0
1,003,18,41,0
1,003,19,0,0
2,003,1,0,331982
2,003,2,0,314301
2,003,3,1,327083
2,003,4,2,400285
2,003,5,3,497873
2,003,6,3,526467
2,003,7,3,472388
2,003,8,4,483781
2,003,9,7,476044
2,003,10,20,462859
2,003,11,29,463819
2,003,12,37,418598
2,003,13,26,403682
2,003,14,52,401114
2,003,15,38,352724
2,003,16,53,582253
2,003,17,28,0
2,003,18,43,0
2,003,19,0,0
1,004,1,0,351393
1,004,2,0,327523
1,004,3,0,341391
1,004,4,0,416871
1,004,5,1,510356
1,004,6,1,537109
1,004,7,1,476101
1,004,8,3,466890
1,004,9,4,452068
1,004,10,12,432297
1,004,11,13,427321
1,004,12,21,378050
1,004,13,17,355633
1,004,14,28,330771
1,004,15,28,270868
1,004,16,28,360141
1,004,17,21,0
1,004,18,18,0
1,004,19,0,0
2,004,1,0,331982
2,004,2,0,314301
2,004,3,0,327083
2,004,4,0,400285
2,004,5,0,497873
2,004,6,0,526467
2,004,7,0,472388
2,004,8,0,483781
2,004,9,0,476044
2,004,10,0,462859
2,004,11,4,463819
2,004,12,4,418598
2,004,13,5,403682
2,004,14,10,401114
2,004,15,5,352724
2,004,16,8,582253
2,004,17,6,0
2,004,18,8,0
2,004,19,0,0
1,005,1,0,351393
1,005,2,0,327523
1,005,3,0,341391
1,005,4,0,416871
1,005,5,1,510356
1,005,6,1,537109
1,005,7,7,476101
1,005,8,10,466890
1,005,9,19,452068
1,005,10,34,432297
1,005,11,56,427321
1,005,12,40,378050
1,005,13,41,355633
1,005,14,46,330771
1,005,15,39,270868
1,005,16,19,360141
1,005,17,15,0
1,005,18,6,0
1,005,19,0,0
2,005,1,0,331982
