1,001,1,798,3551065
1,001,2,479,4016140
1,001,3,459,4090076
1,001,4,836,4102733
1,001,5,1207,4027835
1,001,6,1771,4098702
1,001,7,2489,4466619
1,001,8,3918,5079166
1,001,9,6187,4894066
1,001,10,9974,4328186
1,001,11,16774,3760267
1,001,12,23815,2859918
1,001,13,32739,2314879
1,001,14,43306,2059401
1,001,15,47204,1731314
1,001,16,40532,1279410
1,001,17,24928,739438
1,001,18,17702,493171
1,001,19,27,0
2,001,1,632,3384704
2,001,2,371,3811703
2,001,3,417,3880535
2,001,4,753,3885844
2,001,5,1263,3870109
2,001,6,2287,4035159
2,001,7,4207,4423074
2,001,8,7523,5040912
2,001,9,11959,4901776
2,001,10,16568,4355214
2,001,11,21312,3779016
2,001,12,22949,2903680
2,001,13,24240,2393015
2,001,14,27629,2186951
2,001,15,30764,2026777
2,001,16,31114,1758843
2,001,17,23143,1198619
2,001,18,21884,1089487
2,001,19,38,0
1,002,1,798,3551065
1,002,2,478,4016140
1,002,3,458,4090076
1,002,4,831,4102733
1,002,5,1199,4027835
1,002,6,1748,4098702
1,002,7,2445,4466619
1,002,8,3810,5079166
1,002,9,5978,4894066
1,002,10,9685,4328186
1,002,11,16375,3760267
1,002,12,23403,2859918
1,002,13,32244,2314879
1,002,14,42621,2059401
1,002,15,46379,1731314
1,002,16,39604,1279410
1,002,17,24281,739438
1,002,18,17191,493171
1,002,19,27,0
2,002,1,632,3384704
2,002,2,371,3811703
2,002,3,413,3880535
2,002,4,741,3885844
2,002,5,1249,3870109
2,002,6,2246,4035159
2,002,7,4123,4423074
2,002,8,7397,5040912
2,002,9,11742,4901776
2,002,10,16285,4355214
2,002,11,20992,3779016
2,002,12,22591,2903680
2,002,13,23841,2393015
2,002,14,27146,2186951
2,002,15,30168,2026777
2,002,16,30362,1758843
2,002,17,22530,1198619
2,002,18,21161,1089487
2,002,19,37,0
1,003,1,2,3551065
1,003,2,1,4016140
1,003,3,7,4090076
1,003,4,15,4102733
1,003,5,27,4027835
1,003,6,40,4098702
1,003,7,74,4466619
1,003,8,194,5079166
1,003,9,415,4894066
1,003,10,668,4328186
1,003,11,885,3760267
1,003,12,929,2859918
1,003,13,957,2314879
1,003,14,1035,2059401
1,003,15,1066,1731314
1,003,16,779,1279410
1,003,17,482,739438
1,003,18,383,493171
1,003,19,1,0
2,003,1,1,3384704
2,003,2,2,3811703
2,003,3,15,3880535
2,003,4,21,3885844
2,003,5,36,3870109
2,003,6,35,4035159
2,003,7,61,4423074
2,003,8,140,5040912
2,003,9,164,4901776
2,003,10,238,4355214
2,003,11,309,3779016
2,003,12,340,2903680
2,003,13,377,2393015
2,003,14,439,2186951
2,003,15,470,2026777
2,003,16,438,1758843
2,003,17,371,1198619
2,003,18,346,1089487
2,003,19,0,0
1,004,1,0,3551065
1,004,2,0,4016140
1,004,3,0,4090076
1,004,4,2,4102733
1,004,5,1,4027835
1,004,6,5,4098702
1,004,7,14,4466619
1,004,8,39,5079166
1,004,9,70,4894066
1,004,10,65,4328186
1,004,11,89,3760267
1,004,12,118,2859918
1,004,13,147,2314879
1,004,14,171,2059401
1,004,15,210,1731314
1,004,16,208,1279410
1,004,17,153,739438
